,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 22, 08:00 am",8.339,2777.45,0.887518,258,4.658
"Jun 22, 09:00 am",7.954,3183.28,0.887305,262,4.818
"Jun 22, 10:00 am",7.511,0,0.887145,266,3.225
"Jun 22, 11:00 am",7.364,0,0.886943,262,3.34
"Jun 22, 12:00 pm",7.107,0,0.886954,258,3.588
"Jun 22, 01:00 pm",7.133,1704.55,0.886974,256,4.216
"Jun 22, 02:00 pm",7.535,1665.17,0.886993,259,4.211
"Jun 22, 03:00 pm",7.981,0,0.887102,268,3.522
"Jun 22, 04:00 pm",7.606,750.241,0.887232,267,3.771
"Jun 22, 05:00 pm",7.345,1223.26,0.8872,276,4.019
"Jun 22, 06:00 pm",8.675,1865.56,0.887069,276,4.327
"Jun 22, 07:00 pm",9.489,6370.75,0.886956,276,5.666
"Jun 22, 08:00 pm",10.184,10677.6,0.886928,271,6.58
"Jun 22, 09:00 pm",10.455,16271.7,0.886639,263,7.379
"Jun 22, 10:00 pm",10.085,25117.7,0.886036,281,8.485
"Jun 22, 11:00 pm",10.361,17949.4,0.886139,285,7.536
"Jun 23, 12:00 am",8.936,24224.3,0.885925,270,8.454
"Jun 23, 01:00 am",8.553,25699.3,0.886008,272,8.625
"Jun 23, 02:00 am",7.444,24267.1,0.886075,275,8.425
"Jun 23, 03:00 am",6.734,24940,0.886023,275,8.5
"Jun 23, 04:00 am",5.983,29304.6,0.886147,269,8.988
"Jun 23, 05:00 am",5.253,20187.3,0.886535,272,7.914
"Jun 23, 06:00 am",4.862,7941.04,0.88661,268,5.987
"Jun 23, 07:00 am",4.366,1431.71,0.886444,267,4.138
"Jun 23, 08:00 am",2.281,1103.28,0.886448,267,3.956
"Jun 23, 09:00 am",1.507,0,0.886404,260,3.384
"Jun 23, 10:00 am",1.336,0,0.886136,248,2.941
"Jun 23, 11:00 am",1.919,839.937,0.885974,259,3.777
"Jun 23, 12:00 pm",2.504,1759.89,0.885877,251,4.222
"Jun 23, 01:00 pm",4.881,1082.87,0.885812,262,3.926
"Jun 23, 02:00 pm",5.652,0,0.885778,286,2.186
"Jun 23, 03:00 pm",5.817,0,0.885758,292,1.06
"Jun 23, 04:00 pm",6.257,0,0.885773,341,1.54
"Jun 23, 05:00 pm",7.048,0,0.885598,355,1.618
"Jun 23, 06:00 pm",8.765,0,0.885207,273,3.495
"Jun 23, 07:00 pm",9.86,4601.36,0.885038,266,5.269
"Jun 23, 08:00 pm",10.482,3011.58,0.885064,273,4.804
"Jun 23, 09:00 pm",10.587,3332.23,0.884849,271,4.915
"Jun 23, 10:00 pm",10.534,7451.57,0.884302,282,5.847
"Jun 23, 11:00 pm",10.71,5685.44,0.883941,283,5.491
"Jun 24, 12:00 am",10.765,7809.34,0.883769,277,5.976
"Jun 24, 01:00 am",10.091,7955.86,0.883563,281,5.969
"Jun 24, 02:00 am",8.734,10731.1,0.883488,282,6.519
"Jun 24, 03:00 am",7.538,11188.4,0.883293,273,6.663
"Jun 24, 04:00 am",7.175,11846.9,0.883338,280,6.711
"Jun 24, 05:00 am",6.608,12334,0.883502,280,6.784
"Jun 24, 06:00 am",6.008,7945.07,0.883502,266,5.995
"Jun 24, 07:00 am",5.013,3034.41,0.883594,264,4.779
"Jun 24, 08:00 am",5.04,285.723,0.883548,265,3.633
"Jun 24, 09:00 am",4.99,1063.33,0.883384,255,3.894
"Jun 24, 10:00 am",4.786,0,0.883228,253,3.567
"Jun 24, 11:00 am",4.798,0,0.88315,251,3.552
"Jun 24, 12:00 pm",4.458,2186.46,0.883202,243,4.402
"Jun 24, 01:00 pm",4.727,2622.51,0.883212,242,4.577
"Jun 24, 02:00 pm",5.1,7520.6,0.883321,242,5.81
"Jun 24, 03:00 pm",5.594,10593.7,0.883534,242,6.436
"Jun 24, 04:00 pm",6.098,7689.3,0.883809,244,5.852
"Jun 24, 05:00 pm",7.36,8886.75,0.883805,259,6.118
"Jun 24, 06:00 pm",8.03,14093.2,0.883397,256,7.006
"Jun 24, 07:00 pm",8.828,25517.9,0.883246,261,8.554
"Jun 24, 08:00 pm",9.033,35400.4,0.883299,258,9.653
"Jun 24, 09:00 pm",7.651,50992.1,0.883669,263,11.62
"Jun 24, 10:00 pm",7.47,36193.1,0.883876,252,9.671
"Jun 24, 11:00 pm",6.919,17018.7,0.884145,259,7.415
"Jun 25, 12:00 am",5.817,7495.95,0.884477,269,5.9
"Jun 25, 01:00 am",6.125,3459.04,0.884551,265,4.926
"Jun 25, 02:00 am",4.827,26549.7,0.884471,243,8.557
"Jun 25, 03:00 am",4.458,17544.2,0.884366,255,7.436
"Jun 25, 04:00 am",4.407,26815.8,0.884887,242,8.582
"Jun 25, 05:00 am",4.354,33916.4,0.88541,255,9.392
"Jun 25, 06:00 am",4.034,24918.6,0.885875,256,8.369
"Jun 25, 07:00 am",3.487,42793.2,0.886257,251,10.253
"Jun 25, 08:00 am",3.479,40094.6,0.886508,248,9.97
"Jun 25, 09:00 am",3.43,43020.3,0.886932,248,10.273
"Jun 25, 10:00 am",3.262,33251.7,0.887292,248,9.26
"Jun 25, 11:00 am",3.339,29571.5,0.887757,249,8.834
"Jun 25, 12:00 pm",3.336,25246.4,0.888161,250,8.37
"Jun 25, 01:00 pm",3.523,23827.1,0.888614,251,8.206
"Jun 25, 02:00 pm",4.076,11388.1,0.889272,255,6.57
"Jun 25, 03:00 pm",4.799,12067.1,0.889925,260,6.716
"Jun 25, 04:00 pm",5.608,6886.09,0.890703,264,5.739
"Jun 25, 05:00 pm",6.639,1897.58,0.891053,266,4.341
"Jun 25, 06:00 pm",7.474,1659.79,0.891368,265,4.241
"Jun 25, 07:00 pm",8.337,1923,0.891647,265,4.351
"Jun 25, 08:00 pm",8.813,1292.7,0.892065,279,4.038
"Jun 25, 09:00 pm",9.388,0,0.892324,295,3.604
"Jun 25, 10:00 pm",10.011,0,0.892266,307,3.38
"Jun 25, 11:00 pm",10.724,0,0.892273,341,2.524
"Jun 26, 12:00 am",11.14,0,0.892266,351,2.103
"Jun 26, 01:00 am",11.082,0,0.892074,348,2.054
"Jun 26, 02:00 am",10.424,0,0.891678,358,2.455
"Jun 26, 03:00 am",7.264,0,0.891251,27,1.944
"Jun 26, 04:00 am",5.87,0,0.891171,80,2.052
"Jun 26, 05:00 am",6.419,0,0.891097,105,3.534
"Jun 26, 06:00 am",6.298,9754.47,0.890872,115,6.207
"Jun 26, 07:00 am",8.438,19937.2,0.890746,116,7.775
"Jun 26, 08:00 am",9.232,23818.4,0.890632,114,8.249
"Jun 26, 09:00 am",9.73,33577.6,0.890387,114,9.384
"Jun 26, 10:00 am",9.866,39129.9,0.890059,113,9.948
"Jun 26, 11:00 am",10.392,51990.3,0.889808,119,12.093
"Jun 26, 12:00 pm",10.619,52038.7,0.889714,121,14.145
"Jun 26, 01:00 pm",11.025,51951.8,0.889499,123,15.043
"Jun 26, 02:00 pm",11.669,51824.5,0.88933,122,15.812
"Jun 26, 03:00 pm",12.675,51632,0.889156,121,16.259
"Jun 26, 04:00 pm",13.745,51432,0.889028,123,16.319
"Jun 26, 05:00 pm",14.761,51236.7,0.888788,125,15.795
"Jun 26, 06:00 pm",15.58,51076.5,0.88853,125,15.711
"Jun 26, 07:00 pm",16.465,50899.4,0.888163,127,15.082
"Jun 26, 08:00 pm",17.304,50743.7,0.888011,124,14.755
"Jun 26, 09:00 pm",17.936,50610.6,0.887608,127,14.762
"Jun 26, 10:00 pm",18.307,50516.1,0.88708,128,14.045
"Jun 26, 11:00 pm",18.444,50475.5,0.886785,128,13.265
"Jun 27, 12:00 am",18.333,50423.8,0.886554,128,12.123
"Jun 27, 01:00 am",17.859,50002.5,0.886299,128,11.797
"Jun 27, 02:00 am",17.128,49320.4,0.885928,127,11.444
"Jun 27, 03:00 am",16.907,36653.5,0.885797,125,9.83
"Jun 27, 04:00 am",16.697,26848.7,0.885907,127,8.703
"Jun 27, 05:00 am",15.367,15155.2,0.886163,128,7.179
"Jun 27, 06:00 am",12.264,2964.85,0.886257,134,4.718
"Jun 27, 07:00 am",11.491,0,0.886477,206,2.554
"Jun 27, 08:00 am",10.118,0,0.886584,276,2.69
"Jun 27, 09:00 am",9.256,0,0.886864,278,2.504
"Jun 27, 10:00 am",8.806,0,0.886823,292,1.495
"Jun 27, 11:00 am",8.556,0,0.886812,306,1.565
"Jun 27, 12:00 pm",8.52,0,0.886842,296,1.537
"Jun 27, 01:00 pm",10.068,0,0.88694,299,1.313
"Jun 27, 02:00 pm",11.283,0,0.886989,296,1.153
"Jun 27, 03:00 pm",12.249,0,0.886975,299,1.793
"Jun 27, 04:00 pm",13.077,0,0.887087,298,2.602
"Jun 27, 05:00 pm",13.826,0,0.886975,298,3.438
"Jun 27, 06:00 pm",14.488,2627.88,0.88673,296,4.609
"Jun 27, 07:00 pm",14.927,4254.46,0.886539,299,5.121
"Jun 27, 08:00 pm",15.289,4762.15,0.886252,303,5.264
"Jun 27, 09:00 pm",15.487,5676.94,0.88602,300,5.493
"Jun 27, 10:00 pm",15.41,5776.47,0.885557,304,5.512
"Jun 27, 11:00 pm",15.241,3152.08,0.885392,304,4.8
"Jun 28, 12:00 am",14.727,882.404,0.88502,308,3.815
"Jun 28, 01:00 am",14.172,0,0.884744,301,3.582
"Jun 28, 02:00 am",13.217,0,0.884352,291,3.145
"Jun 28, 03:00 am",12.076,0,0.884005,297,2.865
"Jun 28, 04:00 am",11.492,0,0.883999,296,2.767
"Jun 28, 05:00 am",11.772,0,0.884063,295,3.404
"Jun 28, 06:00 am",11.655,639.929,0.883979,295,3.677
"Jun 28, 07:00 am",11.325,0,0.883953,304,3.36
"Jun 28, 08:00 am",11.09,0,0.883858,308,2.684
"Jun 28, 09:00 am",10.787,0,0.883657,323,1.812
"Jun 28, 10:00 am",10.523,0,0.883414,336,1.213
"Jun 28, 11:00 am",10.487,0,0.883288,332,0.326
"Jun 28, 12:00 pm",10.426,0,0.883331,206,0.705
"Jun 28, 01:00 pm",10.694,0,0.883292,239,1.547
"Jun 28, 02:00 pm",11.062,0,0.883387,256,1.947
"Jun 28, 03:00 pm",11.66,0,0.883496,262,1.99
"Jun 28, 04:00 pm",12.524,0,0.883551,259,2.586
"Jun 28, 05:00 pm",13.662,0,0.883414,270,3.499
"Jun 28, 06:00 pm",13.942,1800.23,0.883147,298,4.273
"Jun 28, 07:00 pm",13.764,2807.37,0.882617,316,4.674
"Jun 28, 08:00 pm",13.198,775.372,0.88268,294,3.753
"Jun 28, 09:00 pm",13.467,0,0.882443,286,3.275
"Jun 28, 10:00 pm",13.563,1183.74,0.882242,271,4.033
"Jun 28, 11:00 pm",14.096,696.398,0.882163,271,3.756
"Jun 29, 12:00 am",13.319,0,0.881926,266,2.903
"Jun 29, 01:00 am",12.818,12331.7,0.882017,278,6.848
"Jun 29, 02:00 am",11.854,2607.61,0.882118,267,4.663
"Jun 29, 03:00 am",10.962,0,0.882145,262,2.226
"Jun 29, 04:00 am",10.972,1868.13,0.882535,264,4.338
"Jun 29, 05:00 am",11.067,5246.77,0.882704,280,5.411
"Jun 29, 06:00 am",10.146,1293.93,0.882697,268,4.084
"Jun 29, 07:00 am",7.822,0,0.882625,272,3.205
"Jun 29, 08:00 am",7.012,0,0.882535,261,3.57
"Jun 29, 09:00 am",8.373,0,0.882504,284,2.803
"Jun 29, 10:00 am",9.201,0,0.882375,275,2.546
"Jun 29, 11:00 am",8.957,0,0.882389,254,2.191
"Jun 29, 12:00 pm",7.656,0,0.882545,247,2.616
"Jun 29, 01:00 pm",8.269,0,0.882619,244,3.177
"Jun 29, 02:00 pm",9.215,745.474,0.882836,247,3.731
"Jun 29, 03:00 pm",9.921,3212.51,0.882963,243,4.801
"Jun 29, 04:00 pm",10.597,17149.4,0.883201,256,7.443
"Jun 29, 05:00 pm",11.382,17495.8,0.883337,258,7.511
"Jun 29, 06:00 pm",12.099,14230.7,0.883334,258,7.066
"Jun 29, 07:00 pm",12.19,20683.3,0.883248,259,7.975
"Jun 29, 08:00 pm",11.768,12990.7,0.883785,255,6.873
"Jun 29, 09:00 pm",11.453,27546.7,0.884148,262,8.815
"Jun 29, 10:00 pm",10.155,51073.4,0.884775,255,11.715
"Jun 29, 11:00 pm",9.642,25799.3,0.885413,263,8.617
"Jun 30, 12:00 am",10.152,17223.9,0.885705,262,7.498
"Jun 30, 01:00 am",8.43,27933.1,0.886237,269,8.872
"Jun 30, 02:00 am",8.12,17370.3,0.886668,272,7.542
"Jun 30, 03:00 am",7.526,11811,0.886926,269,6.762
"Jun 30, 04:00 am",6.881,8325.61,0.887474,267,6.073
"Jun 30, 05:00 am",4.983,0,0.887892,279,3.516
"Jun 30, 06:00 am",5.521,1734.65,0.888045,268,4.28
"Jun 30, 07:00 am",6.083,5806.1,0.888268,265,5.551
"Jun 30, 08:00 am",5.364,0,0.888644,277,2.778
"Jun 30, 09:00 am",6.359,0,0.888745,297,0.844
"Jun 30, 10:00 am",4.118,0,0.888751,172,0.708
"Jun 30, 11:00 am",2.697,0,0.888781,222,1.366
"Jun 30, 12:00 pm",2.754,0,0.888887,187,1.144
"Jun 30, 01:00 pm",5.779,0,0.889009,167,0.616
"Jun 30, 02:00 pm",7.346,0,0.889099,202,0.896
"Jun 30, 03:00 pm",8.417,0,0.889181,271,1.463
"Jun 30, 04:00 pm",9.369,0,0.889433,282,2.189
"Jun 30, 05:00 pm",10.443,0,0.889272,282,2.819
"Jun 30, 06:00 pm",11.402,0,0.889156,285,3.201
"Jun 30, 07:00 pm",12.198,1270.19,0.88906,308,4.018
"Jun 30, 08:00 pm",12.882,1975.57,0.889002,320,4.331
"Jun 30, 09:00 pm",13.354,2529.46,0.888891,321,4.56
"Jun 30, 10:00 pm",13.542,3106.43,0.888547,331,4.819
"Jun 30, 11:00 pm",13.522,2781.07,0.888382,337,4.702
"Jul 1, 12:00 am",13.313,1928.01,0.888215,339,4.343
"Jul 1, 01:00 am",12.871,1007.66,0.888019,341,3.886
"Jul 1, 02:00 am",12.208,0,0.887567,339,2.583
"Jul 1, 03:00 am",9.731,0,0.887192,329,1.81
"Jul 1, 04:00 am",8.263,0,0.887089,333,1.811
"Jul 1, 05:00 am",8.12,0,0.886952,352,1.486
"Jul 1, 06:00 am",8.018,0,0.886729,24,1.141
"Jul 1, 07:00 am",7.978,0,0.886549,51,0.849
"Jul 1, 08:00 am",7.911,0,0.886504,95,0.682
"Jul 1, 09:00 am",7.809,0,0.886455,139,0.949
"Jul 1, 10:00 am",7.442,0,0.886311,140,1.44
"Jul 1, 11:00 am",7.111,0,0.886318,135,1.73
"Jul 1, 12:00 pm",7.283,0,0.886404,129,1.868
"Jul 1, 01:00 pm",10.562,0,0.886444,137,1.616
"Jul 1, 02:00 pm",12.48,0,0.886574,171,1.172
"Jul 1, 03:00 pm",13.421,0,0.886551,247,2.057
"Jul 1, 04:00 pm",14.054,0,0.886682,248,3.16
"Jul 1, 05:00 pm",14.597,0,0.886644,259,3.565
"Jul 1, 06:00 pm",15.057,1322.71,0.886499,277,4.087
"Jul 1, 07:00 pm",15.342,4536.16,0.886327,287,5.198
"Jul 1, 08:00 pm",15.663,6010.72,0.886371,297,5.552
"Jul 1, 09:00 pm",15.833,6830.51,0.886391,308,5.709
"Jul 1, 10:00 pm",15.839,7167.36,0.886241,309,5.785
"Jul 1, 11:00 pm",15.647,7679.69,0.886224,309,5.905
"Jul 2, 12:00 am",15.204,7597.94,0.886251,311,5.88
"Jul 2, 01:00 am",14.469,5135.66,0.886306,312,5.355
"Jul 2, 02:00 am",13.545,1735.08,0.886232,308,4.243
"Jul 2, 03:00 am",12.549,1430.15,0.88614,306,4.109
"Jul 2, 04:00 am",12.286,1477.53,0.886236,300,4.133
"Jul 2, 05:00 am",11.756,355.815,0.886286,290,3.618
"Jul 2, 06:00 am",11.273,1055.17,0.886288,289,3.898
"Jul 2, 07:00 am",10.819,0,0.886364,309,2.789
"Jul 2, 08:00 am",10.069,0,0.886316,331,2.8
"Jul 2, 09:00 am",9.39,0,0.886413,323,2.779
"Jul 2, 10:00 am",8.733,0,0.886395,302,2.411
"Jul 2, 11:00 am",7.866,0,0.886488,299,1.892
"Jul 2, 12:00 pm",7.858,0,0.886645,309,1.597
"Jul 2, 01:00 pm",9.671,0,0.886837,295,1.102
"Jul 2, 02:00 pm",10.932,0,0.886944,275,1.243
"Jul 2, 03:00 pm",12.096,0,0.887329,272,2.71
"Jul 2, 04:00 pm",12.919,1101.26,0.887606,270,3.982
"Jul 2, 05:00 pm",13.653,2391.86,0.887791,287,4.507
"Jul 2, 06:00 pm",14.343,2904.61,0.887884,292,4.706
"Jul 2, 07:00 pm",14.939,3726.4,0.888041,301,4.975
"Jul 2, 08:00 pm",15.384,3414.31,0.888369,298,4.881
"Jul 2, 09:00 pm",15.684,3145.66,0.888732,292,4.789
"Jul 2, 10:00 pm",15.934,2897.63,0.888881,285,4.713
"Jul 2, 11:00 pm",16.023,4102.66,0.889085,272,5.157
"Jul 3, 12:00 am",15.638,6541.94,0.889348,267,5.735
"Jul 3, 01:00 am",14.994,4793.64,0.889566,267,5.343
"Jul 3, 02:00 am",14.168,2478.73,0.889583,270,4.615
"Jul 3, 03:00 am",12.072,1676.64,0.889617,261,4.235
"Jul 3, 04:00 am",10.557,993.396,0.88983,256,3.865
"Jul 3, 05:00 am",10.283,0,0.890107,258,3.093
"Jul 3, 06:00 am",10.029,0,0.890256,297,1.72
"Jul 3, 07:00 am",11.036,0,0.890355,315,1.95
"Jul 3, 08:00 am",11.759,0,0.890464,321,1.735
"Jul 3, 09:00 am",10.443,0,0.89052,323,0.959
"Jul 3, 10:00 am",8.948,0,0.890432,36,0.449
"Jul 3, 11:00 am",8.912,0,0.890551,86,0.718
"Jul 3, 12:00 pm",9.165,0,0.89069,129,0.72
"Jul 3, 01:00 pm",12.078,0,0.890872,185,1.083
"Jul 3, 02:00 pm",13.804,0,0.891129,215,1.49
"Jul 3, 03:00 pm",14.908,0,0.891242,251,2.972
"Jul 3, 04:00 pm",15.625,987.541,0.891747,250,3.867
"Jul 3, 05:00 pm",16.415,1413.76,0.891804,265,4.148
"Jul 3, 06:00 pm",17.065,2279.12,0.891881,271,4.538
"Jul 3, 07:00 pm",17.521,3933.9,0.891909,280,5.062
"Jul 3, 08:00 pm",17.7,2849.29,0.892204,291,4.694
"Jul 3, 09:00 pm",17.797,4058.37,0.89238,303,5.072
"Jul 3, 10:00 pm",17.702,4695.24,0.892206,312,5.24
"Jul 3, 11:00 pm",17.709,3611.93,0.892249,314,4.939
"Jul 4, 12:00 am",17.625,3720.34,0.892199,315,4.968
"Jul 4, 01:00 am",17.19,2291.17,0.892278,317,4.468
"Jul 4, 02:00 am",16.383,0,0.892033,316,3.523
"Jul 4, 03:00 am",13.576,0,0.891661,315,3.005
"Jul 4, 04:00 am",12.241,0,0.89184,308,2.133
"Jul 4, 05:00 am",11.785,0,0.89175,307,1.674
"Jul 4, 06:00 am",11.51,0,0.891633,315,1.332
"Jul 4, 07:00 am",11.197,0,0.891449,334,0.633
"Jul 4, 08:00 am",11.085,0,0.89125,358,0.567
"Jul 4, 09:00 am",11.04,0,0.891119,26,0.66
"Jul 4, 10:00 am",11.022,0,0.89079,29,0.862
"Jul 4, 11:00 am",10.95,0,0.890687,48,1.269
"Jul 4, 12:00 pm",11.283,0,0.890623,65,1.13
"Jul 4, 01:00 pm",14.821,0,0.890641,97,1.117
"Jul 4, 02:00 pm",17.783,0,0.890678,110,1.467
"Jul 4, 03:00 pm",19.096,0,0.890762,105,0.905
"Jul 4, 04:00 pm",19.891,0,0.890973,124,0.355
"Jul 4, 05:00 pm",20.718,0,0.890952,283,1.295
"Jul 4, 06:00 pm",21.1,0,0.890953,288,2.578
"Jul 4, 07:00 pm",21.201,840.008,0.890872,292,3.796
"Jul 4, 08:00 pm",21.357,2118.82,0.890939,296,4.417
"Jul 4, 09:00 pm",21.495,2185.36,0.890945,301,4.449
"Jul 4, 10:00 pm",21.597,2259.52,0.890728,306,4.48
"Jul 4, 11:00 pm",21.373,1807.27,0.890622,308,4.289
"Jul 5, 12:00 am",21.035,814.629,0.890472,306,3.786
"Jul 5, 01:00 am",20.39,0,0.89035,304,3.267
"Jul 5, 02:00 am",19.274,0,0.890029,304,2.645
"Jul 5, 03:00 am",16.359,0,0.889728,312,2.279
"Jul 5, 04:00 am",15.075,0,0.889716,327,2.314
"Jul 5, 05:00 am",15.011,0,0.889731,332,2.232
"Jul 5, 06:00 am",14.835,0,0.889557,325,1.677
"Jul 5, 07:00 am",14.563,0,0.889479,316,1.271
"Jul 5, 08:00 am",14.08,0,0.889425,305,1.03
"Jul 5, 09:00 am",13.231,0,0.889296,317,1.346
"Jul 5, 10:00 am",12.78,0,0.889164,343,1.649
"Jul 5, 11:00 am",12.443,0,0.88905,349,2.094
"Jul 5, 12:00 pm",12.269,0,0.889009,348,2.066
"Jul 5, 01:00 pm",15.108,0,0.888964,1,2.099
"Jul 5, 02:00 pm",17.463,0,0.888869,17,1.457
"Jul 5, 03:00 pm",18.904,0,0.888696,316,1.6
"Jul 5, 04:00 pm",19.511,0,0.888692,306,2.328
"Jul 5, 05:00 pm",20.058,0,0.888492,302,2.586
"Jul 5, 06:00 pm",20.704,0,0.888173,298,3.194
"Jul 5, 07:00 pm",20.914,1049.55,0.888016,289,3.913
"Jul 5, 08:00 pm",20.991,2809.53,0.887986,292,4.696
"Jul 5, 09:00 pm",20.888,4837.35,0.887857,294,5.302
"Jul 5, 10:00 pm",20.587,6651.77,0.887653,298,5.692
"Jul 5, 11:00 pm",19.924,8485.85,0.887581,299,6.077
"Jul 6, 12:00 am",19.112,7541.13,0.887649,301,5.894
"Jul 6, 01:00 am",18.254,4556.8,0.88773,299,5.217
"Jul 6, 02:00 am",17.288,2429.2,0.887558,298,4.538
"Jul 6, 03:00 am",15.602,3425.83,0.887438,313,4.881
"Jul 6, 04:00 am",14.466,0,0.887443,312,3.462
"Jul 6, 05:00 am",13.091,0,0.887532,303,3.406
"Jul 6, 06:00 am",12.465,584.234,0.887629,309,3.647
"Jul 6, 07:00 am",11.785,1058.73,0.887708,309,3.903
"Jul 6, 08:00 am",12.833,3259.04,0.88757,329,4.859
"Jul 6, 09:00 am",11.439,1601.63,0.887735,321,4.178
"Jul 6, 10:00 am",12.029,4376.82,0.887395,327,5.17
"Jul 6, 11:00 am",11.369,2055.84,0.887568,325,4.376
"Jul 6, 12:00 pm",11.704,4130.46,0.887486,326,5.094
"Jul 6, 01:00 pm",12.803,5571.47,0.887528,325,5.478
"Jul 6, 02:00 pm",13.846,5082.82,0.887622,323,5.347
"Jul 6, 03:00 pm",14.624,4714.5,0.887779,316,5.235
"Jul 6, 04:00 pm",15.191,4220.65,0.888059,308,5.11
"Jul 6, 05:00 pm",15.782,7588.94,0.887967,311,5.878
"Jul 6, 06:00 pm",16.095,10548.1,0.887868,312,6.494
"Jul 6, 07:00 pm",16.243,13463.7,0.887942,311,6.942
"Jul 6, 08:00 pm",16.482,19026.8,0.887899,313,7.729
"Jul 6, 09:00 pm",16.591,24144.5,0.887812,317,8.37
"Jul 6, 10:00 pm",16.518,23997.3,0.88758,319,8.356
"Jul 6, 11:00 pm",16.312,25905.4,0.887397,318,8.586
"Jul 7, 12:00 am",15.836,24642.3,0.887269,320,8.434
"Jul 7, 01:00 am",15.122,20801.3,0.887042,321,7.963
"Jul 7, 02:00 am",14.115,15946.2,0.886844,319,7.273
"Jul 7, 03:00 am",12.422,12447.7,0.886808,321,6.786
"Jul 7, 04:00 am",11.721,6069.17,0.887058,329,5.597
"Jul 7, 05:00 am",11.477,4307.06,0.887337,336,5.171
"Jul 7, 06:00 am",11.711,8035.09,0.887126,342,5.979
"Jul 7, 07:00 am",11.331,10068.3,0.887261,349,6.326
"Jul 7, 08:00 am",11.308,13175.8,0.887108,350,6.862
"Jul 7, 09:00 am",10.247,8027.21,0.887052,344,5.955
"Jul 7, 10:00 am",7.232,2998.07,0.887053,344,4.718
"Jul 7, 11:00 am",6.829,8293.12,0.886928,343,5.995
"Jul 7, 12:00 pm",6.056,0,0.887126,333,3.596
"Jul 7, 01:00 pm",10.32,3950.78,0.887072,342,5.032
"Jul 7, 02:00 pm",12.05,11645.8,0.887043,341,6.694
"Jul 7, 03:00 pm",13.137,9824.22,0.887269,334,6.369
"Jul 7, 04:00 pm",14.174,4860.38,0.887522,326,5.306
"Jul 7, 05:00 pm",14.879,4587.65,0.887525,325,5.227
"Jul 7, 06:00 pm",15.353,7149.77,0.887482,320,5.773
"Jul 7, 07:00 pm",15.649,15078,0.887481,317,7.159
"Jul 7, 08:00 pm",15.848,18944,0.887673,313,7.711
"Jul 7, 09:00 pm",16.064,20582,0.887754,313,7.931
"Jul 7, 10:00 pm",16.177,21918.1,0.887708,315,8.096
"Jul 7, 11:00 pm",16.083,22147.4,0.887644,312,8.125
"Jul 8, 12:00 am",15.653,20533.4,0.887699,312,7.922
"Jul 8, 01:00 am",14.954,18682.9,0.887696,313,7.663
"Jul 8, 02:00 am",14.015,12927.4,0.887412,309,6.858
"Jul 8, 03:00 am",12.704,10690.9,0.887349,310,6.502
"Jul 8, 04:00 am",12.079,7575.76,0.887483,302,5.859
"Jul 8, 05:00 am",11.422,3499.5,0.887566,290,4.89
"Jul 8, 06:00 am",11.539,3200.41,0.887352,296,4.796
"Jul 8, 07:00 am",9.909,872.395,0.887404,307,3.801
"Jul 8, 08:00 am",8.883,0,0.887384,303,3.521
"Jul 8, 09:00 am",8.72,0,0.887436,307,3.425
"Jul 8, 10:00 am",8.522,0,0.887218,304,3.535
"Jul 8, 11:00 am",8.801,0,0.887294,305,3.209
"Jul 8, 12:00 pm",8.337,0,0.887319,303,3.098
"Jul 8, 01:00 pm",10.407,0,0.887485,292,2.565
"Jul 8, 02:00 pm",11.56,0,0.887593,283,2.407
"Jul 8, 03:00 pm",12.463,0,0.887783,278,3.213
"Jul 8, 04:00 pm",13.282,1984.5,0.887952,282,4.351
"Jul 8, 05:00 pm",14.012,4248.57,0.888104,291,5.108
"Jul 8, 06:00 pm",14.666,6654.96,0.888089,287,5.666
"Jul 8, 07:00 pm",15.176,6344.02,0.888171,286,5.613
"Jul 8, 08:00 pm",15.57,8867.18,0.888314,288,6.116
"Jul 8, 09:00 pm",15.79,9537.91,0.888231,292,6.233
"Jul 8, 10:00 pm",15.82,9853.85,0.888114,296,6.318
"Jul 8, 11:00 pm",15.67,10153.9,0.887983,301,6.404
"Jul 9, 12:00 am",15.248,10022.8,0.887888,307,6.364
"Jul 9, 01:00 am",14.648,8333.55,0.887794,308,6.025
"Jul 9, 02:00 am",13.757,6163.75,0.887495,308,5.573
"Jul 9, 03:00 am",12.323,8876.58,0.887206,317,6.096
"Jul 9, 04:00 am",11.59,7917.88,0.887364,329,5.982
"Jul 9, 05:00 am",11.295,5666.99,0.887338,334,5.532
"Jul 9, 06:00 am",10.971,5476.71,0.887376,336,5.481
"Jul 9, 07:00 am",10.561,3117.13,0.887455,337,4.808
"Jul 9, 08:00 am",10.353,2300.38,0.887465,338,4.493
"Jul 9, 09:00 am",10.258,3683.87,0.887497,340,4.971
"Jul 9, 10:00 am",9.011,2187.06,0.887351,342,4.421
"Jul 9, 11:00 am",7.062,0,0.887444,332,3.429
"Jul 9, 12:00 pm",6.87,596.804,0.887553,324,3.649
"Jul 9, 01:00 pm",9.661,580.788,0.887605,317,3.638
"Jul 9, 02:00 pm",11.303,0,0.887727,315,3.496
"Jul 9, 03:00 pm",12.525,1288.06,0.88783,305,4.031
"Jul 9, 04:00 pm",13.498,549.852,0.888052,288,3.627
"Jul 9, 05:00 pm",14.434,0,0.888108,278,3.554
