,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 7, 12:00 am",23.442,52014.1,0.975458,182,11.211
"Mar 7, 01:00 am",22.171,53507,0.975602,180,11.476
"Mar 7, 02:00 am",21.344,52856.7,0.975599,179,11.29
"Mar 7, 03:00 am",20.811,53891.3,0.975465,176,11.532
"Mar 7, 04:00 am",20.342,51839.2,0.975574,180,11.097
"Mar 7, 05:00 am",20.147,55201.7,0.975482,185,13.122
"Mar 7, 06:00 am",19.339,55340,0.975231,185,12.69
"Mar 7, 07:00 am",18.982,55397.4,0.97505,184,13.33
"Mar 7, 08:00 am",18.701,55446.2,0.974972,183,13.205
"Mar 7, 09:00 am",18.231,55527.7,0.974832,189,13.036
"Mar 7, 10:00 am",17.876,55586.3,0.974672,194,14.767
"Mar 7, 11:00 am",17.32,55709,0.974958,195,14.052
"Mar 7, 12:00 pm",16.41,55848.5,0.975389,190,12.098
"Mar 7, 01:00 pm",17.027,55800.7,0.975577,193,13.31
"Mar 7, 02:00 pm",18.637,55462.6,0.975046,199,15.199
"Mar 7, 03:00 pm",20.237,55155.4,0.974962,207,15.731
"Mar 7, 04:00 pm",20.567,55099.2,0.975065,209,13.431
"Mar 7, 05:00 pm",21.947,54803.3,0.974384,207,14.163
"Mar 7, 06:00 pm",22.532,54675.8,0.974044,204,13.608
"Mar 7, 07:00 pm",22.394,54694.3,0.973919,208,12.637
"Mar 7, 08:00 pm",21.017,53289.8,0.973733,204,11.541
"Mar 7, 09:00 pm",19.985,55045.5,0.972184,179,13.418
"Mar 7, 10:00 pm",20.079,54992,0.97155,183,13.576
"Mar 7, 11:00 pm",19.742,55017.7,0.970888,185,13.667
"Mar 8, 12:00 am",19.216,53408.2,0.970907,178,11.365
"Mar 8, 01:00 am",19.441,55066.7,0.970754,181,14.169
"Mar 8, 02:00 am",19.33,55050.1,0.97077,189,12.116
"Mar 8, 03:00 am",18.188,55136,0.971709,224,11.971
"Mar 8, 04:00 am",16.801,55531.4,0.970113,185,12.606
"Mar 8, 05:00 am",17.335,44520.5,0.969198,176,10.234
"Mar 8, 06:00 am",16.843,30311.3,0.968957,180,8.782
"Mar 8, 07:00 am",16.818,51428,0.968594,186,10.995
"Mar 8, 08:00 am",17.725,55265.4,0.968543,195,14.577
"Mar 8, 09:00 am",17.608,55290.1,0.968585,201,16.099
"Mar 8, 10:00 am",17.206,55398.6,0.969145,204,14.002
"Mar 8, 11:00 am",16.196,55643,0.970034,218,12.944
"Mar 8, 12:00 pm",14.685,53783.6,0.971401,245,11.288
"Mar 8, 01:00 pm",12.803,33953,0.972867,280,9.154
"Mar 8, 02:00 pm",12.719,21541.6,0.974211,289,7.784
"Mar 8, 03:00 pm",13.307,13620.6,0.975391,289,6.779
"Mar 8, 04:00 pm",14.454,8357.24,0.976418,292,5.872
"Mar 8, 05:00 pm",15.674,8318.72,0.976921,289,5.872
"Mar 8, 06:00 pm",16.829,8748.6,0.977376,286,5.971
"Mar 8, 07:00 pm",17.46,6925.93,0.977572,283,5.625
"Mar 8, 08:00 pm",17.963,5810.35,0.977724,282,5.431
"Mar 8, 09:00 pm",18.329,3266.3,0.977673,282,4.756
"Mar 8, 10:00 pm",18.285,0,0.977527,271,2.985
"Mar 8, 11:00 pm",16.835,0,0.977487,258,2.21
"Mar 9, 12:00 am",13.905,0,0.977659,234,1.759
"Mar 9, 01:00 am",12.694,0,0.977848,190,0.937
"Mar 9, 02:00 am",11.854,0,0.977974,147,1.886
"Mar 9, 03:00 am",11.065,0,0.977942,127,2.786
"Mar 9, 04:00 am",10.354,1400.05,0.977744,124,4.017
"Mar 9, 05:00 am",9.333,7783.39,0.977628,125,5.724
"Mar 9, 06:00 am",8.839,13114.2,0.977625,129,6.677
"Mar 9, 07:00 am",8.225,18059.9,0.977633,135,7.282
"Mar 9, 08:00 am",8.023,31403.8,0.977537,142,8.79
"Mar 9, 09:00 am",8.063,51389.5,0.977252,147,10.824
"Mar 9, 10:00 am",8.484,57580.1,0.977049,149,13.041
"Mar 9, 11:00 am",9.006,57468.2,0.976958,148,13.118
"Mar 9, 12:00 pm",8.978,57473.1,0.976943,151,13.457
"Mar 9, 01:00 pm",11.512,56448.5,0.976823,151,11.978
"Mar 9, 02:00 pm",13.871,40006.2,0.976707,157,9.852
"Mar 9, 03:00 pm",16.609,23131,0.976412,161,8.045
"Mar 9, 04:00 pm",19.507,21626.1,0.975915,165,7.857
"Mar 9, 05:00 pm",22.015,33895.2,0.975246,170,9.197
"Mar 9, 06:00 pm",23.751,43528.3,0.974769,175,10.197
"Mar 9, 07:00 pm",24.403,47313.8,0.97427,177,10.611
"Mar 9, 08:00 pm",24.446,54186.7,0.973556,183,12.067
"Mar 9, 09:00 pm",24.22,54304.9,0.972961,189,12.534
"Mar 9, 10:00 pm",23.991,54301.7,0.972153,183,12.311
"Mar 9, 11:00 pm",22.914,54468.1,0.971598,176,13.304
"Mar 10, 12:00 am",21.667,54683.3,0.971329,173,12.599
"Mar 10, 01:00 am",21.128,54799.6,0.971614,174,13.065
"Mar 10, 02:00 am",20.994,54841.9,0.971922,176,12.554
"Mar 10, 03:00 am",21.052,54822.8,0.971776,178,12.819
"Mar 10, 04:00 am",20.899,54836.4,0.97151,182,13.422
"Mar 10, 05:00 am",21.061,54805.2,0.971492,191,12.824
"Mar 10, 06:00 am",20.064,45331.6,0.971721,190,10.356
"Mar 10, 07:00 am",19.98,55001.7,0.971393,193,12.396
"Mar 10, 08:00 am",20.166,54962.9,0.971324,195,13.223
"Mar 10, 09:00 am",19.639,55049.9,0.971114,195,12.924
"Mar 10, 10:00 am",19.245,55110.3,0.970872,198,13.391
"Mar 10, 11:00 am",19.076,55153,0.971063,202,13.806
"Mar 10, 12:00 pm",18.633,55248.3,0.971266,201,13.221
"Mar 10, 01:00 pm",18.701,55241.2,0.971366,205,13.223
"Mar 10, 02:00 pm",19.793,54687.6,0.971627,208,12.054
"Mar 10, 03:00 pm",21.347,54773.3,0.971871,212,12.409
"Mar 10, 04:00 pm",22.717,53444.1,0.971963,219,11.584
"Mar 10, 05:00 pm",24.011,46122.8,0.971872,230,10.51
"Mar 10, 06:00 pm",24.738,53819,0.971846,235,11.924
"Mar 10, 07:00 pm",25.294,54051.3,0.971915,237,12.719
"Mar 10, 08:00 pm",24.814,43719.4,0.972214,233,10.277
"Mar 10, 09:00 pm",25.06,31615.5,0.972648,247,8.988
"Mar 10, 10:00 pm",24.89,36699,0.973169,255,9.604
"Mar 10, 11:00 pm",22.841,20964.7,0.974187,299,7.808
"Mar 11, 12:00 am",17.241,55813.4,0.976519,358,14.005
"Mar 11, 01:00 am",13.577,56653.1,0.978704,1,14.924
"Mar 11, 02:00 am",10.831,57323.1,0.980794,1,14.763
"Mar 11, 03:00 am",8.122,57981.4,0.982594,7,13.977
"Mar 11, 04:00 am",6.325,58437.2,0.983991,12,14.206
"Mar 11, 05:00 am",5.597,58091.1,0.985371,18,11.853
"Mar 11, 06:00 am",4.808,58481.5,0.986359,25,12.04
"Mar 11, 07:00 am",4.33,53072.8,0.987207,25,10.943
"Mar 11, 08:00 am",3.768,41234.5,0.988076,29,9.807
"Mar 11, 09:00 am",2.887,51780,0.988846,31,10.736
"Mar 11, 10:00 am",1.829,49565.2,0.989435,31,10.509
"Mar 11, 11:00 am",1.412,37968.3,0.990222,35,9.378
"Mar 11, 12:00 pm",1.013,29085.9,0.991167,34,8.497
"Mar 11, 01:00 pm",0.874,37368,0.992093,37,9.267
"Mar 11, 02:00 pm",1.455,42231.4,0.992902,39,9.732
"Mar 11, 03:00 pm",2.35,37774.3,0.99351,37,9.334
"Mar 11, 04:00 pm",3.712,36824,0.993776,34,9.274
"Mar 11, 05:00 pm",5.149,36823.9,0.993713,34,9.298
"Mar 11, 06:00 pm",6.465,34849.8,0.993629,36,9.064
"Mar 11, 07:00 pm",7.683,38741.1,0.993185,37,9.511
"Mar 11, 08:00 pm",8.563,44124.8,0.992678,39,9.981
"Mar 11, 09:00 pm",8.934,42985.5,0.992523,42,9.883
"Mar 11, 10:00 pm",8.571,49330,0.992082,43,10.471
"Mar 11, 11:00 pm",7.748,50927.3,0.991984,41,10.607
"Mar 12, 12:00 am",6.995,47980.1,0.992163,39,10.332
"Mar 12, 01:00 am",6.36,52405.7,0.992351,42,10.732
"Mar 12, 02:00 am",5.757,51764,0.992541,45,10.646
"Mar 12, 03:00 am",5.227,48053.1,0.992535,48,10.295
"Mar 12, 04:00 am",4.741,44610.1,0.992581,50,9.966
"Mar 12, 05:00 am",4.378,41546.5,0.992587,51,9.709
"Mar 12, 06:00 am",4.089,35328,0.992806,51,9.05
"Mar 12, 07:00 am",3.813,31127.2,0.992852,53,8.673
"Mar 12, 08:00 am",3.591,29460.6,0.992897,50,8.507
"Mar 12, 09:00 am",3.26,28742.6,0.992641,47,8.421
"Mar 12, 10:00 am",2.922,26335.7,0.992593,48,8.166
"Mar 12, 11:00 am",2.572,23484.1,0.992631,48,7.862
"Mar 12, 12:00 pm",2.377,19448,0.992649,50,7.374
"Mar 12, 01:00 pm",2.418,14373.4,0.992601,54,6.78
"Mar 12, 02:00 pm",2.993,12636.4,0.99267,71,6.541
"Mar 12, 03:00 pm",3.518,7622.96,0.992858,86,5.731
"Mar 12, 04:00 pm",3.19,2223.87,0.992913,88,4.377
"Mar 12, 05:00 pm",2.515,912.555,0.992556,84,3.787
"Mar 12, 06:00 pm",3.114,1407.82,0.992079,81,4.01
"Mar 12, 07:00 pm",4.325,2645.29,0.99138,75,4.47
"Mar 12, 08:00 pm",5.459,2442.56,0.990736,70,4.398
"Mar 12, 09:00 pm",6.199,1316.31,0.990097,73,3.954
"Mar 12, 10:00 pm",6.603,2235.99,0.98943,71,4.329
"Mar 12, 11:00 pm",6.318,2685.8,0.989091,70,4.489
"Mar 13, 12:00 am",5.24,5140.48,0.988824,61,5.177
"Mar 13, 01:00 am",4.781,13769.2,0.988883,70,6.72
"Mar 13, 02:00 am",4.691,11345.1,0.988913,82,6.367
"Mar 13, 03:00 am",4.027,10992.6,0.988899,92,6.331
"Mar 13, 04:00 am",4.491,8291.45,0.988894,116,5.777
"Mar 13, 05:00 am",3.663,5439.27,0.988923,130,5.236
"Mar 13, 06:00 am",2.359,2206.28,0.989027,138,4.303
"Mar 13, 07:00 am",1.457,0,0.989136,132,2.713
"Mar 13, 08:00 am",0.689,0,0.989187,122,2.028
"Mar 13, 09:00 am",0.112,0,0.988905,66,2.527
"Mar 13, 10:00 am",-0.557,3760.57,0.988638,67,4.805
"Mar 13, 11:00 am",-1.154,13467.3,0.98849,68,6.636
"Mar 13, 12:00 pm",-0.892,26758.3,0.988469,66,8.185
"Mar 13, 01:00 pm",0.032,14612.4,0.988388,60,6.801
"Mar 13, 02:00 pm",2.216,2621.94,0.988251,53,4.459
"Mar 13, 03:00 pm",4.122,1832.34,0.988075,45,4.177
"Mar 13, 04:00 pm",5.715,2810.02,0.987667,40,4.531
"Mar 13, 05:00 pm",7.147,5323.42,0.986944,38,5.232
"Mar 13, 06:00 pm",8.498,7497.28,0.986161,38,5.662
"Mar 13, 07:00 pm",9.748,12082.4,0.984958,41,6.515
"Mar 13, 08:00 pm",10.804,11600.1,0.984315,47,6.433
"Mar 13, 09:00 pm",11.423,12016.8,0.983847,48,6.517
"Mar 13, 10:00 pm",11.496,11968.1,0.983442,51,6.516
"Mar 13, 11:00 pm",11.002,10672.8,0.983251,48,6.22
"Mar 14, 12:00 am",10.173,13515.4,0.982789,36,6.756
"Mar 14, 01:00 am",9.757,28417.3,0.982521,31,8.581
"Mar 14, 02:00 am",9.212,32571.3,0.98243,31,8.977
"Mar 14, 03:00 am",8.187,33732.3,0.982508,41,8.978
"Mar 14, 04:00 am",6.983,35959.4,0.982415,44,9.205
"Mar 14, 05:00 am",6.579,35827.5,0.982289,49,9.187
"Mar 14, 06:00 am",5.87,31057.5,0.982295,51,8.713
"Mar 14, 07:00 am",4.984,31698.6,0.98221,56,8.766
"Mar 14, 08:00 am",4.688,25130.2,0.982074,62,8.094
"Mar 14, 09:00 am",4.834,23616.5,0.981814,60,7.935
"Mar 14, 10:00 am",3.948,25629.9,0.981503,62,8.14
"Mar 14, 11:00 am",3.907,24069,0.981438,59,7.978
"Mar 14, 12:00 pm",4.128,13573.9,0.981346,63,6.705
"Mar 14, 01:00 pm",4.468,5813.7,0.981207,60,5.345
"Mar 14, 02:00 pm",5.977,880.322,0.981049,51,3.753
"Mar 14, 03:00 pm",7.831,0,0.980955,51,3.525
"Mar 14, 04:00 pm",9.334,0,0.98086,38,3.006
"Mar 14, 05:00 pm",10.375,0,0.980296,28,3.098
"Mar 14, 06:00 pm",11.023,0,0.979766,16,3.23
"Mar 14, 07:00 pm",11.852,0,0.979209,14,3.101
"Mar 14, 08:00 pm",12.785,0,0.97871,22,2.594
"Mar 14, 09:00 pm",13.552,0,0.978199,22,2.455
"Mar 14, 10:00 pm",13.753,0,0.9778,32,1.915
"Mar 14, 11:00 pm",13.129,0,0.97762,52,1.601
"Mar 15, 12:00 am",10.758,0,0.977644,60,1.406
"Mar 15, 01:00 am",9.8,0,0.977845,61,1.304
"Mar 15, 02:00 am",8.911,0,0.977949,71,1.198
"Mar 15, 03:00 am",8.031,0,0.978008,106,1.071
"Mar 15, 04:00 am",7.806,0,0.977961,132,1.593
"Mar 15, 05:00 am",9.13,0,0.978018,171,3.066
"Mar 15, 06:00 am",9.351,749.242,0.978004,203,3.715
"Mar 15, 07:00 am",9.26,1544.34,0.978055,217,4.083
"Mar 15, 08:00 am",9.218,2708.75,0.978186,212,4.551
"Mar 15, 09:00 am",9.127,938.756,0.978151,206,3.816
"Mar 15, 10:00 am",8.958,0,0.978117,205,3.007
"Mar 15, 11:00 am",8.827,1609.26,0.97824,203,4.141
"Mar 15, 12:00 pm",7.917,4666.49,0.978451,201,5.122
"Mar 15, 01:00 pm",8.763,5122.44,0.978721,194,5.194
"Mar 15, 02:00 pm",9.849,1015.85,0.97891,193,3.82
"Mar 15, 03:00 pm",11.971,3850.13,0.979065,186,4.885
"Mar 15, 04:00 pm",13.239,5217.15,0.979074,186,5.232
"Mar 15, 05:00 pm",14.124,5825.08,0.978941,181,5.391
"Mar 15, 06:00 pm",14.863,4528.33,0.978729,178,5.072
"Mar 15, 07:00 pm",15.566,4811.55,0.97846,172,5.14
"Mar 15, 08:00 pm",16.428,5407.84,0.978079,169,5.293
"Mar 15, 09:00 pm",17.02,6094.48,0.977725,178,5.462
"Mar 15, 10:00 pm",16.977,9822.59,0.977537,175,6.123
"Mar 15, 11:00 pm",16.129,11770.7,0.977651,160,6.569
"Mar 16, 12:00 am",14.247,25520.1,0.97795,158,8.315
"Mar 16, 01:00 am",13.339,32202.7,0.97843,156,9.01
"Mar 16, 02:00 am",11.611,34770.2,0.979005,154,9.269
"Mar 16, 03:00 am",10.859,27504.5,0.979488,169,8.4
"Mar 16, 04:00 am",10.134,39266.8,0.97989,186,9.608
"Mar 16, 05:00 am",9.364,37464.5,0.980276,186,9.418
"Mar 16, 06:00 am",8.927,45400.4,0.980711,188,10.116
"Mar 16, 07:00 am",8.369,45420.6,0.981048,189,10.107
"Mar 16, 08:00 am",7.688,33993.2,0.981479,185,8.987
"Mar 16, 09:00 am",7.276,34969.1,0.981715,180,9.085
"Mar 16, 10:00 am",6.782,32154.6,0.981862,182,8.812
"Mar 16, 11:00 am",6.343,31308.1,0.982261,180,8.73
"Mar 16, 12:00 pm",6.312,23609,0.982672,175,7.928
"Mar 16, 01:00 pm",6.088,14595.1,0.983168,175,6.831
"Mar 16, 02:00 pm",6.431,6795.02,0.983665,170,5.525
"Mar 16, 03:00 pm",10.452,1309.06,0.983985,160,3.98
"Mar 16, 04:00 pm",13.906,2262.49,0.984048,163,4.371
"Mar 16, 05:00 pm",16.057,2199.94,0.983887,164,4.35
"Mar 16, 06:00 pm",17.892,2290.68,0.983701,170,4.38
"Mar 16, 07:00 pm",19.386,2896.85,0.983497,167,4.614
"Mar 16, 08:00 pm",20.479,3142.78,0.983247,166,4.702
"Mar 16, 09:00 pm",21.17,3671.85,0.982964,167,4.863
"Mar 16, 10:00 pm",21.301,4950.02,0.982688,164,5.208
"Mar 16, 11:00 pm",19.886,7363.03,0.982616,154,5.762
"Mar 17, 12:00 am",16.557,20317.1,0.982738,143,7.652
"Mar 17, 01:00 am",15.458,31317.6,0.982954,142,8.842
"Mar 17, 02:00 am",14.485,40034.2,0.983122,141,9.74
"Mar 17, 03:00 am",13.74,54426.2,0.983231,155,11.397
"Mar 17, 04:00 am",13.005,46978.1,0.983352,179,10.362
"Mar 17, 05:00 am",11.745,43373,0.983375,190,9.969
"Mar 17, 06:00 am",10.82,52532.4,0.983439,188,10.887
"Mar 17, 07:00 am",10.16,50954.3,0.983545,183,10.696
"Mar 17, 08:00 am",9.746,42403.8,0.983665,175,9.868
"Mar 17, 09:00 am",9.267,44443.9,0.983607,175,10.027
"Mar 17, 10:00 am",8.856,49069.1,0.983458,173,10.481
"Mar 17, 11:00 am",8.305,49753.3,0.983445,171,10.531
"Mar 17, 12:00 pm",8.491,51285.8,0.983457,170,10.689
"Mar 17, 01:00 pm",10.155,40533.2,0.983413,172,9.706
"Mar 17, 02:00 pm",13.118,26866.5,0.983141,170,8.339
"Mar 17, 03:00 pm",15.852,20961.6,0.982897,167,7.709
"Mar 17, 04:00 pm",18.396,28977.2,0.982477,173,8.624
"Mar 17, 05:00 pm",20.255,31612.1,0.981919,178,8.901
"Mar 17, 06:00 pm",22.188,32679,0.981238,180,9.027
"Mar 17, 07:00 pm",23.996,34340.4,0.980579,179,9.275
"Mar 17, 08:00 pm",25.372,33903.4,0.979973,182,9.238
"Mar 17, 09:00 pm",25.921,35633.6,0.9795,190,9.445
"Mar 17, 10:00 pm",25.433,40891.8,0.979168,190,9.942
"Mar 17, 11:00 pm",23.635,32413.8,0.978978,187,9.017
"Mar 18, 12:00 am",21.103,47128,0.979098,181,10.52
"Mar 18, 01:00 am",19.987,54461.2,0.97925,175,11.616
"Mar 18, 02:00 am",19.032,55627.9,0.979275,174,12.948
"Mar 18, 03:00 am",17.704,55877.2,0.979194,173,12.516
"Mar 18, 04:00 am",16.197,55543.3,0.979119,175,11.771
"Mar 18, 05:00 am",15.898,55949.4,0.979042,181,11.944
"Mar 18, 06:00 am",15.523,56107.5,0.979074,184,12.007
"Mar 18, 07:00 am",15.036,56394.5,0.979194,186,12.268
"Mar 18, 08:00 am",14.268,56318.4,0.979437,184,11.962
"Mar 18, 09:00 am",13.594,56430.9,0.979374,182,11.952
"Mar 18, 10:00 am",12.972,56631.1,0.979327,179,12.018
"Mar 18, 11:00 am",12.218,56630.8,0.979412,178,11.909
"Mar 18, 12:00 pm",11.981,56874,0.979578,180,12.044
"Mar 18, 01:00 pm",13.977,54465.5,0.979642,186,11.286
"Mar 18, 02:00 pm",16.855,33875.9,0.979647,190,9.093
"Mar 18, 03:00 pm",19.015,23826.3,0.979649,187,8.076
"Mar 18, 04:00 pm",21.146,23814.8,0.979638,191,8.095
"Mar 18, 05:00 pm",23.12,20513.2,0.979407,196,7.751
"Mar 18, 06:00 pm",24.732,19983.1,0.978968,200,7.737
"Mar 18, 07:00 pm",25.858,15082.2,0.97854,203,7.119
"Mar 18, 08:00 pm",26.483,10767.6,0.978352,207,6.476
"Mar 18, 09:00 pm",26.768,8220.17,0.978207,206,5.988
"Mar 18, 10:00 pm",26.617,6772.51,0.978113,203,5.679
"Mar 18, 11:00 pm",24.79,8163.65,0.978252,198,5.919
"Mar 19, 12:00 am",20.876,12466.9,0.97849,191,6.647
"Mar 19, 01:00 am",19.417,25035.1,0.978813,188,8.212
"Mar 19, 02:00 am",18.98,50305.2,0.97921,174,10.821
"Mar 19, 03:00 am",17.009,55392.7,0.980636,38,11.761
"Mar 19, 04:00 am",16.057,53894,0.981134,39,11.262
"Mar 19, 05:00 am",15.288,54432.5,0.981527,39,11.323
"Mar 19, 06:00 am",14.288,53784.8,0.982085,33,11.259
"Mar 19, 07:00 am",13.338,56927.2,0.982619,37,12.398
"Mar 19, 08:00 am",12.338,56196.2,0.983024,39,11.656
"Mar 19, 09:00 am",12.138,55650.7,0.983455,43,11.411
"Mar 19, 10:00 am",11.657,50050.5,0.983826,38,10.649
"Mar 19, 11:00 am",10.527,53736.7,0.984491,35,11.101
"Mar 19, 12:00 pm",10.566,55675.1,0.985055,44,11.331
"Mar 19, 01:00 pm",10.851,45195.2,0.985661,47,10.117
"Mar 19, 02:00 pm",11.337,42202.9,0.986375,51,9.879
"Mar 19, 03:00 pm",12.833,37337.8,0.986819,55,9.448
"Mar 19, 04:00 pm",14.552,36636.2,0.987076,57,9.399
"Mar 19, 05:00 pm",14.393,39608.3,0.987294,55,9.688
"Mar 19, 06:00 pm",13.778,41602.4,0.987532,57,9.859
"Mar 19, 07:00 pm",13.547,38699.5,0.987649,64,9.585
"Mar 19, 08:00 pm",13.322,32849.1,0.987487,72,8.942
"Mar 19, 09:00 pm",13.625,26802.8,0.987114,86,8.468
"Mar 19, 10:00 pm",13.948,22699.8,0.986714,93,8.022
"Mar 19, 11:00 pm",14.143,13970.5,0.986454,103,6.832
"Mar 20, 12:00 am",13.549,5587.24,0.986485,110,5.32
"Mar 20, 01:00 am",12.787,3986.76,0.986606,125,4.928
"Mar 20, 02:00 am",10.163,6874.09,0.986727,119,5.563
"Mar 20, 03:00 am",8.935,4591.03,0.986913,97,5.113
"Mar 20, 04:00 am",8.942,7956.68,0.986826,92,5.834
"Mar 20, 05:00 am",8.84,18903.9,0.986801,96,7.478
"Mar 20, 06:00 am",7.749,37983.3,0.987027,102,9.479
"Mar 20, 07:00 am",7.357,50141.5,0.987198,107,10.559
"Mar 20, 08:00 am",6.761,51494.8,0.987411,112,10.67
"Mar 20, 09:00 am",6.295,50855,0.987426,116,10.601
"Mar 20, 10:00 am",5.259,46568.8,0.987509,121,10.167
"Mar 20, 11:00 am",7.271,36051.3,0.987685,126,9.208
"Mar 20, 12:00 pm",8.374,18816.7,0.988122,137,7.352
"Mar 20, 01:00 pm",8.035,25457.7,0.988296,138,8.135
"Mar 20, 02:00 pm",8.045,39396.6,0.988432,134,9.567
"Mar 20, 03:00 pm",9.024,22336.9,0.988416,139,7.805
"Mar 20, 04:00 pm",9.74,13067.9,0.988319,138,6.65
"Mar 20, 05:00 pm",10.552,12168.9,0.987848,135,6.523
"Mar 20, 06:00 pm",11.67,14353.2,0.987286,132,6.835
"Mar 20, 07:00 pm",13.944,21849.5,0.986512,138,7.795
"Mar 20, 08:00 pm",16.001,24075.7,0.985738,142,8.085
"Mar 20, 09:00 pm",16.226,27129.9,0.985274,146,8.463
"Mar 20, 10:00 pm",16.485,22463.5,0.984567,146,7.947
"Mar 20, 11:00 pm",15.711,23626.6,0.984138,142,8.037
"Mar 21, 12:00 am",13.984,39027,0.983904,136,9.625
"Mar 21, 01:00 am",13.3,48581.6,0.983728,135,10.512
"Mar 21, 02:00 am",12.482,52108.8,0.983616,141,10.893
"Mar 21, 03:00 am",12.359,56345.1,0.983436,147,11.779
"Mar 21, 04:00 am",11.733,56545,0.983453,151,11.863
"Mar 21, 05:00 am",11.284,56557.9,0.983356,150,11.824
"Mar 21, 06:00 am",10.774,56483.3,0.983478,143,11.652
"Mar 21, 07:00 am",10.266,57164.9,0.983555,142,11.874
"Mar 21, 08:00 am",9.783,57216.7,0.983745,145,11.888
"Mar 21, 09:00 am",9.306,57314.2,0.983869,145,11.885
"Mar 21, 10:00 am",8.926,57015.5,0.984237,143,11.699
"Mar 21, 11:00 am",8.325,44841.4,0.984818,136,10.047
"Mar 21, 12:00 pm",9.287,55157.8,0.985221,136,11.205
"Mar 21, 01:00 pm",10.387,44438.3,0.985531,139,10.044
"Mar 21, 02:00 pm",12.429,16227,0.985783,147,7.13
"Mar 21, 03:00 pm",14.669,20684.5,0.98551,146,7.705
"Mar 21, 04:00 pm",16.975,27375.9,0.985204,153,8.554
"Mar 21, 05:00 pm",18.904,30541.2,0.984885,161,8.837
"Mar 21, 06:00 pm",20.463,33077.3,0.984588,169,9.029
"Mar 21, 07:00 pm",21.497,31114.3,0.98414,168,8.856
"Mar 21, 08:00 pm",22.367,29275.9,0.983708,172,8.685
"Mar 21, 09:00 pm",22.505,27913.6,0.983192,169,8.558
"Mar 21, 10:00 pm",22.198,27146.5,0.983017,173,8.47
"Mar 21, 11:00 pm",21.266,27044.4,0.98293,166,8.463
"Mar 22, 12:00 am",19.953,34299.1,0.982991,161,9.253
"Mar 22, 01:00 am",19.396,54056.5,0.982988,160,11.464
"Mar 22, 02:00 am",18.3,42554.1,0.983235,153,10.134
"Mar 22, 03:00 am",18.287,54934.9,0.983286,147,11.674
"Mar 22, 04:00 am",17.935,54427.2,0.983549,149,11.517
"Mar 22, 05:00 am",17.383,55465.7,0.983264,149,11.852
"Mar 22, 06:00 am",16.131,53396.9,0.98335,150,11.282
"Mar 22, 07:00 am",15.264,55925.3,0.983468,152,11.906
"Mar 22, 08:00 am",14.64,49765.3,0.983506,155,10.797
"Mar 22, 09:00 am",14.57,42487.9,0.983399,155,10.072
"Mar 22, 10:00 am",14.063,52876,0.983055,152,11.172
"Mar 22, 11:00 am",13.901,56634.9,0.982927,152,12.148
"Mar 22, 12:00 pm",12.885,56956.6,0.983049,153,12.285
"Mar 22, 01:00 pm",14.249,53933.9,0.983031,156,11.321
"Mar 22, 02:00 pm",16.375,31752.2,0.982858,158,8.967
"Mar 22, 03:00 pm",18.545,33597.3,0.982561,161,9.144
"Mar 22, 04:00 pm",20.556,45921.2,0.982031,168,10.377
"Mar 22, 05:00 pm",21.468,54681.2,0.981124,173,11.775
"Mar 22, 06:00 pm",22.405,55055.2,0.980383,174,12.317
"Mar 22, 07:00 pm",23.193,54865.3,0.979605,172,12.822
"Mar 22, 08:00 pm",24.026,54661.6,0.978711,173,13.412
"Mar 22, 09:00 pm",24.02,54617.3,0.977899,172,13.918
"Mar 22, 10:00 pm",23.332,54701.7,0.977143,171,13.226
"Mar 22, 11:00 pm",22.522,54822,0.976616,173,12.615
"Mar 23, 12:00 am",21.21,53400.8,0.976208,167,11.37
"Mar 23, 01:00 am",20.704,55125.1,0.975978,163,12.795
"Mar 23, 02:00 am",20.269,51552.4,0.976029,166,11.053
"Mar 23, 03:00 am",19.855,53138.8,0.97599,168,11.278
"Mar 23, 04:00 am",19.578,49397,0.975507,171,10.743
"Mar 23, 05:00 am",18.65,49250.1,0.974989,170,10.71
"Mar 23, 06:00 am",17.237,54252.4,0.974458,159,11.539
"Mar 23, 07:00 am",17.805,55566.5,0.974087,159,12.356
"Mar 23, 08:00 am",17.268,55652.1,0.973788,168,12.639
"Mar 23, 09:00 am",17.082,55665.4,0.973395,170,13.864
"Mar 23, 10:00 am",16.447,55769.4,0.973081,169,13.523
"Mar 23, 11:00 am",16.793,55702,0.973066,170,13.267
"Mar 23, 12:00 pm",16.688,55720.9,0.973043,170,13.623
"Mar 23, 01:00 pm",16.863,55675.2,0.972832,170,13.475
"Mar 23, 02:00 pm",17.367,55564.5,0.972586,175,14.833
"Mar 23, 03:00 pm",18.594,55311.7,0.97225,174,16.025
"Mar 23, 04:00 pm",19.47,55121.2,0.97181,174,16.916
"Mar 23, 05:00 pm",19.656,55052.8,0.971221,175,16.059
"Mar 23, 06:00 pm",21.027,54762.2,0.970618,178,16.895
"Mar 23, 07:00 pm",21.937,54556.7,0.969967,182,17.804
"Mar 23, 08:00 pm",22.649,54402.3,0.969557,182,16.753
"Mar 23, 09:00 pm",22.332,54443.1,0.969243,175,15.848
"Mar 23, 10:00 pm",22.486,54387.5,0.968758,175,16.253
"Mar 23, 11:00 pm",21.815,54500.5,0.968567,172,14.057
