,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 23, 02:00 pm",28.151,0,1.00082,193,1.134
"Aug 23, 03:00 pm",29.284,0,1.00033,145,0.971
"Aug 23, 04:00 pm",30.301,7295.81,0.999883,113,5.696
"Aug 23, 05:00 pm",30.477,10323.9,0.999453,130,6.259
"Aug 23, 06:00 pm",31.161,5667.5,0.998947,135,5.403
"Aug 23, 07:00 pm",31.964,6645.08,0.998691,137,5.586
"Aug 23, 08:00 pm",31.986,2124.7,0.998158,147,4.374
"Aug 23, 09:00 pm",31.815,0,0.997715,163,3.595
"Aug 23, 10:00 pm",31.38,2332.43,0.997984,161,4.447
"Aug 23, 11:00 pm",30.089,3752.07,0.99822,164,4.913
"Aug 24, 12:00 am",28.01,8370.55,0.998145,91,6.014
"Aug 24, 01:00 am",26.845,8746.44,0.998664,89,6.077
"Aug 24, 02:00 am",26.523,2552.51,0.99891,109,4.497
"Aug 24, 03:00 am",26.197,3000.82,0.99906,143,4.67
"Aug 24, 04:00 am",25.634,1380.25,0.999029,145,4.033
"Aug 24, 05:00 am",25.104,0,0.998853,185,3.157
"Aug 24, 06:00 am",24.688,0,0.998728,199,2.968
"Aug 24, 07:00 am",24.181,1034.36,0.998538,193,3.844
"Aug 24, 08:00 am",23.839,0,0.998482,188,3.523
"Aug 24, 09:00 am",23.798,0,0.998837,205,2.098
"Aug 24, 10:00 am",23.848,0,0.999004,192,2.525
"Aug 24, 11:00 am",23.911,0,0.999037,208,1.718
"Aug 24, 12:00 pm",25.447,0,0.999181,206,1.405
"Aug 24, 01:00 pm",27.049,0,0.999094,221,1.659
"Aug 24, 02:00 pm",28.545,0,0.999249,227,1.414
"Aug 24, 03:00 pm",29.81,0,0.998917,248,1.251
"Aug 24, 04:00 pm",30.998,0,0.99853,241,1.383
"Aug 24, 05:00 pm",31.93,0,0.998135,241,0.819
"Aug 24, 06:00 pm",32.862,0,0.997606,201,0.951
"Aug 24, 07:00 pm",33.521,0,0.996973,176,1.331
"Aug 24, 08:00 pm",33.908,0,0.996419,150,2.827
"Aug 24, 09:00 pm",33.586,3823.26,0.995895,152,4.997
"Aug 24, 10:00 pm",31.597,19046,0.99612,157,7.643
"Aug 24, 11:00 pm",29.963,13811.3,0.996481,162,6.896
"Aug 25, 12:00 am",28.971,12446.1,0.996631,151,6.747
"Aug 25, 01:00 am",28.314,14854.9,0.996866,153,7.078
"Aug 25, 02:00 am",27.728,13904.9,0.996971,166,6.862
"Aug 25, 03:00 am",27.104,11191.9,0.996965,180,6.451
"Aug 25, 04:00 am",26.618,12518.5,0.996908,197,6.689
"Aug 25, 05:00 am",26.038,9022.2,0.996801,207,6.105
"Aug 25, 06:00 am",25.305,5996.22,0.997046,226,5.453
"Aug 25, 07:00 am",24.839,7977.69,0.996927,228,5.816
"Aug 25, 08:00 am",24.669,8967.45,0.996819,224,6.006
"Aug 25, 09:00 am",24.298,7656.82,0.996928,231,5.748
"Aug 25, 10:00 am",24.004,7039.09,0.997055,232,5.634
"Aug 25, 11:00 am",24.724,4481.92,0.997286,241,5.085
"Aug 25, 12:00 pm",26.72,0,0.997249,229,3.061
"Aug 25, 01:00 pm",28.255,0,0.99681,218,1.997
"Aug 25, 02:00 pm",29.651,0,0.996858,217,2.336
"Aug 25, 03:00 pm",30.753,0,0.996521,204,2.076
"Aug 25, 04:00 pm",31.775,0,0.996006,191,2.615
"Aug 25, 05:00 pm",32.483,0,0.995502,187,2.274
"Aug 25, 06:00 pm",33.254,0,0.994783,164,2.694
"Aug 25, 07:00 pm",33.784,606.547,0.994179,165,3.643
"Aug 25, 08:00 pm",31.596,10172.1,0.993881,241,6.25
"Aug 25, 09:00 pm",29.65,9872.79,0.993692,234,6.184
"Aug 25, 10:00 pm",29.121,7819.92,0.993905,215,5.841
"Aug 25, 11:00 pm",28.487,1539.74,0.994234,214,4.13
"Aug 26, 12:00 am",27.462,1612.45,0.994293,192,4.141
"Aug 26, 01:00 am",26.964,2068.8,0.994591,209,4.362
"Aug 26, 02:00 am",26.472,3003.46,0.994615,208,4.721
"Aug 26, 03:00 am",26.33,6302.92,0.994398,197,5.532
"Aug 26, 04:00 am",26.128,12054.8,0.994107,187,6.587
"Aug 26, 05:00 am",25.817,14835.2,0.99421,204,7.062
"Aug 26, 06:00 am",25.051,14659,0.994112,213,7.003
"Aug 26, 07:00 am",24.386,10196.8,0.994145,230,6.204
"Aug 26, 08:00 am",23.919,4020.57,0.994347,240,4.969
"Aug 26, 09:00 am",23.588,2216.49,0.994579,235,4.372
"Aug 26, 10:00 am",23.23,2515.69,0.994954,245,4.479
"Aug 26, 11:00 am",23.745,0,0.995246,248,3.469
"Aug 26, 12:00 pm",25.664,0,0.995542,231,2.709
"Aug 26, 01:00 pm",27.311,0,0.995864,236,1.866
"Aug 26, 02:00 pm",28.621,0,0.995804,225,1.122
"Aug 26, 03:00 pm",30.122,0,0.995593,189,1.542
"Aug 26, 04:00 pm",31.34,0,0.995294,188,1.884
"Aug 26, 05:00 pm",32.159,0,0.994951,187,2.288
"Aug 26, 06:00 pm",33.032,0,0.994293,179,2.92
"Aug 26, 07:00 pm",33.411,0,0.993742,187,3.273
"Aug 26, 08:00 pm",30.826,4240.39,0.993828,325,5.063
"Aug 26, 09:00 pm",29.053,12120.8,0.994003,12,6.618
"Aug 26, 10:00 pm",28.451,6485.82,0.994825,337,5.612
"Aug 26, 11:00 pm",25.628,3594.08,0.996133,267,4.92
"Aug 27, 12:00 am",24.503,0,0.99692,138,2.23
"Aug 27, 01:00 am",23.368,5940.52,0.997018,133,5.435
"Aug 27, 02:00 am",23.345,0,0.997116,91,3.348
"Aug 27, 03:00 am",23.613,2420.83,0.997033,61,4.446
"Aug 27, 04:00 am",23.506,0,0.996926,142,3.04
"Aug 27, 05:00 am",23.128,0,0.996847,203,2.519
"Aug 27, 06:00 am",22.928,0,0.996989,182,2.768
"Aug 27, 07:00 am",22.785,0,0.997238,171,2.701
"Aug 27, 08:00 am",22.558,0,0.997511,212,1.167
"Aug 27, 09:00 am",22.269,0,0.99775,9,1.568
"Aug 27, 10:00 am",21.821,0,0.998301,17,1.796
"Aug 27, 11:00 am",22.44,0,0.998789,36,2.245
"Aug 27, 12:00 pm",24.49,0,0.998961,31,2.7
"Aug 27, 01:00 pm",25.636,0,0.9992,32,2.74
"Aug 27, 02:00 pm",26.692,0,0.999457,25,2.299
"Aug 27, 03:00 pm",27.141,0,0.999555,39,1.404
"Aug 27, 04:00 pm",26.388,0,0.999539,184,3.085
"Aug 27, 05:00 pm",26.84,0,0.999322,171,2.152
"Aug 27, 06:00 pm",27.395,0,0.998873,136,2.162
"Aug 27, 07:00 pm",29.205,0,0.998289,64,1.312
"Aug 27, 08:00 pm",30.173,0,0.997838,26,1.606
"Aug 27, 09:00 pm",30.588,0,0.997842,105,1.183
"Aug 27, 10:00 pm",28.878,8499.02,0.998281,198,5.976
"Aug 27, 11:00 pm",25.161,5132.18,0.998578,228,5.243
"Aug 28, 12:00 am",25.117,0,0.999247,5,1.351
"Aug 28, 01:00 am",24.94,0,0.999305,176,2.812
"Aug 28, 02:00 am",24.679,0,0.999339,198,2.698
"Aug 28, 03:00 am",24.448,1559.31,0.999355,213,4.13
"Aug 28, 04:00 am",23.819,1884.86,0.999146,230,4.24
"Aug 28, 05:00 am",23.372,0,0.999242,225,3.098
"Aug 28, 06:00 am",23.169,0,0.999484,241,3.339
"Aug 28, 07:00 am",22.83,0,0.999694,267,3.078
"Aug 28, 08:00 am",22.497,0,0.999853,268,2.359
"Aug 28, 09:00 am",22.301,0,0.999991,309,3.012
"Aug 28, 10:00 am",22.162,0,1.00022,352,3.374
"Aug 28, 11:00 am",22.826,740.128,1.00038,353,3.695
"Aug 28, 12:00 pm",23.2,944.759,1.00041,4,3.799
"Aug 28, 01:00 pm",23.653,0,1.00084,19,1.848
"Aug 28, 02:00 pm",25.183,0,1.00086,36,2.302
"Aug 28, 03:00 pm",27.343,0,1.0006,46,2.337
"Aug 28, 04:00 pm",29.311,0,1.0002,44,2.542
"Aug 28, 05:00 pm",31.071,0,0.999748,56,3.251
"Aug 28, 06:00 pm",32.096,0,0.999182,56,3.574
"Aug 28, 07:00 pm",32.634,1066.93,0.998719,55,3.884
"Aug 28, 08:00 pm",33.103,2410.32,0.9983,79,4.483
"Aug 28, 09:00 pm",32.882,3286.85,0.998276,88,4.85
"Aug 28, 10:00 pm",32.132,4946.32,0.998266,92,5.311
"Aug 28, 11:00 pm",30.002,6593.86,0.998424,115,5.575
"Aug 29, 12:00 am",27.881,18201.3,0.998798,168,7.401
"Aug 29, 01:00 am",27.175,15526,0.999346,174,7.051
"Aug 29, 02:00 am",26.436,13476.8,0.999529,175,6.786
"Aug 29, 03:00 am",25.488,10629.1,0.999426,183,6.287
"Aug 29, 04:00 am",24.538,4844.33,0.999446,195,5.17
"Aug 29, 05:00 am",23.728,0,0.999451,200,3.425
"Aug 29, 06:00 am",23.211,0,0.999576,199,2.762
"Aug 29, 07:00 am",22.708,0,0.999687,198,2.155
"Aug 29, 08:00 am",22.296,0,0.999918,221,1.325
"Aug 29, 09:00 am",22.008,0,1.00012,245,1.264
"Aug 29, 10:00 am",21.745,0,1.00051,280,1.705
"Aug 29, 11:00 am",22.202,0,1.00063,277,1.181
"Aug 29, 12:00 pm",24.715,0,1.00063,199,0.367
"Aug 29, 01:00 pm",26.759,0,1.00058,223,1.244
"Aug 29, 02:00 pm",28.431,0,1.00048,228,1.434
"Aug 29, 03:00 pm",29.814,0,1.0002,216,1.737
"Aug 29, 04:00 pm",30.888,0,0.999603,236,1.929
"Aug 29, 05:00 pm",31.743,0,0.998991,246,1.779
"Aug 29, 06:00 pm",32.512,0,0.998331,250,1.907
"Aug 29, 07:00 pm",33.086,0,0.997366,249,2.244
"Aug 29, 08:00 pm",33.432,0,0.996667,279,1.936
"Aug 29, 09:00 pm",31.169,6129.06,0.996838,97,5.564
"Aug 29, 10:00 pm",29.742,3608.32,0.997166,136,4.86
"Aug 29, 11:00 pm",27.783,3779.3,0.99774,350,4.901
"Aug 30, 12:00 am",25.988,3222.9,0.998238,316,4.728
"Aug 30, 01:00 am",25.58,0,0.998167,323,2.467
"Aug 30, 02:00 am",25.704,0,0.99799,164,1.558
"Aug 30, 03:00 am",25.781,0,0.99758,152,1.669
"Aug 30, 04:00 am",25.293,0,0.9971,118,2.943
"Aug 30, 05:00 am",24.402,0,0.997048,145,2.199
"Aug 30, 06:00 am",24.493,0,0.996943,221,1.365
"Aug 30, 07:00 am",24.533,0,0.996856,243,1.571
"Aug 30, 08:00 am",23.946,0,0.996693,279,1.549
"Aug 30, 09:00 am",23.697,0,0.996813,274,2.672
"Aug 30, 10:00 am",22.966,1966.85,0.996789,281,4.284
"Aug 30, 11:00 am",23.248,1305.93,0.996715,292,3.982
"Aug 30, 12:00 pm",25.001,0,0.996437,340,1.315
"Aug 30, 01:00 pm",26.934,0,0.996404,323,0.905
"Aug 30, 02:00 pm",28.558,0,0.996119,17,0.838
"Aug 30, 03:00 pm",29.954,0,0.995843,46,1.284
"Aug 30, 04:00 pm",31.251,0,0.995227,88,1.749
"Aug 30, 05:00 pm",32.185,0,0.994714,86,1.655
"Aug 30, 06:00 pm",32.769,0,0.993978,97,2.509
"Aug 30, 07:00 pm",33.141,0,0.993056,97,3.128
"Aug 30, 08:00 pm",31.499,874.415,0.992888,254,3.781
"Aug 30, 09:00 pm",27.421,2079.9,0.992948,281,4.342
"Aug 30, 10:00 pm",28.394,0,0.992586,256,1.728
"Aug 30, 11:00 pm",27.758,0,0.993192,277,3.445
"Aug 31, 12:00 am",26.958,866.898,0.99342,293,3.77
"Aug 31, 01:00 am",25.942,25314.7,0.994344,209,8.382
"Aug 31, 02:00 am",24.404,14201,0.994586,216,6.911
"Aug 31, 03:00 am",24.509,0,0.994452,286,2.738
"Aug 31, 04:00 am",24.246,2605.41,0.993983,307,4.52
"Aug 31, 05:00 am",24.021,0,0.993582,314,1.671
"Aug 31, 06:00 am",23.039,0,0.993637,32,1.009
"Aug 31, 07:00 am",22.661,0,0.993623,15,0.422
"Aug 31, 08:00 am",22.286,0,0.993531,99,1.363
"Aug 31, 09:00 am",22.125,0,0.993775,119,1.559
"Aug 31, 10:00 am",21.879,0,0.994101,94,2.195
"Aug 31, 11:00 am",22.228,0,0.994309,79,2.514
"Aug 31, 12:00 pm",22.313,0,0.994488,70,2.124
"Aug 31, 01:00 pm",22.811,0,0.994634,29,1.594
"Aug 31, 02:00 pm",24.512,0,0.994745,33,2.495
"Aug 31, 03:00 pm",26.974,0,0.994802,49,2.718
"Aug 31, 04:00 pm",28.511,0,0.994518,64,2.818
"Aug 31, 05:00 pm",29.835,0,0.994168,52,2.534
"Aug 31, 06:00 pm",30.959,808.627,0.993781,27,3.775
"Aug 31, 07:00 pm",31.606,3040.71,0.993674,48,4.698
"Aug 31, 08:00 pm",26.408,55096.3,0.994403,121,12.449
"Aug 31, 09:00 pm",25.969,25164.7,0.994509,149,8.343
"Aug 31, 10:00 pm",25.225,6390.47,0.994485,168,5.519
"Aug 31, 11:00 pm",24.924,0,0.99511,185,2.449
"Sep 1, 12:00 am",24.687,0,0.995363,98,1.866
"Sep 1, 01:00 am",24.807,0,0.995784,71,3.002
"Sep 1, 02:00 am",24.46,0,0.995386,197,2.808
"Sep 1, 03:00 am",24.216,0,0.995573,295,2.079
"Sep 1, 04:00 am",23.499,0,0.995618,17,2.249
"Sep 1, 05:00 am",22.895,0,0.995679,50,2.785
"Sep 1, 06:00 am",22.376,0,0.995827,59,2.608
"Sep 1, 07:00 am",22.109,0,0.996015,59,2.529
"Sep 1, 08:00 am",21.659,338.081,0.996225,58,3.624
"Sep 1, 09:00 am",21.532,3295.38,0.996533,52,4.746
"Sep 1, 10:00 am",21.349,6110.77,0.997055,63,5.466
"Sep 1, 11:00 am",21.385,9032.98,0.997405,75,6.016
"Sep 1, 12:00 pm",21.758,4548.62,0.997777,76,5.095
"Sep 1, 01:00 pm",22.533,2261.86,0.99814,66,4.378
"Sep 1, 02:00 pm",23.222,711.849,0.998639,63,3.687
"Sep 1, 03:00 pm",24.99,2398.12,0.998703,62,4.439
"Sep 1, 04:00 pm",27.696,6784.26,0.998567,78,5.623
"Sep 1, 05:00 pm",29.427,10656.5,0.998481,81,6.392
"Sep 1, 06:00 pm",28.409,10686.1,0.998589,131,6.334
"Sep 1, 07:00 pm",29.614,12275.3,0.998302,116,6.645
"Sep 1, 08:00 pm",30.169,12310.1,0.998163,96,6.745
"Sep 1, 09:00 pm",29.593,10919,0.998051,119,6.411
"Sep 1, 10:00 pm",28.483,5995,0.998356,138,5.462
"Sep 1, 11:00 pm",26.907,3746.77,0.998765,153,4.948
"Sep 2, 12:00 am",24.983,1291.48,0.999102,149,4.003
"Sep 2, 01:00 am",25.139,9100.37,0.999772,66,6.029
"Sep 2, 02:00 am",24.544,34282.9,0.999917,62,9.194
"Sep 2, 03:00 am",24.067,30964.5,0.999993,61,8.838
"Sep 2, 04:00 am",23.286,24202.3,0.999871,63,8.117
"Sep 2, 05:00 am",22.982,29353.6,0.99994,67,8.668
"Sep 2, 06:00 am",22.654,27363.7,1.00017,61,8.466
"Sep 2, 07:00 am",22.167,33524.6,1.00038,63,9.061
"Sep 2, 08:00 am",21.875,36705.5,1.00056,59,9.45
"Sep 2, 09:00 am",21.525,32000.2,1.00094,55,8.908
"Sep 2, 10:00 am",21.206,37421.7,1.00139,55,9.511
"Sep 2, 11:00 am",21.042,35370.2,1.00179,53,9.282
"Sep 2, 12:00 pm",22.104,25642.3,1.00203,53,8.26
"Sep 2, 01:00 pm",23.349,21157.9,1.00235,54,7.762
"Sep 2, 02:00 pm",24.644,19976.4,1.00243,50,7.609
"Sep 2, 03:00 pm",25.949,19133,1.00231,51,7.509
"Sep 2, 04:00 pm",27.126,18518.4,1.00208,51,7.44
"Sep 2, 05:00 pm",28.042,17973.7,1.00178,49,7.375
"Sep 2, 06:00 pm",28.731,19179.3,1.00157,49,7.537
"Sep 2, 07:00 pm",29.165,20589,1.00124,46,7.734
"Sep 2, 08:00 pm",29.287,21524,1.00084,45,7.852
"Sep 2, 09:00 pm",28.97,19626.2,1.00081,49,7.603
"Sep 2, 10:00 pm",27.914,12605.5,1.00084,55,6.686
"Sep 2, 11:00 pm",25.713,17919.7,1.00084,50,7.354
"Sep 3, 12:00 am",24.857,29961.9,1.001,50,8.742
"Sep 3, 01:00 am",24.064,37295.9,1.00105,49,9.528
"Sep 3, 02:00 am",23.478,43290.3,1.00113,55,10.069
"Sep 3, 03:00 am",22.393,42247.1,1.00106,62,9.965
"Sep 3, 04:00 am",21.791,45835.8,1.00086,61,10.319
"Sep 3, 05:00 am",21.359,39247,1.00073,63,9.688
"Sep 3, 06:00 am",20.938,35694.5,1.00088,60,9.324
"Sep 3, 07:00 am",20.428,38917.2,1.00086,56,9.651
"Sep 3, 08:00 am",19.724,36658.4,1.0009,55,9.415
"Sep 3, 09:00 am",19.272,39204.5,1.00106,49,9.653
"Sep 3, 10:00 am",18.761,38029.1,1.00153,47,9.528
"Sep 3, 11:00 am",18.928,35215.4,1.00162,46,9.213
"Sep 3, 12:00 pm",20.877,12901.1,1.00171,41,6.677
"Sep 3, 01:00 pm",22.932,5171.04,1.00163,32,5.284
"Sep 3, 02:00 pm",25.192,6555.72,1.00142,34,5.58
"Sep 3, 03:00 pm",27.107,11036.8,1.0012,40,6.406
"Sep 3, 04:00 pm",28.182,10145.7,1.00094,40,6.205
"Sep 3, 05:00 pm",28.959,10813.9,1.0004,38,6.378
"Sep 3, 06:00 pm",29.541,8909.51,1.00007,40,6.02
"Sep 3, 07:00 pm",29.903,5391.12,0.999613,35,5.353
"Sep 3, 08:00 pm",29.999,5280.21,0.999088,30,5.36
"Sep 3, 09:00 pm",29.734,6133.14,0.998766,28,5.563
"Sep 3, 10:00 pm",28.745,5196.93,0.998595,34,5.306
"Sep 3, 11:00 pm",26.103,2620.72,0.998461,51,4.526
"Sep 4, 12:00 am",24.695,4860.42,0.998286,62,5.178
"Sep 4, 01:00 am",23.521,3208.13,0.998382,82,4.761
"Sep 4, 02:00 am",23.009,2075.4,0.998188,89,4.375
"Sep 4, 03:00 am",22.529,907.961,0.998025,93,3.827
"Sep 4, 04:00 am",21.607,797.048,0.997683,104,3.727
"Sep 4, 05:00 am",20.948,0,0.997542,130,2.866
"Sep 4, 06:00 am",20.437,0,0.997669,165,1.77
"Sep 4, 07:00 am",19.95,0,0.997615,179,0.95
"Sep 4, 08:00 am",19.615,0,0.997649,206,0.605
"Sep 4, 09:00 am",19.363,0,0.997843,161,0.582
"Sep 4, 10:00 am",19.5,0,0.998005,99,0.856
"Sep 4, 11:00 am",19.793,0,0.998051,48,1.273
"Sep 4, 12:00 pm",21.755,0,0.998092,58,1.409
"Sep 4, 01:00 pm",24.149,0,0.998236,65,1.51
"Sep 4, 02:00 pm",26.494,0,0.998121,66,1.356
"Sep 4, 03:00 pm",28.292,0,0.998033,71,1.588
"Sep 4, 04:00 pm",29.519,0,0.997598,76,1.796
"Sep 4, 05:00 pm",30.35,0,0.997216,71,1.816
"Sep 4, 06:00 pm",30.975,0,0.997021,51,2.123
"Sep 4, 07:00 pm",30.985,0,0.99676,20,2.203
"Sep 4, 08:00 pm",30.943,0,0.996407,39,2.282
"Sep 4, 09:00 pm",31.333,0,0.996191,63,1.863
"Sep 4, 10:00 pm",30.643,0,0.996196,73,3.258
"Sep 4, 11:00 pm",28.298,0,0.996207,88,3.309
"Sep 5, 12:00 am",27.213,0,0.996332,88,3.104
"Sep 5, 01:00 am",26.371,18955.4,0.996597,137,7.495
"Sep 5, 02:00 am",25.476,24096.2,0.996901,174,8.117
"Sep 5, 03:00 am",24.509,21463,0.996746,182,7.813
"Sep 5, 04:00 am",23.595,16897.5,0.996497,187,7.206
"Sep 5, 05:00 am",22.625,10553.3,0.9965,189,6.245
"Sep 5, 06:00 am",21.983,7151.95,0.99671,195,5.645
"Sep 5, 07:00 am",21.4,2248.99,0.996943,209,4.414
"Sep 5, 08:00 am",21.082,0,0.997292,219,2.688
"Sep 5, 09:00 am",20.568,0,0.997762,215,1.613
"Sep 5, 10:00 am",20.136,0,0.998325,246,0.793
"Sep 5, 11:00 am",20.304,0,0.998807,296,0.761
"Sep 5, 12:00 pm",22.37,0,0.999213,322,1.219
"Sep 5, 01:00 pm",24.726,0,0.999449,335,1.047
"Sep 5, 02:00 pm",26.725,0,0.999698,343,0.67
"Sep 5, 03:00 pm",28.307,0,0.999651,1,0.638
"Sep 5, 04:00 pm",29.48,0,0.999384,29,0.969
"Sep 5, 05:00 pm",30.463,0,0.99924,40,1.319
"Sep 5, 06:00 pm",31.216,0,0.999066,89,1.427
"Sep 5, 07:00 pm",31.786,0,0.998822,96,3.03
"Sep 5, 08:00 pm",31.916,0,0.998637,102,3.292
"Sep 5, 09:00 pm",31.79,0,0.998526,90,2.795
"Sep 5, 10:00 pm",31.228,0,0.99864,88,3.477
"Sep 5, 11:00 pm",29.179,1012.67,0.998765,80,3.859
"Sep 6, 12:00 am",27.914,6238.23,0.998902,121,5.511
"Sep 6, 01:00 am",27.304,30588,0.99935,150,8.928
"Sep 6, 02:00 am",26.11,25195.5,0.999848,156,8.348
"Sep 6, 03:00 am",25.127,20033.3,0.999943,161,7.673
"Sep 6, 04:00 am",23.999,7810.03,1.00005,175,5.764
"Sep 6, 05:00 am",23.122,5108.12,1.0004,180,5.225
"Sep 6, 06:00 am",22.549,1129.18,1.00091,176,3.889
"Sep 6, 07:00 am",22.201,0,1.0014,172,3.06
"Sep 6, 08:00 am",21.816,0,1.00177,169,2.225
"Sep 6, 09:00 am",21.406,0,1.0022,137,2.005
"Sep 6, 10:00 am",20.961,0,1.00275,117,2.755
"Sep 6, 11:00 am",20.9,0,1.00334,111,2.748
"Sep 6, 12:00 pm",22.817,0,1.00369,87,2.594
"Sep 6, 01:00 pm",25.29,0,1.00394,76,2.436
"Sep 6, 02:00 pm",27.17,0,1.00406,87,3.47
"Sep 6, 03:00 pm",28.325,0,1.00387,95,3.466
"Sep 6, 04:00 pm",29.419,758.179,1.00354,95,3.748
"Sep 6, 05:00 pm",30.372,1103.23,1.00317,94,3.937
"Sep 6, 06:00 pm",31.092,2201.68,1.00285,97,4.417
"Sep 6, 07:00 pm",31.634,1851.43,1.00256,97,4.281
"Sep 6, 08:00 pm",31.926,2469.39,1.00213,93,4.547
"Sep 6, 09:00 pm",31.49,3344.42,1.00206,102,4.8
"Sep 6, 10:00 pm",30.898,4274.01,1.00214,108,5.044
"Sep 6, 11:00 pm",28.849,11595.3,1.0022,127,6.533
"Sep 7, 12:00 am",27.535,34795.8,1.0025,128,9.299
"Sep 7, 01:00 am",26.158,30448.3,1.00283,131,8.792
"Sep 7, 02:00 am",25.288,30767.8,1.00308,132,8.811
"Sep 7, 03:00 am",24.294,23966.6,1.00292,129,8.091
"Sep 7, 04:00 am",23.269,22592.3,1.00284,127,7.93
"Sep 7, 05:00 am",22.373,19801.2,1.00279,121,7.567
"Sep 7, 06:00 am",21.805,15325.4,1.00307,118,6.996
"Sep 7, 07:00 am",21.318,12368.4,1.00318,116,6.598
"Sep 7, 08:00 am",20.89,7440.45,1.00325,113,5.675
"Sep 7, 09:00 am",20.524,3575.29,1.00346,105,4.819
"Sep 7, 10:00 am",20.412,1653.27,1.00379,94,4.193
"Sep 7, 11:00 am",20.635,3105.15,1.00375,80,4.701
"Sep 7, 12:00 pm",22.552,1549.75,1.00399,64,4.099
"Sep 7, 01:00 pm",24.941,0,1.00406,58,3.201
"Sep 7, 02:00 pm",26.659,817.913,1.004,70,3.74
"Sep 7, 03:00 pm",27.711,1077.55,1.00345,68,3.873
"Sep 7, 04:00 pm",28.696,1663.98,1.0028,72,4.163
"Sep 7, 05:00 pm",29.54,1966.98,1.00228,72,4.281
"Sep 7, 06:00 pm",30.175,3127.37,1.00168,77,4.725
"Sep 7, 07:00 pm",30.532,5219.35,1.00112,82,5.337
"Sep 7, 08:00 pm",30.619,5154.93,1.00065,80,5.305
"Sep 7, 09:00 pm",30.362,6722.87,1.00043,74,5.603
"Sep 7, 10:00 pm",29.432,5800.07,1.00031,68,5.429
"Sep 7, 11:00 pm",26.903,3126.61,1.0003,83,4.753
"Sep 8, 12:00 am",25.395,16649.1,1.00041,127,7.195
"Sep 8, 01:00 am",24.755,32009.1,1.00072,141,8.942
"Sep 8, 02:00 am",23.61,27734.2,1.00088,140,8.511
"Sep 8, 03:00 am",22.229,18504.4,1.00064,137,7.395
"Sep 8, 04:00 am",21.406,13758.4,1.00029,132,6.797
"Sep 8, 05:00 am",20.909,6793.31,1.00034,129,5.574
"Sep 8, 06:00 am",20.635,1208.96,1.0003,114,3.927
"Sep 8, 07:00 am",19.83,0,1.00031,104,2.72
"Sep 8, 08:00 am",19.16,0,1.00024,68,2.723
"Sep 8, 09:00 am",18.628,0,1.00024,48,2.952
"Sep 8, 10:00 am",18.211,0,1.00026,52,3.122
"Sep 8, 11:00 am",18.309,0,1.0003,46,3.478
"Sep 8, 12:00 pm",20.484,0,1.00042,39,3.539
"Sep 8, 01:00 pm",22.963,0,1.00027,40,2.834
"Sep 8, 02:00 pm",25.135,0,1.00027,45,3.197
"Sep 8, 03:00 pm",26.735,982.971,0.999795,48,3.825
"Sep 8, 04:00 pm",27.788,900.365,0.999469,49,3.786
"Sep 8, 05:00 pm",28.719,3322.98,0.99885,42,4.768
"Sep 8, 06:00 pm",29.447,4981.39,0.998577,43,5.22
"Sep 8, 07:00 pm",29.862,7209.21,0.998108,45,5.677
"Sep 8, 08:00 pm",29.972,6238.12,0.997591,40,5.514
"Sep 8, 09:00 pm",29.777,5030.84,0.997241,36,5.256
"Sep 8, 10:00 pm",28.689,4987.25,0.997233,38,5.23
"Sep 8, 11:00 pm",25.749,5172.07,0.997155,63,5.262
"Sep 9, 12:00 am",23.916,2880.91,0.997168,88,4.685
"Sep 9, 01:00 am",22.519,2280.24,0.997228,98,4.42
"Sep 9, 02:00 am",21.462,0,0.997295,103,2.664
"Sep 9, 03:00 am",20.636,0,0.997088,103,1.716
"Sep 9, 04:00 am",19.9,0,0.99685,106,1.2
"Sep 9, 05:00 am",18.995,0,0.996945,350,0.928
"Sep 9, 06:00 am",18.908,0,0.997119,294,1.836
"Sep 9, 07:00 am",17.969,0,0.997175,308,2.28
"Sep 9, 08:00 am",17.46,0,0.99735,293,3.289
"Sep 9, 09:00 am",17.098,0,0.997714,297,3.204
"Sep 9, 10:00 am",16.463,0,0.998037,317,3.427
"Sep 9, 11:00 am",16.744,2854.58,0.998146,326,4.598
"Sep 9, 12:00 pm",19.634,3594.8,0.998173,324,4.834
"Sep 9, 01:00 pm",23.093,0,0.998189,315,2.796
"Sep 9, 02:00 pm",25.958,0,0.998164,302,2.458
"Sep 9, 03:00 pm",27.926,0,0.997763,294,2.442
"Sep 9, 04:00 pm",29.78,0,0.99721,282,3.2
"Sep 9, 05:00 pm",30.938,0,0.996902,279,3.452
"Sep 9, 06:00 pm",31.626,0,0.996585,276,3.312
"Sep 9, 07:00 pm",31.999,579.79,0.996131,265,3.657
"Sep 9, 08:00 pm",32.201,896.034,0.995765,256,3.794
"Sep 9, 09:00 pm",32.04,1206.97,0.995798,247,3.952
"Sep 9, 10:00 pm",30.706,2140.69,0.995957,238,4.362
"Sep 9, 11:00 pm",27.521,4922.77,0.996112,210,5.26
"Sep 10, 12:00 am",26.271,18062.2,0.996422,210,7.473
"Sep 10, 01:00 am",24.852,35416.3,0.996716,212,9.44
"Sep 10, 02:00 am",24.287,42418.7,0.996945,209,10.143
"Sep 10, 03:00 am",23.528,53552,0.996975,211,11.405
