,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 31, 07:00 pm",23.044,2444.24,0.972496,282,4.484
"Jul 31, 08:00 pm",24.831,2374.61,0.972148,295,4.451
"Jul 31, 09:00 pm",26.105,2561.67,0.971806,306,4.532
"Jul 31, 10:00 pm",26.626,9571.13,0.971309,317,6.146
"Jul 31, 11:00 pm",26.484,18446.2,0.971008,321,7.504
"Aug 1, 12:00 am",25.41,19497.6,0.971008,324,7.664
"Aug 1, 01:00 am",24.151,16421.1,0.970812,326,7.261
"Aug 1, 02:00 am",21.287,8010.77,0.970498,357,5.846
"Aug 1, 03:00 am",17.358,3070.81,0.9707,90,4.76
"Aug 1, 04:00 am",15.959,976.997,0.97124,119,3.822
"Aug 1, 05:00 am",15.279,0,0.97141,121,2.575
"Aug 1, 06:00 am",15.013,0,0.971566,138,2.018
"Aug 1, 07:00 am",14.675,0,0.971589,147,1.067
"Aug 1, 08:00 am",14.181,0,0.971547,214,0.675
"Aug 1, 09:00 am",13.881,0,0.971469,291,0.663
"Aug 1, 10:00 am",13.88,0,0.971233,25,0.788
"Aug 1, 11:00 am",13.647,0,0.971289,71,1.497
"Aug 1, 12:00 pm",13.543,0,0.971382,79,1.667
"Aug 1, 01:00 pm",14.69,0,0.971385,107,0.962
"Aug 1, 02:00 pm",18.434,0,0.971473,148,0.45
"Aug 1, 03:00 pm",20.018,0,0.971381,277,1.132
"Aug 1, 04:00 pm",21.66,0,0.971353,277,1.588
"Aug 1, 05:00 pm",23.871,0,0.971062,255,2.157
"Aug 1, 06:00 pm",25.883,0,0.970691,246,2.237
"Aug 1, 07:00 pm",27.53,0,0.970349,217,1.516
"Aug 1, 08:00 pm",28.788,0,0.970047,177,1.808
"Aug 1, 09:00 pm",29.81,0,0.969664,172,1.542
"Aug 1, 10:00 pm",30.584,0,0.969125,143,1.519
"Aug 1, 11:00 pm",30.496,0,0.968755,4,3.323
"Aug 2, 12:00 am",28.711,16922.9,0.968566,346,7.321
"Aug 2, 01:00 am",27.169,20638.8,0.968375,340,7.874
"Aug 2, 02:00 am",24.474,16364.2,0.968056,353,7.205
"Aug 2, 03:00 am",21.548,3231.12,0.968199,76,4.759
"Aug 2, 04:00 am",18.608,2153.74,0.968747,131,4.35
"Aug 2, 05:00 am",17.513,0,0.968928,132,3.034
"Aug 2, 06:00 am",17.381,0,0.968988,140,2.277
"Aug 2, 07:00 am",16.976,0,0.969107,131,2.294
"Aug 2, 08:00 am",16.096,0,0.969346,136,2.471
"Aug 2, 09:00 am",15.426,0,0.969465,135,2.521
"Aug 2, 10:00 am",14.749,0,0.969412,147,1.914
"Aug 2, 11:00 am",13.766,0,0.969995,166,2.916
"Aug 2, 12:00 pm",13.876,0,0.970177,123,2.095
"Aug 2, 01:00 pm",15.409,0,0.969916,89,0.867
"Aug 2, 02:00 pm",16.209,0,0.970015,225,1.321
"Aug 2, 03:00 pm",16.923,0,0.970359,210,1.39
"Aug 2, 04:00 pm",18.705,0,0.970535,248,1.67
"Aug 2, 05:00 pm",20.293,0,0.970538,249,2.83
"Aug 2, 06:00 pm",21.777,0,0.970675,245,3.081
"Aug 2, 07:00 pm",23.327,0,0.970594,265,3.478
"Aug 2, 08:00 pm",24.864,4140.75,0.970354,289,5.022
"Aug 2, 09:00 pm",25.556,12186.6,0.970131,296,6.66
"Aug 2, 10:00 pm",25.476,13983.5,0.970106,296,6.908
"Aug 2, 11:00 pm",24.934,14107.5,0.970099,298,6.923
"Aug 3, 12:00 am",24.039,13063.2,0.970153,303,6.784
"Aug 3, 01:00 am",22.634,12321,0.970322,308,6.665
"Aug 3, 02:00 am",20.047,22581.3,0.970523,316,7.975
"Aug 3, 03:00 am",17.118,42445.6,0.970976,324,10.054
"Aug 3, 04:00 am",15.788,44723.9,0.97149,330,10.338
"Aug 3, 05:00 am",15.262,29084.6,0.971826,333,8.76
"Aug 3, 06:00 am",14.015,13744.8,0.972324,327,6.854
"Aug 3, 07:00 am",13.308,26152.4,0.972793,320,8.308
"Aug 3, 08:00 am",13.305,19772.8,0.973256,316,7.549
"Aug 3, 09:00 am",12.933,14310.5,0.973577,316,6.86
"Aug 3, 10:00 am",12.552,9790.62,0.973741,311,6.108
"Aug 3, 11:00 am",12.535,2621.05,0.973894,294,4.502
"Aug 3, 12:00 pm",12.146,0,0.974199,273,2.898
"Aug 3, 01:00 pm",12.238,0,0.974397,265,2.523
"Aug 3, 02:00 pm",12.665,0,0.974763,256,2.766
"Aug 3, 03:00 pm",13.401,0,0.975156,257,2.276
"Aug 3, 04:00 pm",14.416,0,0.975509,269,2.995
"Aug 3, 05:00 pm",15.625,1334.86,0.975577,286,3.994
"Aug 3, 06:00 pm",16.172,2295.72,0.975464,286,4.392
"Aug 3, 07:00 pm",16.929,2725.48,0.975421,283,4.564
"Aug 3, 08:00 pm",18.347,5307.05,0.975266,285,5.296
"Aug 3, 09:00 pm",19.2,5564.29,0.974865,287,5.361
"Aug 3, 10:00 pm",19.332,9977.13,0.974355,297,6.173
"Aug 3, 11:00 pm",19.871,10218.2,0.973971,301,6.222
"Aug 4, 12:00 am",19.49,17053.3,0.973795,311,7.255
"Aug 4, 01:00 am",18.553,20259.7,0.973651,310,7.67
"Aug 4, 02:00 am",16.789,20997.7,0.973459,310,7.754
"Aug 4, 03:00 am",14.581,33812.1,0.973373,314,9.088
"Aug 4, 04:00 am",13.664,39743.4,0.973411,319,9.731
"Aug 4, 05:00 am",13.171,24837.3,0.97358,327,8.223
"Aug 4, 06:00 am",11.326,2530.39,0.973711,334,4.512
"Aug 4, 07:00 am",10.62,0,0.974127,104,1.237
"Aug 4, 08:00 am",11.612,0,0.974326,113,2.467
"Aug 4, 09:00 am",11.886,0,0.974227,116,1.865
"Aug 4, 10:00 am",12.308,0,0.974092,109,0.82
"Aug 4, 11:00 am",12.209,0,0.97399,133,0.783
"Aug 4, 12:00 pm",11.912,0,0.974106,139,1.064
"Aug 4, 01:00 pm",11.665,0,0.974065,146,0.98
"Aug 4, 02:00 pm",11.697,0,0.974153,157,0.775
"Aug 4, 03:00 pm",11.965,0,0.974174,191,0.711
"Aug 4, 04:00 pm",12.572,0,0.974281,210,1.148
"Aug 4, 05:00 pm",13.733,0,0.974073,262,1.994
"Aug 4, 06:00 pm",15.077,0,0.973693,266,3.042
"Aug 4, 07:00 pm",17.622,4272.72,0.973158,293,5.026
"Aug 4, 08:00 pm",19.241,6210.94,0.972748,296,5.499
"Aug 4, 09:00 pm",20.591,9688.04,0.972227,306,6.141
"Aug 4, 10:00 pm",20.937,17919,0.971662,309,7.385
"Aug 4, 11:00 pm",20.9,23545.2,0.971227,311,8.095
"Aug 5, 12:00 am",20.402,27946.7,0.970959,312,8.586
"Aug 5, 01:00 am",19.391,27604.8,0.970694,312,8.541
"Aug 5, 02:00 am",17.55,25724.1,0.970524,310,8.308
"Aug 5, 03:00 am",15.164,40441.1,0.970441,319,9.825
"Aug 5, 04:00 am",14.111,35295.9,0.970494,328,9.374
"Aug 5, 05:00 am",12.216,2235.98,0.970611,348,4.355
"Aug 5, 06:00 am",10.766,0,0.970767,77,2.421
"Aug 5, 07:00 am",11.327,0,0.970976,99,3.305
"Aug 5, 08:00 am",11.558,0,0.970968,108,3.032
"Aug 5, 09:00 am",11.822,0,0.97084,104,2.302
"Aug 5, 10:00 am",12.321,0,0.970466,106,1.711
"Aug 5, 11:00 am",12.158,0,0.970201,106,1.871
"Aug 5, 12:00 pm",11.856,0,0.96999,116,2.163
"Aug 5, 01:00 pm",11.716,0,0.969862,123,2.167
"Aug 5, 02:00 pm",12.108,0,0.969639,141,1.698
"Aug 5, 03:00 pm",12.656,0,0.969611,169,1.326
"Aug 5, 04:00 pm",14.039,0,0.969582,217,1.287
"Aug 5, 05:00 pm",15.536,0,0.969241,248,2.275
"Aug 5, 06:00 pm",16.975,0,0.968862,259,2.951
"Aug 5, 07:00 pm",18.324,0,0.968597,270,3.435
"Aug 5, 08:00 pm",19.591,628.403,0.968276,271,3.69
"Aug 5, 09:00 pm",20.606,927.522,0.967918,273,3.849
"Aug 5, 10:00 pm",21.271,1784.51,0.967397,282,4.227
"Aug 5, 11:00 pm",21.421,4430.94,0.967069,297,5.091
"Aug 6, 12:00 am",21.101,7187.87,0.967014,310,5.681
"Aug 6, 01:00 am",20.003,11015.8,0.96703,310,6.43
"Aug 6, 02:00 am",18.289,10947.3,0.967048,312,6.393
"Aug 6, 03:00 am",15.964,21107.2,0.967133,324,7.806
"Aug 6, 04:00 am",15.096,26555.2,0.967583,332,8.495
"Aug 6, 05:00 am",14.285,11997.1,0.967886,336,6.64
"Aug 6, 06:00 am",13.042,0,0.968226,349,2.436
"Aug 6, 07:00 am",11.522,0,0.968603,142,0.873
"Aug 6, 08:00 am",13.069,0,0.968935,121,1.881
"Aug 6, 09:00 am",13.42,0,0.969023,100,0.627
"Aug 6, 10:00 am",13.505,0,0.969004,3,0.746
"Aug 6, 11:00 am",13.555,0,0.969157,280,1.23
"Aug 6, 12:00 pm",13.578,0,0.969424,275,1.713
"Aug 6, 01:00 pm",13.38,0,0.969578,283,2.332
"Aug 6, 02:00 pm",13.642,0,0.969731,300,2.54
"Aug 6, 03:00 pm",14.056,0,0.970014,285,2.464
"Aug 6, 04:00 pm",14.382,0,0.970338,274,2.326
"Aug 6, 05:00 pm",14.704,0,0.970535,260,2.179
"Aug 6, 06:00 pm",15.077,0,0.970525,266,2.592
"Aug 6, 07:00 pm",15.632,0,0.970514,272,2.947
"Aug 6, 08:00 pm",16.792,0,0.970419,270,3.447
"Aug 6, 09:00 pm",18.093,1340.82,0.970025,269,4.064
"Aug 6, 10:00 pm",18.745,2672.36,0.96956,289,4.546
"Aug 6, 11:00 pm",19.216,3742.05,0.969364,289,4.897
"Aug 7, 12:00 am",19.064,4917.39,0.969365,292,5.2
"Aug 7, 01:00 am",18.504,2941.93,0.969288,305,4.653
"Aug 7, 02:00 am",17.008,3957.91,0.969201,325,4.967
"Aug 7, 03:00 am",15.295,12497,0.969225,338,6.707
"Aug 7, 04:00 am",14.914,8259.02,0.969456,335,5.939
"Aug 7, 05:00 am",14.617,7523,0.96959,334,5.785
"Aug 7, 06:00 am",14.98,3815.43,0.969685,326,4.925
"Aug 7, 07:00 am",13.951,0,0.970077,304,2.495
"Aug 7, 08:00 am",13.394,0,0.970448,282,1.762
"Aug 7, 09:00 am",13.19,0,0.970669,275,0.771
"Aug 7, 10:00 am",12.811,0,0.970566,256,1.481
"Aug 7, 11:00 am",12.533,0,0.970757,234,1.637
"Aug 7, 12:00 pm",12.352,0,0.970953,232,1.146
"Aug 7, 01:00 pm",12.366,0,0.971074,229,0.595
"Aug 7, 02:00 pm",12.628,0,0.971363,187,1.118
"Aug 7, 03:00 pm",13.246,0,0.971814,194,2.033
"Aug 7, 04:00 pm",13.618,0,0.972163,207,2.268
"Aug 7, 05:00 pm",14.38,0,0.972194,224,2.363
"Aug 7, 06:00 pm",15.328,0,0.972063,253,2.773
"Aug 7, 07:00 pm",16.538,1248.66,0.971855,250,3.955
"Aug 7, 08:00 pm",17.21,0,0.971855,255,3.416
"Aug 7, 09:00 pm",18.473,1356.67,0.971616,269,4.072
"Aug 7, 10:00 pm",19.109,4039.18,0.971222,272,5.054
"Aug 7, 11:00 pm",18.812,3134.71,0.971092,279,4.742
"Aug 8, 12:00 am",18.43,4898.32,0.971119,308,5.195
"Aug 8, 01:00 am",17.692,5839.14,0.970998,319,5.423
"Aug 8, 02:00 am",16.433,12107.9,0.970898,331,6.666
"Aug 8, 03:00 am",14.723,26034.4,0.971035,342,8.354
"Aug 8, 04:00 am",14.305,26868,0.971474,342,8.444
"Aug 8, 05:00 am",14.374,19066.7,0.971614,339,7.545
"Aug 8, 06:00 am",15,11254.4,0.97166,335,6.498
"Aug 8, 07:00 am",14.648,4009.94,0.972043,325,4.969
"Aug 8, 08:00 am",14.344,0,0.972212,304,3.273
"Aug 8, 09:00 am",14.18,0,0.972178,298,2.645
"Aug 8, 10:00 am",14.204,0,0.972044,311,2.076
"Aug 8, 11:00 am",13.98,0,0.972101,222,2.386
"Aug 8, 12:00 pm",13.875,0,0.972199,223,3.339
"Aug 8, 01:00 pm",13.808,0,0.972306,210,2.766
"Aug 8, 02:00 pm",13.73,0,0.972474,203,1.73
"Aug 8, 03:00 pm",13.778,0,0.972639,216,1.32
"Aug 8, 04:00 pm",14.138,0,0.972945,213,0.708
"Aug 8, 05:00 pm",14.552,0,0.972888,252,0.948
"Aug 8, 06:00 pm",15.092,0,0.972709,267,1.599
"Aug 8, 07:00 pm",16.013,0,0.972617,301,2.849
"Aug 8, 08:00 pm",18.23,0,0.972391,278,3.187
"Aug 8, 09:00 pm",19.314,987.662,0.972085,274,3.873
"Aug 8, 10:00 pm",19.398,2638.76,0.971803,290,4.533
"Aug 8, 11:00 pm",19.864,2783.35,0.971507,291,4.59
"Aug 9, 12:00 am",19.604,6595.33,0.971389,303,5.572
"Aug 9, 01:00 am",19.011,7569.41,0.971322,314,5.735
"Aug 9, 02:00 am",16.901,18963.7,0.971094,325,7.524
"Aug 9, 03:00 am",14.437,33563.2,0.971114,338,9.171
"Aug 9, 04:00 am",13.506,27783.8,0.97128,342,8.54
"Aug 9, 05:00 am",11.653,9321.72,0.971254,348,6.03
"Aug 9, 06:00 am",10.815,0,0.971401,27,2.01
"Aug 9, 07:00 am",9.325,0,0.971703,104,2.155
"Aug 9, 08:00 am",8.813,0,0.972021,124,2.54
"Aug 9, 09:00 am",8.449,0,0.972066,101,2.793
"Aug 9, 10:00 am",7.969,0,0.971889,104,2.024
"Aug 9, 11:00 am",7.825,0,0.971898,117,1.596
"Aug 9, 12:00 pm",7.523,0,0.972053,130,1.621
"Aug 9, 01:00 pm",8.153,0,0.972083,130,1.616
"Aug 9, 02:00 pm",10.688,0,0.972225,126,1.482
"Aug 9, 03:00 pm",12.007,0,0.972424,164,0.986
"Aug 9, 04:00 pm",13.421,0,0.972647,240,1.721
"Aug 9, 05:00 pm",15.013,0,0.972548,262,3.199
"Aug 9, 06:00 pm",16.228,1377.99,0.972337,271,4.077
"Aug 9, 07:00 pm",17.201,2241.77,0.97224,277,4.419
"Aug 9, 08:00 pm",18.069,3468.09,0.972233,281,4.828
"Aug 9, 09:00 pm",18.727,4680.07,0.972149,285,5.142
"Aug 9, 10:00 pm",19.048,5738.6,0.971822,297,5.409
"Aug 9, 11:00 pm",19.048,7514.01,0.971761,306,5.731
"Aug 10, 12:00 am",18.592,11503,0.97173,314,6.502
"Aug 10, 01:00 am",17.687,13846.7,0.971849,318,6.836
"Aug 10, 02:00 am",15.629,20630.5,0.971907,323,7.717
"Aug 10, 03:00 am",13.558,36291.4,0.972096,333,9.516
"Aug 10, 04:00 am",12.697,40375.8,0.972511,339,9.865
"Aug 10, 05:00 am",11.654,23006.1,0.972776,342,7.986
"Aug 10, 06:00 am",9.528,2050.51,0.973109,346,4.28
"Aug 10, 07:00 am",7.672,0,0.973772,291,1.207
"Aug 10, 08:00 am",7.19,0,0.97433,209,0.524
"Aug 10, 09:00 am",8.405,0,0.974581,147,0.978
"Aug 10, 10:00 am",9.205,0,0.97471,98,1.514
"Aug 10, 11:00 am",9.14,0,0.974961,76,1.278
"Aug 10, 12:00 pm",6.888,0,0.975198,85,0.993
"Aug 10, 01:00 pm",7.839,0,0.975433,120,1.049
"Aug 10, 02:00 pm",9.938,0,0.975633,217,0.472
"Aug 10, 03:00 pm",11.238,0,0.975832,313,0.769
"Aug 10, 04:00 pm",13.464,0,0.975962,274,2.206
"Aug 10, 05:00 pm",15.062,0,0.975745,268,3.507
"Aug 10, 06:00 pm",16.425,947.799,0.97546,275,3.841
"Aug 10, 07:00 pm",17.679,2175.43,0.975097,285,4.353
"Aug 10, 08:00 pm",18.599,3784.25,0.974856,296,4.903
"Aug 10, 09:00 pm",19.271,3870.73,0.974576,301,4.934
"Aug 10, 10:00 pm",19.686,4763.89,0.974034,309,5.161
"Aug 10, 11:00 pm",19.809,5424.16,0.973769,315,5.323
"Aug 11, 12:00 am",19.663,7024.68,0.973477,315,5.633
"Aug 11, 01:00 am",18.879,11008.1,0.973069,318,6.396
"Aug 11, 02:00 am",16.271,12726.5,0.972465,328,6.734
"Aug 11, 03:00 am",12.902,14761.6,0.972071,348,6.916
"Aug 11, 04:00 am",12.395,0,0.972037,89,3.016
"Aug 11, 05:00 am",11.84,1666.57,0.971925,94,4.201
"Aug 11, 06:00 am",10.608,0,0.971821,130,3.518
"Aug 11, 07:00 am",10.331,0,0.971748,135,2.806
"Aug 11, 08:00 am",10.596,0,0.971521,126,1.547
"Aug 11, 09:00 am",10.217,0,0.971172,133,1.218
"Aug 11, 10:00 am",9.82,0,0.970849,96,0.975
"Aug 11, 11:00 am",9.374,0,0.970536,54,0.636
"Aug 11, 12:00 pm",8.741,0,0.970474,8,0.603
"Aug 11, 01:00 pm",9.07,0,0.970388,355,0.504
"Aug 11, 02:00 pm",12.745,0,0.970167,331,0.681
"Aug 11, 03:00 pm",14.143,0,0.970101,286,1.025
"Aug 11, 04:00 pm",15.705,0,0.970053,277,2.082
"Aug 11, 05:00 pm",17.329,0,0.969748,268,3.121
"Aug 11, 06:00 pm",18.712,712.962,0.969341,270,3.735
"Aug 11, 07:00 pm",19.842,1589.4,0.969014,270,4.196
"Aug 11, 08:00 pm",20.783,1877.8,0.968895,273,4.311
"Aug 11, 09:00 pm",21.448,2140.5,0.968788,277,4.395
"Aug 11, 10:00 pm",21.817,4426.61,0.968405,289,5.087
"Aug 11, 11:00 pm",21.652,7621.52,0.968331,301,5.776
"Aug 12, 12:00 am",21.069,10479,0.968356,312,6.296
"Aug 12, 01:00 am",19.747,17899.7,0.968443,321,7.385
"Aug 12, 02:00 am",17.316,33200.3,0.96849,327,9.154
"Aug 12, 03:00 am",15.086,44783.7,0.968884,334,10.363
"Aug 12, 04:00 am",14.104,32176,0.969407,336,9.046
"Aug 12, 05:00 am",13.229,16810.1,0.969813,340,7.242
"Aug 12, 06:00 am",11.145,4363.95,0.97013,342,5.046
"Aug 12, 07:00 am",9.309,0,0.97073,331,1.515
"Aug 12, 08:00 am",8.278,0,0.971316,354,0.934
"Aug 12, 09:00 am",7.984,0,0.971435,331,0.919
"Aug 12, 10:00 am",7.763,0,0.97149,312,1.901
"Aug 12, 11:00 am",7.479,0,0.971733,318,1.411
"Aug 12, 12:00 pm",9.54,0,0.971949,312,2.129
"Aug 12, 01:00 pm",11.057,0,0.97222,321,2.248
"Aug 12, 02:00 pm",11.418,0,0.972567,318,1.539
"Aug 12, 03:00 pm",12.141,0,0.972974,291,1.707
"Aug 12, 04:00 pm",13.711,1162.21,0.97323,294,3.906
"Aug 12, 05:00 pm",15.354,2879.91,0.973307,294,4.609
"Aug 12, 06:00 pm",16.563,4659.16,0.973207,302,5.126
"Aug 12, 07:00 pm",17.103,7535.9,0.973254,310,5.719
"Aug 12, 08:00 pm",17.099,10738.5,0.973496,312,6.311
"Aug 12, 09:00 pm",17.033,8757.32,0.973661,304,5.978
"Aug 12, 10:00 pm",17.256,3743.22,0.973586,299,4.89
"Aug 12, 11:00 pm",17.285,2791.4,0.973652,304,4.588
"Aug 13, 12:00 am",17.002,1933.82,0.973699,303,4.264
"Aug 13, 01:00 am",16.414,0,0.973661,294,3.297
"Aug 13, 02:00 am",15.284,789.948,0.973544,295,3.724
"Aug 13, 03:00 am",14.222,1031.73,0.97364,332,3.872
"Aug 13, 04:00 am",13.584,0,0.973859,331,3.241
"Aug 13, 05:00 am",12.717,0,0.974032,325,2.641
"Aug 13, 06:00 am",11.396,0,0.974215,84,1.386
"Aug 13, 07:00 am",10.946,0,0.974399,122,1.881
"Aug 13, 08:00 am",10.977,0,0.9745,113,1.589
"Aug 13, 09:00 am",11.111,0,0.974468,138,0.665
"Aug 13, 10:00 am",10.902,0,0.974376,143,0.252
"Aug 13, 11:00 am",10.662,0,0.974492,83,0.333
"Aug 13, 12:00 pm",10.263,0,0.974636,61,0.388
"Aug 13, 01:00 pm",10.659,0,0.974681,56,0.324
"Aug 13, 02:00 pm",13.905,0,0.974748,55,0.376
"Aug 13, 03:00 pm",15.389,0,0.97473,306,0.673
"Aug 13, 04:00 pm",16.833,0,0.974674,278,1.415
"Aug 13, 05:00 pm",18.397,0,0.974304,272,1.812
"Aug 13, 06:00 pm",19.875,0,0.973878,275,2.707
"Aug 13, 07:00 pm",21.427,0,0.973507,282,3.324
"Aug 13, 08:00 pm",22.578,1065.39,0.973229,289,3.873
"Aug 13, 09:00 pm",23.402,2271.99,0.972916,293,4.405
"Aug 13, 10:00 pm",23.91,3251.83,0.972467,299,4.765
"Aug 13, 11:00 pm",24.068,4357.99,0.972139,307,5.079
"Aug 14, 12:00 am",23.74,6222.64,0.971956,312,5.515
"Aug 14, 01:00 am",22.668,7574.75,0.971801,307,5.765
"Aug 14, 02:00 am",19.245,8064.42,0.971517,314,5.844
"Aug 14, 03:00 am",16.872,2023.97,0.971382,11,4.288
"Aug 14, 04:00 am",16.445,1352.65,0.97165,89,4.065
"Aug 14, 05:00 am",15.175,0,0.9718,99,2.853
"Aug 14, 06:00 am",14.23,0,0.971901,119,2.704
"Aug 14, 07:00 am",13.86,0,0.972001,120,2.442
"Aug 14, 08:00 am",13.948,0,0.971985,120,1.87
"Aug 14, 09:00 am",13.682,0,0.97187,109,1.509
"Aug 14, 10:00 am",13.438,0,0.97168,94,1.73
"Aug 14, 11:00 am",13.211,0,0.971587,75,1.221
"Aug 14, 12:00 pm",12.982,0,0.971561,36,0.578
"Aug 14, 01:00 pm",13.187,0,0.971412,299,0.34
"Aug 14, 02:00 pm",17.188,0,0.971255,354,0.356
"Aug 14, 03:00 pm",18.76,0,0.971144,319,0.693
"Aug 14, 04:00 pm",20.184,0,0.970994,287,1.71
"Aug 14, 05:00 pm",22.06,0,0.97062,271,2.458
"Aug 14, 06:00 pm",23.934,0,0.970155,272,3.071
"Aug 14, 07:00 pm",25.293,664.182,0.969744,281,3.68
"Aug 14, 08:00 pm",26.23,2800.56,0.969436,290,4.622
"Aug 14, 09:00 pm",26.869,4027.41,0.969036,296,5.003
"Aug 14, 10:00 pm",27.229,5838.36,0.968579,300,5.471
"Aug 14, 11:00 pm",27.151,7728.34,0.968304,300,5.831
"Aug 15, 12:00 am",26.682,8733.23,0.968166,295,6.023
"Aug 15, 01:00 am",25.551,6525.02,0.968017,292,5.58
"Aug 15, 02:00 am",21.99,4959.06,0.967793,304,5.232
"Aug 15, 03:00 am",19.477,0,0.967677,336,3.229
"Aug 15, 04:00 am",19.485,0,0.967993,98,2.459
"Aug 15, 05:00 am",17.987,0,0.968215,117,2.83
"Aug 15, 06:00 am",17.021,0,0.968269,133,2.893
"Aug 15, 07:00 am",16.694,0,0.968374,119,2.895
"Aug 15, 08:00 am",16.647,0,0.968356,123,2.612
"Aug 15, 09:00 am",15.974,0,0.968394,116,2.755
"Aug 15, 10:00 am",15.83,0,0.968258,114,2.731
"Aug 15, 11:00 am",15.524,0,0.968182,111,2.752
"Aug 15, 12:00 pm",14.722,0,0.968225,113,2.901
"Aug 15, 01:00 pm",14.584,0,0.968245,111,2.643
"Aug 15, 02:00 pm",16.785,0,0.968253,116,2.353
"Aug 15, 03:00 pm",17.96,0,0.968319,138,1.475
"Aug 15, 04:00 pm",19.21,0,0.968331,191,1.325
"Aug 15, 05:00 pm",20.555,0,0.96803,240,1.839
"Aug 15, 06:00 pm",21.998,0,0.967612,257,3.055
"Aug 15, 07:00 pm",23.326,754.815,0.967346,263,3.743
"Aug 15, 08:00 pm",24.401,1398.74,0.967142,266,4.104
"Aug 15, 09:00 pm",25.314,1902.62,0.966902,272,4.336
"Aug 15, 10:00 pm",25.868,2550.85,0.966524,285,4.531
"Aug 15, 11:00 pm",25.979,3034.97,0.966295,292,4.705
"Aug 16, 12:00 am",25.622,4096.34,0.966145,304,5.024
"Aug 16, 01:00 am",24.35,7266.07,0.965947,318,5.709
"Aug 16, 02:00 am",21.702,15550.9,0.965823,334,7.188
"Aug 16, 03:00 am",19.887,24711.4,0.966106,339,8.305
"Aug 16, 04:00 am",19.087,10749.7,0.966519,330,6.425
"Aug 16, 05:00 am",17.131,5196.27,0.966976,323,5.276
"Aug 16, 06:00 am",15.698,3441.79,0.96745,308,4.799
"Aug 16, 07:00 am",15.493,0,0.968045,306,3.205
"Aug 16, 08:00 am",17.072,0,0.968451,315,2.92
"Aug 16, 09:00 am",16.444,0,0.968821,249,2.363
"Aug 16, 10:00 am",15.541,605.558,0.968905,204,3.654
"Aug 16, 11:00 am",15.593,0,0.96916,193,3.146
"Aug 16, 12:00 pm",14.997,0,0.969556,189,2.673
"Aug 16, 01:00 pm",14.069,0,0.969825,206,3.21
"Aug 16, 02:00 pm",14.026,905.549,0.970212,213,3.795
"Aug 16, 03:00 pm",14.456,0,0.970675,223,3.358
"Aug 16, 04:00 pm",15.582,0,0.971178,236,2.373
"Aug 16, 05:00 pm",17.074,0,0.971294,234,2.254
"Aug 16, 06:00 pm",18.215,0,0.971171,251,2.991
"Aug 16, 07:00 pm",17.106,6703.79,0.971575,266,5.659
"Aug 16, 08:00 pm",16.904,0,0.971737,273,3.104
"Aug 16, 09:00 pm",18.259,0,0.971299,264,2.392
"Aug 16, 10:00 pm",19.504,0,0.970699,281,2.698
"Aug 16, 11:00 pm",20.183,0,0.970169,280,2.058
"Aug 17, 12:00 am",19.734,0,0.969907,274,2.197
"Aug 17, 01:00 am",19.32,0,0.9698,336,2.257
"Aug 17, 02:00 am",17.316,0,0.969843,322,2.875
"Aug 17, 03:00 am",16.357,3354.66,0.969554,322,4.772
"Aug 17, 04:00 am",15.708,14694.4,0.969791,346,6.939
"Aug 17, 05:00 am",13.823,8201.68,0.970146,341,5.88
"Aug 17, 06:00 am",12.217,0,0.970487,337,2.576
"Aug 17, 07:00 am",10.151,0,0.971066,197,2.359
"Aug 17, 08:00 am",9.897,0,0.971453,210,1.226
"Aug 17, 09:00 am",9.955,0,0.971646,150,0.774
"Aug 17, 10:00 am",9.904,0,0.971568,159,1.278
"Aug 17, 11:00 am",9.661,0,0.971792,175,1.145
"Aug 17, 12:00 pm",9.423,0,0.972059,153,1.428
"Aug 17, 01:00 pm",9.628,0,0.971964,193,0.921
"Aug 17, 02:00 pm",13.049,0,0.972247,135,0.416
"Aug 17, 03:00 pm",14.406,0,0.972446,210,1.715
"Aug 17, 04:00 pm",15.13,0,0.972788,212,1.879
"Aug 17, 05:00 pm",16.232,0,0.972636,217,1.723
"Aug 17, 06:00 pm",17.469,0,0.972391,214,1.895
"Aug 17, 07:00 pm",18.532,0,0.972053,238,2.324
"Aug 17, 08:00 pm",19.442,0,0.971676,252,2.928
"Aug 17, 09:00 pm",20.185,0,0.971132,253,2.949
"Aug 17, 10:00 pm",20.644,0,0.970549,283,2.716
"Aug 17, 11:00 pm",20.938,0,0.970023,278,2.676
"Aug 18, 12:00 am",20.966,0,0.969593,274,2.564
"Aug 18, 01:00 am",20.46,1072.89,0.969334,263,3.906
"Aug 18, 02:00 am",17.784,14720.4,0.969163,322,6.967
"Aug 18, 03:00 am",15.934,18011,0.969151,343,7.387
"Aug 18, 04:00 am",15.512,12443.8,0.96923,340,6.684
"Aug 18, 05:00 am",15.215,13685.1,0.969109,344,6.822
"Aug 18, 06:00 am",13.887,0,0.969131,26,2.983
"Aug 18, 07:00 am",13.224,0,0.969353,95,2.68
"Aug 18, 08:00 am",12.971,0,0.969242,110,1.822
"Aug 18, 09:00 am",12.079,0,0.969045,60,1.179
"Aug 18, 10:00 am",11.503,0,0.968796,76,1.136
"Aug 18, 11:00 am",12.535,0,0.968779,107,1.836
"Aug 18, 12:00 pm",12.57,0,0.968718,124,1.871
