,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 15, 04:00 am",17.083,55560.9,0.971571,103,12.579
"Apr 15, 05:00 am",16.972,55516.1,0.970418,101,12.596
"Apr 15, 06:00 am",16.862,54191.1,0.969638,105,11.511
"Apr 15, 07:00 am",13.784,18380.5,0.970838,175,7.377
"Apr 15, 08:00 am",13.395,50843.8,0.968708,114,10.848
"Apr 15, 09:00 am",13.166,32512.8,0.967187,101,9.02
"Apr 15, 10:00 am",13.473,29885.4,0.966141,111,8.722
"Apr 15, 11:00 am",13.349,39752.1,0.965265,109,9.762
"Apr 15, 12:00 pm",13.353,32810.9,0.964131,113,9.004
"Apr 15, 01:00 pm",14.693,24279.3,0.963383,126,8.147
"Apr 15, 02:00 pm",15.679,11720.7,0.962837,147,6.587
"Apr 15, 03:00 pm",18.661,16543.4,0.962126,182,7.205
"Apr 15, 04:00 pm",18.524,25169.7,0.961428,186,8.27
"Apr 15, 05:00 pm",15.96,39282.4,0.961767,204,9.883
"Apr 15, 06:00 pm",18.603,54547.5,0.961343,203,12.183
"Apr 15, 07:00 pm",16.478,51966.3,0.961851,225,11.12
"Apr 15, 08:00 pm",15.128,54775.1,0.962371,231,11.782
"Apr 15, 09:00 pm",12.221,56023,0.963242,232,12.599
"Apr 15, 10:00 pm",10.917,43449.1,0.963459,229,10.054
"Apr 15, 11:00 pm",10.258,47528.2,0.963474,237,10.481
"Apr 16, 12:00 am",10.059,23912.3,0.963469,227,8.057
"Apr 16, 01:00 am",9.758,4842.21,0.96325,221,5.148
"Apr 16, 02:00 am",9.36,2515.87,0.962659,189,4.457
"Apr 16, 03:00 am",8.901,10688.3,0.962094,201,6.315
"Apr 16, 04:00 am",8.086,39466.8,0.961987,254,9.694
"Apr 16, 05:00 am",6.919,39106.4,0.962378,264,9.761
"Apr 16, 06:00 am",6.435,38563.4,0.962668,263,9.685
"Apr 16, 07:00 am",6.072,42818.7,0.963081,265,10.088
"Apr 16, 08:00 am",6.104,51517.6,0.963533,272,10.986
"Apr 16, 09:00 am",6.217,54572,0.964218,279,11.306
"Apr 16, 10:00 am",5.797,57208.2,0.965344,286,11.988
"Apr 16, 11:00 am",5.117,57105.2,0.966642,295,11.819
"Apr 16, 12:00 pm",4.588,57839.7,0.967878,302,12.588
"Apr 16, 01:00 pm",5.055,57837.4,0.969466,303,13.461
"Apr 16, 02:00 pm",5.857,57760.7,0.970972,305,14.232
"Apr 16, 03:00 pm",7.196,57571.8,0.97244,308,14.358
"Apr 16, 04:00 pm",8.621,57351.3,0.97364,303,12.617
"Apr 16, 05:00 pm",10.155,56560.2,0.974621,298,11.828
"Apr 16, 06:00 pm",11.552,56383.6,0.975262,294,11.846
"Apr 16, 07:00 pm",12.776,56623.5,0.975459,294,12.421
"Apr 16, 08:00 pm",13.729,56452.2,0.97575,294,12.405
"Apr 16, 09:00 pm",14.363,55031.9,0.976257,294,11.494
"Apr 16, 10:00 pm",14.529,51865.4,0.976568,294,10.953
"Apr 16, 11:00 pm",13.913,36897.8,0.976841,290,9.447
"Apr 17, 12:00 am",9.486,28553.3,0.977093,284,8.547
"Apr 17, 01:00 am",7.294,27413.2,0.977502,280,8.432
"Apr 17, 02:00 am",5.971,21891,0.977817,269,7.878
"Apr 17, 03:00 am",4.903,23537.5,0.977886,257,7.962
"Apr 17, 04:00 am",4.298,18287.9,0.977689,241,7.29
"Apr 17, 05:00 am",4.115,20925.6,0.977652,231,7.611
"Apr 17, 06:00 am",4.026,24696.2,0.977819,230,8.051
"Apr 17, 07:00 am",4.051,9203.9,0.97812,237,5.979
"Apr 17, 08:00 am",4.053,3055.36,0.978686,305,4.629
"Apr 17, 09:00 am",4.164,1367.16,0.97867,286,3.981
"Apr 17, 10:00 am",3.204,1541.02,0.978822,255,4.063
"Apr 17, 11:00 am",2.885,2918.85,0.978612,256,4.578
"Apr 17, 12:00 pm",5.144,3844.01,0.978816,244,4.864
"Apr 17, 01:00 pm",9.408,0,0.978676,224,3.464
"Apr 17, 02:00 pm",13.026,0,0.978124,218,2.982
"Apr 17, 03:00 pm",15.276,766.047,0.97748,222,3.707
"Apr 17, 04:00 pm",17.669,2900.98,0.97666,221,4.619
"Apr 17, 05:00 pm",19.875,5224.17,0.975775,222,5.271
"Apr 17, 06:00 pm",21.993,6913.31,0.974548,223,5.623
"Apr 17, 07:00 pm",23.333,18265.5,0.973594,225,7.438
"Apr 17, 08:00 pm",24.126,17746.7,0.972742,215,7.423
"Apr 17, 09:00 pm",24.806,26071.9,0.971771,211,8.511
"Apr 17, 10:00 pm",24.421,26298.9,0.971123,211,8.535
"Apr 17, 11:00 pm",21.414,30012.9,0.970763,201,8.884
"Apr 18, 12:00 am",19.359,47880.7,0.970729,190,10.593
"Apr 18, 01:00 am",18.191,54733.2,0.971028,190,11.775
"Apr 18, 02:00 am",16.575,55633.1,0.971131,190,12.337
"Apr 18, 03:00 am",14.617,55996.4,0.970868,192,12.716
"Apr 18, 04:00 am",12.251,56440.8,0.970527,194,12.714
"Apr 18, 05:00 am",11.248,56624,0.970256,195,12.418
"Apr 18, 06:00 am",10.942,56680.8,0.970183,197,12.401
"Apr 18, 07:00 am",12.013,56455.5,0.969973,201,12.328
"Apr 18, 08:00 am",13.12,55880.1,0.970018,206,12.063
"Apr 18, 09:00 am",12.414,56360.6,0.970161,212,12.281
"Apr 18, 10:00 am",11.895,47867.4,0.970422,215,10.545
"Apr 18, 11:00 am",11.334,34221,0.970759,214,9.169
"Apr 18, 12:00 pm",13.303,7035.54,0.97191,246,5.616
"Apr 18, 01:00 pm",16.266,0,0.972513,264,2.44
"Apr 18, 02:00 pm",18.197,0,0.97254,235,2.166
"Apr 18, 03:00 pm",20.12,0,0.972533,237,2.448
"Apr 18, 04:00 pm",21.698,0,0.972243,250,2.44
"Apr 18, 05:00 pm",22.863,0,0.971848,232,1.702
"Apr 18, 06:00 pm",23.488,0,0.97154,185,1.466
"Apr 18, 07:00 pm",24.329,0,0.971016,108,1.306
"Apr 18, 08:00 pm",24.565,0,0.970416,91,2.766
"Apr 18, 09:00 pm",22.956,2188.55,0.970456,133,4.372
"Apr 18, 10:00 pm",22.417,0,0.970123,120,3.409
"Apr 18, 11:00 pm",21.203,4997.54,0.969747,65,5.232
"Apr 19, 12:00 am",19.254,19938.6,0.969909,57,7.65
"Apr 19, 01:00 am",18.014,21244.9,0.970495,69,7.806
"Apr 19, 02:00 am",16.847,24945.5,0.97068,70,8.217
"Apr 19, 03:00 am",15.344,28414.8,0.970561,67,8.589
"Apr 19, 04:00 am",14.901,22930.9,0.970089,67,7.976
"Apr 19, 05:00 am",15.191,5796.52,0.969434,64,5.408
"Apr 19, 06:00 am",15.187,7856.52,0.968699,64,5.786
"Apr 19, 07:00 am",16.01,36173.4,0.970397,261,9.507
"Apr 19, 08:00 am",16.598,4624.76,0.96744,183,5.116
"Apr 19, 09:00 am",16.12,2305.01,0.966702,149,4.436
"Apr 19, 10:00 am",16.31,6545.05,0.967162,112,5.549
"Apr 19, 11:00 am",16.499,10602.2,0.967191,120,6.296
"Apr 19, 12:00 pm",17.039,10419.6,0.96669,116,6.252
"Apr 19, 01:00 pm",18.085,11362.3,0.966447,130,6.49
"Apr 19, 02:00 pm",20.38,1878.86,0.965945,143,4.256
"Apr 19, 03:00 pm",23.764,11046.7,0.965486,183,6.467
"Apr 19, 04:00 pm",25.989,23100.8,0.965166,196,8.128
"Apr 19, 05:00 pm",27.984,34680.4,0.964638,202,9.539
"Apr 19, 06:00 pm",29.532,46900.7,0.964148,207,10.867
"Apr 19, 07:00 pm",30.39,51504,0.964002,213,11.589
"Apr 19, 08:00 pm",29.899,52784.3,0.963778,221,12.278
"Apr 19, 09:00 pm",29.783,52824.6,0.964143,228,12.316
"Apr 19, 10:00 pm",25.685,51394.4,0.964659,282,11.321
"Apr 19, 11:00 pm",18.803,45146.7,0.966603,307,10.364
"Apr 20, 12:00 am",12.79,37489.5,0.969168,303,9.531
"Apr 20, 01:00 am",10.015,21200.1,0.971851,297,7.721
"Apr 20, 02:00 am",9.027,21193.7,0.97326,298,7.707
"Apr 20, 03:00 am",8.441,26547.4,0.974203,302,8.302
"Apr 20, 04:00 am",7.709,27852.4,0.974848,307,8.438
"Apr 20, 05:00 am",7.18,29103.3,0.975865,308,8.563
"Apr 20, 06:00 am",6.926,16033.4,0.977423,307,7.036
"Apr 20, 07:00 am",6.263,20318.4,0.978656,310,7.546
"Apr 20, 08:00 am",4.912,17249.4,0.98025,318,7.155
"Apr 20, 09:00 am",3.253,18683.7,0.981202,321,7.321
"Apr 20, 10:00 am",2.359,26897.4,0.982348,324,8.279
"Apr 20, 11:00 am",1.527,16419.7,0.983407,325,7.062
"Apr 20, 12:00 pm",2.116,4364.81,0.984376,334,5.037
"Apr 20, 01:00 pm",3.758,1573.09,0.985344,335,4.109
"Apr 20, 02:00 pm",5.722,4098.99,0.985905,336,4.976
"Apr 20, 03:00 pm",7.688,1363.67,0.986623,338,4.007
"Apr 20, 04:00 pm",9.514,954.96,0.987069,332,3.818
"Apr 20, 05:00 pm",11.295,971.903,0.987288,326,3.811
"Apr 20, 06:00 pm",12.926,1080.2,0.987336,330,3.882
"Apr 20, 07:00 pm",14.219,699.04,0.987329,334,3.696
"Apr 20, 08:00 pm",15.187,1015.34,0.987317,339,3.846
"Apr 20, 09:00 pm",15.718,1893.14,0.987356,343,4.236
"Apr 20, 10:00 pm",15.762,1388.06,0.98756,345,4.011
"Apr 20, 11:00 pm",15.065,1575.22,0.98763,338,4.129
"Apr 21, 12:00 am",11.174,1316.55,0.987909,358,3.966
"Apr 21, 01:00 am",9.163,3986.97,0.988335,15,4.909
"Apr 21, 02:00 am",8.559,4590.6,0.988602,26,5.116
"Apr 21, 03:00 am",7.394,9310.11,0.988748,39,5.995
"Apr 21, 04:00 am",6.423,11323.6,0.988949,61,6.319
"Apr 21, 05:00 am",5.572,11280.8,0.989162,77,6.318
"Apr 21, 06:00 am",5.608,17463.4,0.989166,83,7.257
"Apr 21, 07:00 am",4.667,20932,0.98937,86,7.698
"Apr 21, 08:00 am",4.96,30412.8,0.989263,83,8.727
"Apr 21, 09:00 am",4.42,32310,0.989249,85,8.915
"Apr 21, 10:00 am",4.053,25030.2,0.989543,94,8.177
"Apr 21, 11:00 am",4.97,26741,0.989742,96,8.354
"Apr 21, 12:00 pm",6.667,17810.5,0.990191,100,7.271
"Apr 21, 01:00 pm",7.625,18629.7,0.990122,99,7.389
"Apr 21, 02:00 pm",8.969,25667.8,0.989534,101,8.215
"Apr 21, 03:00 pm",10.572,33465.4,0.989006,103,8.992
"Apr 21, 04:00 pm",11.586,28808.8,0.988205,103,8.57
"Apr 21, 05:00 pm",12.782,27683.3,0.987071,106,8.442
"Apr 21, 06:00 pm",13.969,27114.4,0.985632,104,8.407
"Apr 21, 07:00 pm",14.5,28681.3,0.98459,114,8.564
"Apr 21, 08:00 pm",15.065,31928.4,0.983688,120,8.885
"Apr 21, 09:00 pm",15.166,27671.9,0.982981,127,8.474
"Apr 21, 10:00 pm",14.428,23619.4,0.982188,137,8.012
"Apr 21, 11:00 pm",13.043,12044.9,0.981211,122,6.543
"Apr 22, 12:00 am",12.753,11965.1,0.980893,121,6.53
"Apr 22, 01:00 am",12.124,16508.8,0.980369,102,7.154
"Apr 22, 02:00 am",11.887,26438.7,0.980094,113,8.3
"Apr 22, 03:00 am",12.021,20117.8,0.97916,119,7.577
"Apr 22, 04:00 am",12.084,16940.5,0.977911,135,7.173
"Apr 22, 05:00 am",11.767,16367.8,0.976609,142,7.119
"Apr 22, 06:00 am",11.659,2315.5,0.976284,145,4.397
"Apr 22, 07:00 am",12.2,0,0.975618,168,2.972
"Apr 22, 08:00 am",12.703,10053,0.975368,172,6.136
"Apr 22, 09:00 am",14.579,22903.1,0.97443,166,7.959
"Apr 22, 10:00 am",14.72,8967.38,0.973884,148,6.046
"Apr 22, 11:00 am",15.074,19467.6,0.973302,116,7.53
"Apr 22, 12:00 pm",15.536,18691.2,0.97284,135,7.43
"Apr 22, 01:00 pm",17.561,5198.27,0.971791,155,5.324
"Apr 22, 02:00 pm",18.74,0,0.972927,135,2.504
"Apr 22, 03:00 pm",18.997,0,0.972607,127,3.366
"Apr 22, 04:00 pm",21.318,7038.11,0.972132,173,5.64
"Apr 22, 05:00 pm",23.538,20364.8,0.971043,177,7.733
"Apr 22, 06:00 pm",24.972,33051.3,0.969848,181,9.16
"Apr 22, 07:00 pm",24.474,43212.5,0.969468,187,10.198
"Apr 22, 08:00 pm",24.748,30591.1,0.968973,197,8.929
"Apr 22, 09:00 pm",24.356,19236.4,0.968467,234,7.602
"Apr 22, 10:00 pm",24.41,48414.8,0.968861,242,10.788
"Apr 22, 11:00 pm",22.051,24410.2,0.96884,258,8.25
"Apr 23, 12:00 am",20.893,18159.8,0.969586,235,7.425
"Apr 23, 01:00 am",18.302,37192.9,0.970434,264,9.69
"Apr 23, 02:00 am",16.983,13679.8,0.971288,221,6.815
"Apr 23, 03:00 am",17.042,5136.16,0.971907,265,5.318
"Apr 23, 04:00 am",15.965,14892,0.972538,326,7.003
"Apr 23, 05:00 am",13.266,23822.1,0.972918,333,8.157
"Apr 23, 06:00 am",12.731,5083.36,0.973793,333,5.272
"Apr 23, 07:00 am",11.926,0,0.97476,315,2.493
"Apr 23, 08:00 am",12.527,0,0.975342,232,0.966
"Apr 23, 09:00 am",12.403,0,0.975594,298,0.745
"Apr 23, 10:00 am",11.691,0,0.975858,294,0.702
"Apr 23, 11:00 am",11.279,0,0.976508,222,1.156
"Apr 23, 12:00 pm",10.688,0,0.97726,284,1.17
"Apr 23, 01:00 pm",11.057,0,0.977624,304,1.807
"Apr 23, 02:00 pm",11.203,0,0.978129,277,1.26
"Apr 23, 03:00 pm",12.854,0,0.978391,278,1.358
"Apr 23, 04:00 pm",13.888,0,0.978533,301,1.57
"Apr 23, 05:00 pm",15.432,0,0.978563,290,1.716
"Apr 23, 06:00 pm",15.906,0,0.978356,292,1.314
"Apr 23, 07:00 pm",18.364,0,0.97802,220,1.241
"Apr 23, 08:00 pm",18.861,0,0.977713,276,1.583
"Apr 23, 09:00 pm",19.177,0,0.977537,280,1.013
"Apr 23, 10:00 pm",19.147,0,0.977743,209,2.381
"Apr 23, 11:00 pm",16.279,3890.94,0.977829,181,4.918
"Apr 24, 12:00 am",13.068,4615.66,0.978051,170,5.081
"Apr 24, 01:00 am",12.879,1687.59,0.9784,162,4.163
"Apr 24, 02:00 am",12.584,863.568,0.978584,160,3.766
"Apr 24, 03:00 am",12.667,0,0.979241,225,1.887
"Apr 24, 04:00 am",11.389,0,0.979646,195,2.699
"Apr 24, 05:00 am",10.603,0,0.980151,193,2.791
"Apr 24, 06:00 am",9.793,0,0.979943,154,1.375
"Apr 24, 07:00 am",9.505,0,0.980842,250,1.32
"Apr 24, 08:00 am",9.372,0,0.981196,324,2.769
"Apr 24, 09:00 am",8.834,5038.49,0.981113,39,5.174
"Apr 24, 10:00 am",8.632,21643.6,0.98122,37,7.758
"Apr 24, 11:00 am",9.209,16957.8,0.98159,46,7.148
"Apr 24, 12:00 pm",10.163,8538.71,0.981629,59,5.882
"Apr 24, 01:00 pm",10.953,2457.79,0.981919,55,4.435
"Apr 24, 02:00 pm",11.532,1407.31,0.982002,49,4.016
"Apr 24, 03:00 pm",12.499,2790.68,0.981689,53,4.562
"Apr 24, 04:00 pm",12.917,3794.77,0.981293,53,4.881
"Apr 24, 05:00 pm",13.227,4336.72,0.980963,62,5.022
"Apr 24, 06:00 pm",13.249,1943.02,0.980653,79,4.263
"Apr 24, 07:00 pm",13.107,0,0.980509,57,3.362
"Apr 24, 08:00 pm",13.177,2674.33,0.979886,48,4.517
"Apr 24, 09:00 pm",13.116,8184.1,0.979146,46,5.82
"Apr 24, 10:00 pm",13.125,7728.31,0.978513,49,5.728
"Apr 24, 11:00 pm",12.651,7498.82,0.978484,53,5.689
"Apr 25, 12:00 am",12.432,9082.42,0.978223,63,5.999
"Apr 25, 01:00 am",12.15,11269.2,0.977951,62,6.39
"Apr 25, 02:00 am",11.978,5689.75,0.977556,58,5.358
"Apr 25, 03:00 am",12.013,6998.56,0.97738,61,5.603
"Apr 25, 04:00 am",12.065,5439.71,0.976846,80,5.325
"Apr 25, 05:00 am",12.132,3192.37,0.976613,96,4.756
"Apr 25, 06:00 am",12.001,5099.63,0.976089,99,5.248
"Apr 25, 07:00 am",12.182,0,0.975332,129,3.42
"Apr 25, 08:00 am",11.267,0,0.975298,146,2.287
"Apr 25, 09:00 am",11.136,0,0.975103,161,2.677
"Apr 25, 10:00 am",12.456,0,0.974855,153,2.422
"Apr 25, 11:00 am",12.8,0,0.974597,171,2.827
"Apr 25, 12:00 pm",13.557,0,0.974279,181,3.087
"Apr 25, 01:00 pm",15.187,0,0.974009,183,3.16
"Apr 25, 02:00 pm",16.544,0,0.973491,166,2.263
"Apr 25, 03:00 pm",19.064,0,0.972923,156,3.305
"Apr 25, 04:00 pm",18.508,8094.26,0.971974,161,5.882
"Apr 25, 05:00 pm",19.631,3918.47,0.971006,154,5.002
"Apr 25, 06:00 pm",19.553,878.055,0.970138,173,3.772
"Apr 25, 07:00 pm",20.579,5978.07,0.969034,189,5.458
"Apr 25, 08:00 pm",21.264,19224.7,0.968104,186,7.556
"Apr 25, 09:00 pm",22.55,7402.33,0.96679,184,5.725
"Apr 25, 10:00 pm",22.42,15918,0.966336,176,7.14
"Apr 25, 11:00 pm",19.915,13892.1,0.965287,133,6.867
"Apr 26, 12:00 am",17.934,41864.6,0.964774,174,9.989
"Apr 26, 01:00 am",16.523,14271.1,0.964087,169,6.89
"Apr 26, 02:00 am",16.796,14041.2,0.962863,138,6.872
"Apr 26, 03:00 am",16.195,6643.12,0.96251,321,5.574
"Apr 26, 04:00 am",15.08,2175.63,0.962307,352,4.348
"Apr 26, 05:00 am",14.782,0,0.962468,283,3.336
"Apr 26, 06:00 am",14.457,1678.57,0.962087,218,4.166
"Apr 26, 07:00 am",11.998,10018.4,0.961953,194,6.16
"Apr 26, 08:00 am",12.135,15365.1,0.962343,207,7.11
"Apr 26, 09:00 am",12.85,9076.54,0.96238,207,6.099
"Apr 26, 10:00 am",13.63,11005.9,0.962505,216,6.403
"Apr 26, 11:00 am",14.015,25694.8,0.962668,225,8.288
"Apr 26, 12:00 pm",13.936,26116.8,0.963268,235,8.345
"Apr 26, 01:00 pm",14.172,28854.1,0.963995,242,8.643
"Apr 26, 02:00 pm",14.685,37386.1,0.964837,244,9.558
"Apr 26, 03:00 pm",15.282,38773.9,0.965466,237,9.704
"Apr 26, 04:00 pm",15.197,38425.3,0.966115,238,9.668
"Apr 26, 05:00 pm",15.623,33381.9,0.966585,234,9.093
"Apr 26, 06:00 pm",17.155,27297.3,0.966853,242,8.504
"Apr 26, 07:00 pm",18.361,21927.2,0.966815,246,7.899
"Apr 26, 08:00 pm",18.99,15173.8,0.966888,243,7.03
"Apr 26, 09:00 pm",19.502,10023.7,0.966853,245,6.193
"Apr 26, 10:00 pm",19.523,4588.51,0.966695,246,5.123
"Apr 26, 11:00 pm",19.162,1093.26,0.966191,263,3.916
"Apr 27, 12:00 am",16.86,5504.75,0.964902,329,5.396
"Apr 27, 01:00 am",14.02,0,0.965806,13,3.141
"Apr 27, 02:00 am",13.644,3723.73,0.965426,21,4.912
"Apr 27, 03:00 am",13.834,18613.4,0.965102,27,7.534
"Apr 27, 04:00 am",12.953,24116.7,0.965163,36,8.137
"Apr 27, 05:00 am",12.604,26064.8,0.965131,40,8.316
"Apr 27, 06:00 am",11.755,32421.3,0.964745,36,8.986
"Apr 27, 07:00 am",11.519,29873.5,0.964599,39,8.716
"Apr 27, 08:00 am",12.688,10101.6,0.964643,27,6.262
"Apr 27, 09:00 am",12.633,13822.6,0.96415,16,6.835
"Apr 27, 10:00 am",12.032,16156.3,0.964221,14,7.112
"Apr 27, 11:00 am",11.578,22915.8,0.963812,15,7.971
"Apr 27, 12:00 pm",11.273,10848.6,0.964636,1,6.307
"Apr 27, 01:00 pm",11.055,10014.2,0.965132,8,6.138
"Apr 27, 02:00 pm",10.943,12234.4,0.965287,3,6.577
"Apr 27, 03:00 pm",11.13,10703.6,0.965961,342,6.299
"Apr 27, 04:00 pm",10.628,16804.2,0.966692,349,7.164
"Apr 27, 05:00 pm",10.217,23499.4,0.967104,355,7.995
"Apr 27, 06:00 pm",9.912,20750,0.967598,345,7.678
"Apr 27, 07:00 pm",10.452,4074.89,0.967864,354,4.951
"Apr 27, 08:00 pm",12.733,13202.8,0.967999,334,6.814
"Apr 27, 09:00 pm",13.644,20905.4,0.968494,330,7.809
"Apr 27, 10:00 pm",13.969,29374.6,0.969198,320,8.672
"Apr 27, 11:00 pm",13.264,34465.7,0.970085,317,9.168
"Apr 28, 12:00 am",10.366,20432.7,0.970968,314,7.617
"Apr 28, 01:00 am",8.406,28220.5,0.971712,308,8.496
"Apr 28, 02:00 am",7.547,28160.2,0.972379,302,8.479
"Apr 28, 03:00 am",6.268,32343.4,0.972689,292,8.857
"Apr 28, 04:00 am",6.193,35282.2,0.972804,282,9.197
"Apr 28, 05:00 am",6.956,42512.9,0.973069,271,10.056
"Apr 28, 06:00 am",5.808,46385.5,0.973446,263,10.345
"Apr 28, 07:00 am",5.997,46917.4,0.973987,262,10.388
"Apr 28, 08:00 am",5.58,52576.4,0.97428,264,10.998
"Apr 28, 09:00 am",4.97,56464,0.97488,273,11.591
"Apr 28, 10:00 am",4.249,51691.8,0.975593,266,10.878
"Apr 28, 11:00 am",5.147,54542.6,0.976289,260,11.156
"Apr 28, 12:00 pm",8.978,38215.4,0.976854,266,9.659
"Apr 28, 01:00 pm",11.617,18143.3,0.977545,268,7.444
"Apr 28, 02:00 pm",13.865,17921.8,0.977935,267,7.43
"Apr 28, 03:00 pm",15.994,28478.7,0.978133,268,8.714
"Apr 28, 04:00 pm",17.769,41025.4,0.978143,276,10.019
"Apr 28, 05:00 pm",18.942,49357.7,0.978076,275,10.888
"Apr 28, 06:00 pm",19.728,53870.7,0.977988,276,11.567
"Apr 28, 07:00 pm",20.298,52456.1,0.977851,278,11.287
"Apr 28, 08:00 pm",20.669,51140.1,0.977833,277,11.126
"Apr 28, 09:00 pm",20.725,52456.7,0.97786,283,11.223
"Apr 28, 10:00 pm",20.337,50347.6,0.977972,278,10.989
"Apr 28, 11:00 pm",19.319,37441.9,0.978072,278,9.669
"Apr 29, 12:00 am",14.909,41231.4,0.978214,276,10.001
"Apr 29, 01:00 am",12.205,49829.1,0.978506,269,10.836
"Apr 29, 02:00 am",10.724,49746.1,0.978796,268,10.793
"Apr 29, 03:00 am",9.736,53410.3,0.978937,274,11.199
"Apr 29, 04:00 am",8.325,36038.3,0.978932,277,9.372
"Apr 29, 05:00 am",7.446,26134.9,0.979065,277,8.331
"Apr 29, 06:00 am",6.711,16374.5,0.979459,277,7.154
"Apr 29, 07:00 am",6.351,1634.09,0.979894,277,4.148
"Apr 29, 08:00 am",5.507,0,0.980058,273,3.03
"Apr 29, 09:00 am",4.652,0,0.980253,242,3.438
"Apr 29, 10:00 am",3.96,0,0.980549,246,2.372
"Apr 29, 11:00 am",3.763,0,0.980786,221,1.812
"Apr 29, 12:00 pm",6.784,0,0.981115,197,2.472
"Apr 29, 01:00 pm",10.759,0,0.981013,154,1.468
"Apr 29, 02:00 pm",14.488,0,0.980899,122,1.798
"Apr 29, 03:00 pm",17.883,0,0.980615,148,2.126
"Apr 29, 04:00 pm",20.655,0,0.97995,154,2.915
"Apr 29, 05:00 pm",22.745,1688.79,0.979103,164,4.177
"Apr 29, 06:00 pm",24.193,6761.21,0.978235,179,5.602
"Apr 29, 07:00 pm",24.917,10995.4,0.977382,170,6.43
"Apr 29, 08:00 pm",25.311,20101.3,0.976509,170,7.691
"Apr 29, 09:00 pm",25.243,32074.3,0.975707,171,9.009
"Apr 29, 10:00 pm",24.644,34735,0.97506,169,9.349
"Apr 29, 11:00 pm",22.989,43970.3,0.974503,163,10.282
"Apr 30, 12:00 am",19.804,54034.2,0.973988,153,11.697
"Apr 30, 01:00 am",18.322,55461.6,0.973976,155,12.688
"Apr 30, 02:00 am",15.928,55925,0.974048,161,12.567
"Apr 30, 03:00 am",14.704,56166.1,0.974104,165,12.376
"Apr 30, 04:00 am",15.269,55118,0.973597,163,11.689
"Apr 30, 05:00 am",14.57,51976.6,0.973127,163,11.025
"Apr 30, 06:00 am",14.693,54893.5,0.972901,164,11.555
"Apr 30, 07:00 am",13.769,54406.3,0.972534,160,11.439
"Apr 30, 08:00 am",11.46,55614,0.972517,159,11.679
"Apr 30, 09:00 am",13.386,49128.8,0.972146,155,10.769
"Apr 30, 10:00 am",14.631,45209.8,0.972022,157,10.367
"Apr 30, 11:00 am",15.106,43499.6,0.971485,159,10.179
"Apr 30, 12:00 pm",15.662,38287,0.97136,164,9.649
"Apr 30, 01:00 pm",18.186,40800.5,0.971384,179,9.886
"Apr 30, 02:00 pm",19.772,44154.6,0.971259,180,10.227
"Apr 30, 03:00 pm",21.267,49354.3,0.971098,186,10.804
"Apr 30, 04:00 pm",22.337,51454.7,0.970764,192,11.121
"Apr 30, 05:00 pm",22.794,47094.7,0.971093,200,10.67
"Apr 30, 06:00 pm",22.525,39824.4,0.971,203,9.971
"Apr 30, 07:00 pm",23.05,44265.8,0.971019,197,10.34
"Apr 30, 08:00 pm",22.829,35369.9,0.971077,206,9.552
"Apr 30, 09:00 pm",22.298,19586.9,0.971455,216,7.649
"Apr 30, 10:00 pm",23.546,20818.2,0.971461,221,7.799
"Apr 30, 11:00 pm",22.643,9719.15,0.971853,192,6.146
"May 1, 12:00 am",19.976,14785.1,0.972246,213,7.029
"May 1, 01:00 am",19.167,8336.23,0.972753,252,5.908
"May 1, 02:00 am",17.585,2655.47,0.973474,254,4.535
"May 1, 03:00 am",18.178,17902.1,0.974311,304,7.358
"May 1, 04:00 am",17.511,25097.9,0.97481,325,8.267
"May 1, 05:00 am",14.004,26452.1,0.975658,328,8.414
"May 1, 06:00 am",10.651,42737.5,0.97681,329,10.042
"May 1, 07:00 am",10.592,42019.3,0.977841,329,9.976
"May 1, 08:00 am",8.286,29876.6,0.97856,328,8.713
"May 1, 09:00 am",7.612,29293.1,0.979273,331,8.671
"May 1, 10:00 am",6.767,47007.9,0.980256,334,10.4
"May 1, 11:00 am",7.353,56254.7,0.980853,339,11.484
"May 1, 12:00 pm",10.515,40571.6,0.981596,341,9.794
"May 1, 01:00 pm",12.606,18875.5,0.982392,348,7.403
"May 1, 02:00 pm",13.282,23082.7,0.983118,349,7.931
"May 1, 03:00 pm",14.113,13898.8,0.983403,349,6.793
"May 1, 04:00 pm",14.852,11444.2,0.983506,337,6.499
"May 1, 05:00 pm",14.754,8071.36,0.983944,328,5.85
"May 1, 06:00 pm",12.807,15226.8,0.9843,328,7.02
"May 1, 07:00 pm",10.092,872.145,0.984306,337,3.774
"May 1, 08:00 pm",9.524,0,0.983342,359,3.342
"May 1, 09:00 pm",8.838,1459.18,0.984867,303,4.037
"May 1, 10:00 pm",8.816,0,0.984288,349,2.167
"May 1, 11:00 pm",8.842,0,0.984247,335,3.109
"May 2, 12:00 am",8.188,0,0.983722,349,2.882
"May 2, 01:00 am",7.917,0,0.983925,116,1.351
"May 2, 02:00 am",7.815,0,0.983763,88,1.92
"May 2, 03:00 am",7.826,0,0.983984,56,0.934
"May 2, 04:00 am",7.615,0,0.984209,331,1.034
"May 2, 05:00 am",6.757,0,0.984536,306,1.089
"May 2, 06:00 am",6.462,0,0.98502,295,1.747
"May 2, 07:00 am",5.825,0,0.985343,303,2.793
"May 2, 08:00 am",5.002,1071.13,0.985702,311,3.838
