,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 10, 07:00 am",1102.65,16.8,64.0979,553,1151.26,92,275,22.6329,350.6,1.10265,1,1,331.278,4.8
"Oct 10, 08:00 am",1891.58,18.8,50.3482,716,1965.65,118,477,31.6839,600.003,1.89158,1,1,590.463,3.5
"Oct 10, 09:00 am",2406.06,20.9,37.4336,774,2499.91,133,623,38.2179,778.75,2.40606,1,1,775.536,3.5
"Oct 10, 10:00 am",2658.47,22.2,26.6311,733,2762.95,180,706,41.9286,874.26,2.65847,1,1,873.379,3.5
"Oct 10, 11:00 am",2901.34,23.6,21.4327,785,3016.63,168,756,38.6186,938.177,2.90134,1,1,937.72,7
"Oct 10, 12:00 pm",2833.76,25,25.5317,844,2945.98,130,741,39.8505,922.338,2.83376,1,1,921.46,7
"Oct 10, 01:00 pm",2517.01,25.1,35.8695,820,2615.46,122,652,38.2098,814.247,2.51702,1,1,811.351,7
"Oct 10, 02:00 pm",1972.1,25.2,48.6119,754,2049.1,110,502,34.7839,633.655,1.9721,1,1,624.931,7.6
"Oct 10, 03:00 pm",1225.54,25.3,62.289,624,1277.74,94,315,31.1802,402.407,1.22554,1,1,382.885,7.6
"Oct 10, 04:00 pm",384.341,24.2,76.361,292,414.796,61,108,25.8064,138.871,0.384341,1,1,121.146,7.6
"Oct 10, 05:00 pm",0,23.1,85.0877,44,11.9355,2,3,22.3616,5.70742,0,1,3,3.43015,7
"Oct 10, 06:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,7
"Oct 10, 07:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,7
"Oct 10, 08:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,8.8
"Oct 10, 09:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,8.8
"Oct 10, 10:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,8.8
"Oct 10, 11:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,6.8
"Oct 11, 12:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,6.8
"Oct 11, 01:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,6.8
"Oct 11, 02:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,6.2
"Oct 11, 03:00 am",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,6.2
"Oct 11, 04:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,6.2
"Oct 11, 05:00 am",0,8.1,85.8455,10,4.5586,1,1,6.78609,1.6943,0,1,2,1.22175,5.5
"Oct 11, 06:00 am",257.347,7.2,78.2369,134,285.083,52,70,7.42835,85.0431,0.257347,1,1,76.6182,5.5
"Oct 11, 07:00 am",1135.46,8.6,64.1666,535,1185.01,96,271,13.8311,346.357,1.13546,1,1,327.587,5.5
"Oct 11, 08:00 am",1936.47,9.9,50.4532,667,2012.17,127,459,18.6695,577.495,1.93647,1,1,568.532,6.7
"Oct 11, 09:00 am",2621.02,11.2,37.5993,787,2723.88,136,631,23.7682,791.284,2.62102,1,1,787.961,6.7
"Oct 11, 10:00 am",2891.51,12.8,26.8984,789,3006.35,149,712,27.1603,884.663,2.89151,1,1,883.681,6.7
"Oct 11, 11:00 am",2969.98,14.3,21.8073,801,3088.43,153,749,32.1034,930.118,2.96998,1,1,929.626,5.2
"Oct 11, 12:00 pm",2927.46,15.9,25.8838,852,3043.94,127,740,33.6636,924.168,2.92746,1,1,923.24,5.2
"Oct 11, 01:00 pm",2575.7,16.5,36.1475,817,2676.62,121,646,32.0737,808.526,2.5757,1,1,805.555,5.2
"Oct 11, 02:00 pm",2003.38,17.2,48.8371,734,2081.54,115,493,28.3149,623.867,2.00338,1,1,615.216,5.8
"Oct 11, 03:00 pm",1220.82,17.9,62.4805,593,1272.88,96,303,24.553,388.348,1.22082,1,1,369.572,5.8
"Oct 11, 04:00 pm",399.345,17.2,76.5289,324,430.132,57,107,19.0827,141.508,0.399345,1,1,121.762,5.8
"Oct 11, 05:00 pm",0,16.5,85.0779,45,12.45,2,3,15.6158,5.80072,0,1,3,3.46936,6.2
"Oct 11, 06:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,6.2
"Oct 11, 07:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,6.2
"Oct 11, 08:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,4.7
"Oct 11, 09:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,4.7
"Oct 11, 10:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,4.7
"Oct 11, 11:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,3
"Oct 12, 12:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3
"Oct 12, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,3
"Oct 12, 02:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,2.8
"Oct 12, 03:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,2.8
"Oct 12, 04:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,2.8
"Oct 12, 05:00 am",0,9.2,85.776,17,5.24998,1,1,7.4241,2.22199,0,1,2,1.41095,3
"Oct 12, 06:00 am",303.469,9.1,78.2831,250,332.176,47,79,9.89439,105.968,0.303469,1,1,90.241,3
"Oct 12, 07:00 am",1140.7,10.9,64.2378,579,1190.41,87,275,18.1027,355.877,1.1407,1,1,335.478,3
"Oct 12, 08:00 am",1931.89,12.6,50.5614,738,2007.43,108,473,27.66,601.465,1.93189,1,1,591.463,2.2
"Oct 12, 09:00 am",2475.61,14.3,37.7684,810,2572.32,120,627,34.7235,787.747,2.47561,1,1,784.268,2.2
"Oct 12, 10:00 am",2771.28,15.7,27.1681,827,2880.7,133,720,39.3524,899.845,2.77128,1,1,898.779,2.2
"Oct 12, 11:00 am",2969.18,17.1,22.1807,861,3087.59,128,765,37.8967,956.872,2.96918,1,1,956.312,4.1
"Oct 12, 12:00 pm",2846.65,18.5,26.2342,852,2959.45,126,735,38.6205,920.928,2.84665,1,1,919.955,4.1
"Oct 12, 01:00 pm",2508.15,19,36.4243,817,2606.23,120,641,36.6409,805.238,2.50815,1,1,802.18,4.1
"Oct 12, 02:00 pm",1937.87,19.6,49.061,720,2013.62,116,484,31.7591,613.737,1.93787,1,1,605.093,4.9
"Oct 12, 03:00 pm",1219.79,20.2,62.6705,617,1271.82,93,305,27.7528,394.658,1.21979,1,1,374.89,4.9
"Oct 12, 04:00 pm",367.309,19.5,76.6946,269,397.391,59,99,21.4542,130.183,0.367309,1,1,113.727,4.9
"Oct 12, 05:00 pm",0,18.9,85.0666,35,7.68935,1,2,17.8364,3.97975,0,1,3,2.16437,4.4
"Oct 12, 06:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,4.4
"Oct 12, 07:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,4.4
"Oct 12, 08:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,3.1
"Oct 12, 09:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.1
"Oct 12, 10:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3.1
"Oct 12, 11:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,2.3
"Oct 13, 12:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.3
"Oct 13, 01:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,2.3
"Oct 13, 02:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,1.7
"Oct 13, 03:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,1.7
"Oct 13, 04:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,1.7
"Oct 13, 05:00 am",0,11.9,85.7072,12,1.18159,0,0,9.50256,0.898237,0,1,2,0.320446,1.2
"Oct 13, 06:00 am",280.06,11.7,78.3313,195,308.272,49,73,12.3904,96.9491,0.28006,1,1,84.6747,1.2
"Oct 13, 07:00 am",1015.15,13.3,64.3117,473,1061.29,100,252,21.4957,320.522,1.01515,1,1,303.784,1.2
"Oct 13, 08:00 am",1783.51,15,50.6727,604,1853.76,150,446,29.655,559.68,1.78351,1,1,551.421,1.8
"Oct 13, 09:00 am",2410.36,16.7,37.9409,773,2504.38,137,618,37.8393,778.832,2.41036,1,1,775.454,1.8
"Oct 13, 10:00 am",2633.28,18.4,27.4402,737,2736.67,175,695,42.4345,868.297,2.63328,1,1,867.313,1.8
"Oct 13, 11:00 am",2819.87,20.1,22.5527,789,2931.46,157,737,40.3173,919.628,2.81987,1,1,919.086,3.9
"Oct 13, 12:00 pm",2722.41,21.7,26.5827,798,2829.68,147,714,41.4196,893.108,2.72241,1,1,892.154,3.9
"Oct 13, 01:00 pm",2419.96,22.4,36.7,783,2514.38,130,625,39.8882,789.625,2.41996,1,1,786.609,3.9
"Oct 13, 02:00 pm",1901.03,23.2,49.2837,744,1975.44,110,486,37.8846,620.908,1.90103,1,1,611.812,3.2
"Oct 13, 03:00 pm",1164.83,23.9,62.8587,606,1215.25,92,298,32.9092,386.873,1.16483,1,1,367.231,3.2
"Oct 13, 04:00 pm",345.326,23.3,76.858,266,374.93,56,95,25.7262,125.791,0.345326,1,1,109.461,3.2
"Oct 13, 05:00 pm",0,22.8,85.0537,31,7.09941,1,2,21.5561,3.64272,0,1,3,2.0327,1.9
"Oct 13, 06:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,1.9
"Oct 13, 07:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,1.9
"Oct 13, 08:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,1.3
"Oct 13, 09:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,1.3
"Oct 13, 10:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,1.3
"Oct 13, 11:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,3.9
"Oct 14, 12:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,3.9
"Oct 14, 01:00 am",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,3.9
"Oct 14, 02:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,4.2
"Oct 14, 03:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.2
"Oct 14, 04:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,4.2
"Oct 14, 05:00 am",0,14.5,85.6392,5,0.499396,0,0,12.606,0.380187,0,1,2,0.137303,2.3
"Oct 14, 06:00 am",226.759,13.8,78.3815,92,253.862,53,64,13.904,75.9954,0.226759,1,1,70.2009,2.3
"Oct 14, 07:00 am",1098.02,15.8,64.3883,579,1146.5,84,268,23.4082,351.684,1.09802,1,1,331.103,2.3
"Oct 14, 08:00 am",1880.65,17.8,50.7871,725,1954.34,110,463,30.4356,593.533,1.88065,1,1,583.529,3.6
"Oct 14, 09:00 am",2366.71,19.8,38.1167,738,2458.95,146,602,36.5591,759.826,2.36671,1,1,756.543,3.6
"Oct 14, 10:00 am",2744.64,21.4,27.7143,815,2852.89,147,718,41.5014,900.974,2.74464,1,1,899.848,3.6
"Oct 14, 11:00 am",2720.44,23,22.9232,721,2827.63,191,718,42.569,897.279,2.72044,1,1,896.757,4
"Oct 14, 12:00 pm",2707.34,24.6,26.9292,798,2813.95,152,716,44.1974,900.924,2.70734,1,1,899.927,4
"Oct 14, 01:00 pm",2335.14,25.2,36.9743,730,2426.11,153,611,42.1005,770.47,2.33514,1,1,767.578,4
"Oct 14, 02:00 pm",1894.77,25.8,49.5048,725,1968.96,119,482,37.0657,616.343,1.89477,1,1,607.318,5.6
"Oct 14, 03:00 pm",1119.76,26.3,63.045,570,1168.87,95,286,32.916,371.917,1.11976,1,1,353.228,5.6
"Oct 14, 04:00 pm",342.655,25.5,77.019,289,372.202,53,94,27.2855,127.272,0.342655,1,1,109.469,5.6
"Oct 14, 05:00 pm",0,24.7,85.0392,31,7.04807,1,2,23.6964,3.65056,0,1,3,2.03817,3.7
"Oct 14, 06:00 pm",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,3.7
"Oct 14, 07:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,3.7
"Oct 14, 08:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,5.4
"Oct 14, 09:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,5.4
"Oct 14, 10:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,5.4
"Oct 14, 11:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,6.3
"Oct 15, 12:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,6.3
"Oct 15, 01:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,6.3
"Oct 15, 02:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,8.8
"Oct 15, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,8.8
"Oct 15, 04:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,8.8
"Oct 15, 05:00 am",0,14.4,85.5718,0,0,0,0,14.4,0,0,1,2,0,5.5
"Oct 15, 06:00 am",160.974,14,78.4338,10,186.744,50,51,13.6826,52.2199,0.160974,1,1,51.5897,5.5
"Oct 15, 07:00 am",930.693,16.3,64.4675,380,974.529,111,230,20.5363,291.287,0.930693,1,1,277.716,5.5
"Oct 15, 08:00 am",1458.91,18.5,50.9046,347,1518.3,207,375,25.0767,446.746,1.45891,1,1,441.913,6.8
"Oct 15, 09:00 am",2431.54,20.8,38.2957,691,2526.44,188,612,32.7915,766.148,2.43154,1,1,763.018,6.8
"Oct 15, 10:00 am",2756,22.7,27.9904,693,2864.75,230,713,36.9879,884.265,2.756,1,1,883.274,6.8
"Oct 15, 11:00 am",1332.32,24.6,23.292,73,1387.74,334,387,30.736,415.012,1.33232,1,1,414.956,7.9
"Oct 15, 12:00 pm",1114.46,26.4,27.2736,54,1163.41,291,329,31.1439,348.636,1.11446,1,1,348.565,7.9
"Oct 15, 01:00 pm",2390.72,27,37.247,659,2483.94,213,624,38.0161,772.489,2.39072,1,1,769.805,7.9
"Oct 15, 02:00 pm",1900.29,27.6,49.7244,742,1974.68,109,477,35.7314,614.461,1.90029,1,1,605.058,9.3
"Oct 15, 03:00 pm",1145.11,28.2,63.2293,606,1194.95,90,290,33.0779,381.49,1.14511,1,1,361.396,9.3
"Oct 15, 04:00 pm",317.202,26.9,77.1774,241,346.201,54,87,28.0096,117.067,0.317202,1,1,102.174,9.3
"Oct 15, 05:00 pm",0,25.6,85.0229,23,6.07803,1,1,24.8321,2.96528,0,1,3,1.76703,6.9
"Oct 15, 06:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,6.9
"Oct 15, 07:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,6.9
"Oct 15, 08:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,10.5
"Oct 15, 09:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,10.5
"Oct 15, 10:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,10.5
"Oct 15, 11:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,6.6
"Oct 16, 12:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,6.6
"Oct 16, 01:00 am",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,6.6
"Oct 16, 02:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,8.1
"Oct 16, 03:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,8.1
"Oct 16, 04:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,8.1
"Oct 16, 05:00 am",0,17.2,85.5052,4,0.414971,0,0,16.1003,0.313471,0,1,2,0.11589,6.6
"Oct 16, 06:00 am",221.67,16.9,78.4881,93,248.668,52,63,17.0515,75.61,0.22167,1,1,69.7454,6.6
"Oct 16, 07:00 am",357.56,18.5,64.5493,0,387.43,112,112,19.3318,109.799,0.35756,1,1,109.799,6.6
"Oct 16, 08:00 am",388.023,20,51.0252,0,418.56,124,124,21.0774,119.577,0.388023,1,1,119.577,6.4
"Oct 16, 09:00 am",326.413,21.5,38.4778,0,355.61,107,107,22.3168,102.177,0.326413,1,1,102.177,6.4
"Oct 16, 10:00 am",756.314,23,28.2683,8,795.582,230,236,26.0362,232.622,0.756315,1,1,232.61,6.4
"Oct 16, 11:00 am",713.047,24.5,23.659,8,751.225,219,225,27.6874,221.374,0.713047,1,1,221.368,5.9
"Oct 16, 12:00 pm",1195.26,26,27.6157,46,1246.56,321,353,31.9248,374.955,1.19526,1,1,374.892,5.9
"Oct 16, 01:00 pm",886.594,26.3,37.5181,21,929.248,263,276,30.7133,277.916,0.886594,1,1,277.828,5.9
"Oct 16, 02:00 pm",664.999,26.7,49.9421,20,701.986,200,210,31.2706,210.706,0.664999,1,1,210.448,2.5
"Oct 16, 03:00 pm",126.556,27,63.4116,0,151.643,47,47,27.2406,44.5908,0.126556,1,1,44.5908,2.5
"Oct 16, 04:00 pm",201.477,26.4,77.3332,76,228.062,51,61,26.8309,71.6421,0.201477,1,1,66.9316,2.5
"Oct 16, 05:00 pm",0,25.7,85.0048,6,4.06582,1,1,24.3081,1.49228,0,1,3,1.17913,1.9
"Oct 16, 06:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,1.9
"Oct 16, 07:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,1.9
"Oct 16, 08:00 pm",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,3.8
"Oct 16, 09:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,3.8
"Oct 16, 10:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,3.8
"Oct 16, 11:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,6.4
"Oct 17, 12:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,6.4
"Oct 17, 01:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6.4
"Oct 17, 02:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,6.4
"Oct 17, 03:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,6.4
"Oct 17, 04:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,6.4
"Oct 17, 05:00 am",0,19,85.4394,0,0,0,0,19,0,0,1,2,0,6.8
"Oct 17, 06:00 am",107.455,18.5,78.5446,0,132.169,38,38,18.0413,37.2371,0.107455,1,1,37.2371,6.8
"Oct 17, 07:00 am",435.282,19.8,64.6338,53,466.87,111,127,21.0093,135.248,0.435282,1,1,133.337,6.8
"Oct 17, 08:00 am",1724.44,21,51.1487,507,1792.64,194,435,29.3245,539.594,1.72444,1,1,532.395,6.3
"Oct 17, 09:00 am",2164.78,22.3,38.6628,596,2249.04,187,548,33.6083,684.757,2.16478,1,1,681.957,6.3
"Oct 17, 10:00 am",2526.93,23.5,28.5476,638,2625.79,209,648,37.1472,811.219,2.52693,1,1,810.241,6.3
"Oct 17, 11:00 am",2582.93,24.6,24.0241,587,2684.17,242,663,35.1192,820.463,2.58293,1,1,819.966,9.8
"Oct 17, 12:00 pm",2697.45,25.8,27.9553,714,2803.63,193,687,36.9295,865.196,2.69745,1,1,864.179,9.8
"Oct 17, 01:00 pm",2267.91,26.3,37.7873,626,2356.2,193,577,35.6275,724.281,2.26791,1,1,721.587,9.8
"Oct 17, 02:00 pm",1599.07,26.9,50.158,448,1663.03,192,410,32.2741,506.87,1.59907,1,1,500.991,12.6
"Oct 17, 03:00 pm",668.175,27.4,63.5916,144,705.24,141,187,29.4232,214.429,0.668175,1,1,209.548,12.6
"Oct 17, 04:00 pm",299.453,26.7,77.4862,166,328.075,62,83,27.3745,106.849,0.299454,1,1,96.532,12.6
"Oct 17, 05:00 pm",0,26,84.9848,12,4.77493,1,1,25.3146,2.01889,0,1,3,1.39134,8.8
"Oct 17, 06:00 pm",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,8.8
"Oct 17, 07:00 pm",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,8.8
"Oct 17, 08:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,10
"Oct 17, 09:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,10
"Oct 17, 10:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,10
"Oct 17, 11:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,12.4
"Oct 18, 12:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,12.4
"Oct 18, 01:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,12.4
"Oct 18, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,12.4
"Oct 18, 03:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,12.4
"Oct 18, 04:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,12.4
"Oct 18, 05:00 am",0,20.6,85.3742,0,0,0,0,20.6,0,0,1,2,0,10.1
"Oct 18, 06:00 am",130.066,20.4,78.6031,0,155.223,44,44,20.1648,44.1591,0.130066,1,1,44.1591,10.1
"Oct 18, 07:00 am",882.821,20.7,64.7209,268,925.374,147,229,23.479,277.044,0.882821,1,1,267.33,10.1
"Oct 18, 08:00 am",548.152,20.9,51.2751,6,582.333,167,170,22.4902,167.543,0.548152,1,1,167.457,9.6
"Oct 18, 09:00 am",512.538,21.2,38.8507,0,545.888,162,162,22.5773,157.04,0.512538,1,1,157.04,9.6
"Oct 18, 10:00 am",1267.98,21.8,28.8284,87,1321.45,299,359,26.2187,386.834,1.26798,1,1,386.696,9.6
"Oct 18, 11:00 am",430.624,22.4,24.3871,0,462.107,139,139,23.7025,133.637,0.430624,1,1,133.637,9
"Oct 18, 12:00 pm",1821.32,23,28.2925,242,1892.89,325,491,30.0554,564.507,1.82132,1,1,564.148,9
"Oct 18, 01:00 pm",1544.99,23.9,38.0546,223,1607.16,283,419,30.1399,480.171,1.54499,1,1,479.185,9
"Oct 18, 02:00 pm",416.004,24.8,50.3718,0,447.16,135,135,26.0394,130.742,0.416004,1,1,130.742,10.2
"Oct 18, 03:00 pm",364.247,25.8,63.7692,9,394.263,114,117,26.636,115.909,0.364247,1,1,115.601,10.2
"Oct 18, 04:00 pm",177.325,25.1,77.6364,62,203.423,46,54,25.2436,63.1179,0.177325,1,1,59.2544,10.2
"Oct 18, 05:00 pm",0,24.4,84.9629,4,0.489699,0,0,23.6369,0.351206,0,1,3,0.141573,8.9
"Oct 18, 06:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,8.9
"Oct 18, 07:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,8.9
"Oct 18, 08:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,11
"Oct 18, 09:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,11
"Oct 18, 10:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,11
"Oct 18, 11:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,9.7
"Oct 19, 12:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,9.7
"Oct 19, 01:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,9.7
"Oct 19, 02:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,6.8
"Oct 19, 03:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,6.8
"Oct 19, 04:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,6.8
"Oct 19, 05:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,4.3
"Oct 19, 06:00 am",34.0823,18.2,78.6241,0,57.3912,17,17,17.1127,16.1013,0.0340823,1,2,16.1013,4.3
"Oct 19, 07:00 am",1072.58,18.6,64.8106,571,1120.34,85,257,24.5827,346.135,1.07258,1,1,325.329,4.3
"Oct 19, 08:00 am",1805.17,19.1,51.4044,676,1876.17,116,433,28.2563,564.158,1.80517,1,1,554.364,6.1
"Oct 19, 09:00 am",2364.94,19.5,39.0413,736,2457.12,138,578,32.0424,742.97,2.36494,1,1,739.38,6.1
"Oct 19, 10:00 am",2689.91,20,29.1103,753,2795.75,157,669,34.6865,853.471,2.68991,1,1,852.234,6.1
"Oct 19, 11:00 am",2810.96,20.5,24.748,764,2922.15,162,704,35.7632,896.227,2.81096,1,1,895.513,6.3
"Oct 19, 12:00 pm",2665.26,20.9,28.6269,720,2770.03,176,668,35.4091,848.522,2.66526,1,1,847.407,6.3
"Oct 19, 01:00 pm",2452.77,21,38.3197,778,2548.54,135,605,34.2682,778.809,2.45277,1,1,775.277,6.3
"Oct 19, 02:00 pm",1888.75,21.2,50.5834,731,1962.72,107,456,30.9049,597.287,1.88875,1,1,587.362,6.7
"Oct 19, 03:00 pm",1115.96,21.3,63.9444,559,1164.95,97,271,26.9147,361.379,1.11596,1,1,342.025,6.7
"Oct 19, 04:00 pm",243.27,20.5,77.7835,164,270.713,46,66,21.3129,87.6675,0.24327,1,1,77.4233,6.7
"Oct 19, 05:00 pm",0,19.8,84.9389,9,1.13701,0,0,18.6185,0.793961,0,1,3,0.321185,4.5
"Oct 19, 06:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,4.5
"Oct 19, 07:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,4.5
"Oct 19, 08:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,5.9
"Oct 19, 09:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,5.9
"Oct 19, 10:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,5.9
"Oct 19, 11:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.5
"Oct 20, 12:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,3.5
"Oct 20, 01:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,3.5
"Oct 20, 02:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,3.4
"Oct 20, 03:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,3.4
"Oct 20, 04:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,3.4
"Oct 20, 05:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,0.2
"Oct 20, 06:00 am",150.481,11.7,78.5873,7,176.042,46,47,10.2124,48.3334,0.150481,1,2,47.8915,0.2
"Oct 20, 07:00 am",995.472,13.4,64.9029,492,1041.08,94,240,23.7577,319.171,0.995472,1,1,301.146,0.2
"Oct 20, 08:00 am",1660.82,15.2,51.5366,608,1726.84,131,414,35.1666,536.544,1.66082,1,1,527.643,0.2
"Oct 20, 09:00 am",2263.8,16.9,39.2345,734,2351.93,156,592,45.1822,759.663,2.2638,1,1,756.014,0.2
"Oct 20, 10:00 am",2417.14,18.5,29.3931,670,2511.44,203,656,49.9323,828.844,2.41714,1,1,827.705,0.2
