,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 10, 11:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,2.9
"Oct 11, 12:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,2.9
"Oct 11, 01:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,2.9
"Oct 11, 02:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,4.5
"Oct 11, 03:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4.5
"Oct 11, 04:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,4.5
"Oct 11, 05:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,3.7
"Oct 11, 06:00 am",0,3.6,84.6755,34,12.4276,2,3,2.13019,5.09477,0,1,2,3.26492,3.7
"Oct 11, 07:00 am",381.319,4.3,76.332,227,411.708,62,95,5.42889,123.467,0.381319,1,1,109.698,3.7
"Oct 11, 08:00 am",1354.02,4.9,62.992,669,1410.11,87,302,13.0858,410.384,1.35402,1,1,388.521,3.5
"Oct 11, 09:00 am",2129.64,5.5,50.3095,842,2212.55,79,475,19.6219,639.062,2.12964,1,1,627.878,3.5
"Oct 11, 10:00 am",2618.34,7.4,39.0363,887,2721.09,88,603,25.5912,798.24,2.61834,1,1,793.916,3.5
"Oct 11, 11:00 am",2950.18,9.3,30.8042,918,3067.7,93,687,27.3165,904.232,2.95018,1,1,902.384,4.8
"Oct 11, 12:00 pm",2936.03,11.2,28.413,895,3052.9,98,692,29.4817,908.716,2.93603,1,1,907.367,4.8
"Oct 11, 01:00 pm",2781.47,12.5,33.1555,892,2891.35,94,655,29.8938,863.402,2.78147,1,1,861.053,4.8
"Oct 11, 02:00 pm",2422.25,13.8,42.7129,834,2516.77,109,565,28.327,749.665,2.42225,1,1,743.895,5.1
"Oct 11, 03:00 pm",1741.05,15.1,54.6004,703,1809.81,108,405,25.4407,540.661,1.74105,1,1,527.665,5.1
"Oct 11, 04:00 pm",807.606,15.2,67.5742,346,848.188,111,202,19.7017,255.489,0.807606,1,1,240.787,5.1
"Oct 11, 05:00 pm",34.69,15.4,80.3961,0,58.0103,17,17,14.8047,16.1065,0.03469,1,3,16.1065,5.5
"Oct 11, 06:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,5.5
"Oct 11, 07:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,5.5
"Oct 11, 08:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,2.6
"Oct 11, 09:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,2.6
"Oct 11, 10:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,2.6
"Oct 11, 11:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,3
"Oct 12, 12:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,3
"Oct 12, 01:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,3
"Oct 12, 02:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,1.9
"Oct 12, 03:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,1.9
"Oct 12, 04:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,1.9
"Oct 12, 05:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3.9
"Oct 12, 06:00 am",0,10.3,84.6237,23,6.96032,1,2,8.75413,3.12487,0,1,2,1.88147,3.9
"Oct 12, 07:00 am",298.059,10.7,76.4254,163,326.651,54,77,11.3103,99.2045,0.298059,1,1,89.2948,3.9
"Oct 12, 08:00 am",680.277,11.2,63.115,127,717.64,137,177,15.798,204.326,0.680277,1,1,200.144,1.2
"Oct 12, 09:00 am",1565.19,11.6,50.4764,425,1628.03,180,378,25.1044,479.634,1.56519,1,1,473.913,1.2
"Oct 12, 10:00 am",1674.62,13.6,39.2704,269,1741.11,276,431,29.3839,518.582,1.67462,1,1,517.24,1.2
"Oct 12, 11:00 am",521.907,15.7,31.1267,0,555.475,162,162,18.9226,157.129,0.521907,1,1,157.129,3.6
"Oct 12, 12:00 pm",2342.04,17.7,28.793,501,2433.29,252,582,33.0619,736.648,2.34204,1,1,735.857,3.6
"Oct 12, 01:00 pm",342.055,18.5,33.5096,0,371.589,111,111,21.0868,106.163,0.342055,1,1,106.163,3.6
"Oct 12, 02:00 pm",1455.61,19.3,43.0114,242,1514.9,251,382,28.2727,449.372,1.45561,1,1,447.651,3.5
"Oct 12, 03:00 pm",1307.2,20,54.8536,376,1361.86,174,331,28.8745,410.67,1.3072,1,1,403.588,3.5
"Oct 12, 04:00 pm",203.256,19.2,67.7956,0,229.878,68,68,20.1382,65.3896,0.203256,1,1,65.3896,3.5
"Oct 12, 05:00 pm",10.8489,18.3,80.4132,0,33.7229,10,10,17.1316,9.46188,0.0108489,1,3,9.46188,3.7
"Oct 12, 06:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,3.7
"Oct 12, 07:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,3.7
"Oct 12, 08:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,2.8
"Oct 12, 09:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,2.8
"Oct 12, 10:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,2.8
"Oct 12, 11:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,3.3
"Oct 13, 12:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.3
"Oct 13, 01:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.3
"Oct 13, 02:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,5.3
"Oct 13, 03:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,5.3
"Oct 13, 04:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,5.3
"Oct 13, 05:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,4.3
"Oct 13, 06:00 am",0,11.6,84.5726,0,0,0,0,11.6,0,0,1,2,0,4.3
"Oct 13, 07:00 am",35.62,12.2,76.5206,0,58.9579,17,17,11.0135,16.0959,0.03562,1,1,16.0959,4.3
"Oct 13, 08:00 am",167.645,12.7,63.2403,0,193.548,56,56,12.3715,53.1583,0.167645,1,1,53.1583,4.7
"Oct 13, 09:00 am",310.363,13.3,50.6458,0,339.217,98,98,13.8757,93.7924,0.310363,1,1,93.7924,4.7
"Oct 13, 10:00 am",380.205,14.2,39.5066,0,410.57,119,119,15.2774,114.237,0.380205,1,1,114.237,4.7
"Oct 13, 11:00 am",402.271,15.2,31.4497,0,433.123,126,126,16.2024,121.015,0.402271,1,1,121.015,6.8
"Oct 13, 12:00 pm",396.779,16.2,29.1712,0,427.509,125,125,17.205,119.989,0.396779,1,1,119.989,6.8
"Oct 13, 01:00 pm",361.997,16.6,33.8617,0,391.964,115,115,17.4471,110.134,0.361997,1,1,110.134,6.8
"Oct 13, 02:00 pm",286.787,17,43.3082,0,315.141,93,93,17.5191,88.5769,0.286787,1,1,88.5769,6.2
"Oct 13, 03:00 pm",203.21,17.4,55.1049,0,229.831,68,68,17.4811,64.5878,0.20321,1,1,64.5878,6.2
"Oct 13, 04:00 pm",127.519,16.8,68.0149,0,152.626,45,45,16.4628,42.694,0.127519,1,1,42.694,6.2
"Oct 13, 05:00 pm",11.1184,16.3,80.4294,0,33.9974,10,10,15.3422,9.46216,0.0111184,1,3,9.46216,6.1
"Oct 13, 06:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.1
"Oct 13, 07:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,6.1
"Oct 13, 08:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,5.5
"Oct 13, 09:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,5.5
"Oct 13, 10:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,5.5
"Oct 13, 11:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,5.5
"Oct 14, 12:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,5.5
"Oct 14, 01:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,5.5
"Oct 14, 02:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,6.5
"Oct 14, 03:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,6.5
"Oct 14, 04:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,6.5
"Oct 14, 05:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,6.3
"Oct 14, 06:00 am",0,11.6,84.5223,25,7.31889,1,2,10.4612,3.35631,0,1,2,1.99325,6.3
"Oct 14, 07:00 am",380.932,11.7,76.6176,206,411.312,68,96,12.6578,125.691,0.380932,1,1,113.111,6.3
"Oct 14, 08:00 am",216.942,11.8,63.3678,0,243.844,70,70,11.9202,66.8383,0.216942,1,1,66.8383,5.3
"Oct 14, 09:00 am",287.938,11.9,50.8177,0,316.315,91,91,12.3115,86.8535,0.287938,1,1,86.8535,5.3
"Oct 14, 10:00 am",379.344,12.9,39.7448,0,409.69,118,118,13.8571,113.269,0.379344,1,1,113.269,5.3
"Oct 14, 11:00 am",401.051,13.9,31.773,0,431.875,125,125,15.0524,120.043,0.401051,1,1,120.043,5.2
"Oct 14, 12:00 pm",381.776,14.9,29.5473,0,412.175,120,120,15.9796,115.046,0.381776,1,1,115.046,5.2
"Oct 14, 01:00 pm",393.146,14.5,34.2115,0,423.796,123,123,15.6253,118.101,0.393146,1,1,118.101,5.2
"Oct 14, 02:00 pm",287.332,14.2,43.6031,0,315.697,92,92,14.683,87.6053,0.287332,1,1,87.6053,6.1
"Oct 14, 03:00 pm",203.474,13.9,55.3543,0,230.1,67,67,13.9199,63.6347,0.203474,1,1,63.6347,6.1
"Oct 14, 04:00 pm",691.021,12.8,68.2318,271,728.65,102,169,15.4248,214.79,0.691021,1,1,202.873,6.1
"Oct 14, 05:00 pm",110.202,11.8,80.4448,98,134.97,21,29,11.607,43.1601,0.110202,1,3,36.9445,5.3
"Oct 14, 06:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,5.3
"Oct 14, 07:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,5.3
"Oct 14, 08:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.4
"Oct 14, 09:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,4.4
"Oct 14, 10:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.4
"Oct 14, 11:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,4.1
"Oct 15, 12:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,4.1
"Oct 15, 01:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,4.1
"Oct 15, 02:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,8.9
"Oct 15, 03:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,8.9
"Oct 15, 04:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,8.9
"Oct 15, 05:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,5.3
"Oct 15, 06:00 am",0,5.3,84.4727,0,0,0,0,5.3,0,0,1,2,0,5.3
"Oct 15, 07:00 am",30.2978,5.5,76.7164,0,53.5355,15,15,4.36318,14.1991,0.0302978,1,1,14.1991,5.3
"Oct 15, 08:00 am",415.951,5.7,63.4975,17,447.106,114,119,6.50072,120.254,0.415951,1,1,119.681,6.7
"Oct 15, 09:00 am",328.994,5.9,50.9919,0,358.247,100,100,6.41985,95.8618,0.328994,1,1,95.8618,6.7
"Oct 15, 10:00 am",965.558,6.7,39.9849,41,1010.34,234,257,10.1607,275.016,0.965558,1,1,274.797,6.7
"Oct 15, 11:00 am",537.973,7.6,32.0964,0,571.915,160,160,9.77209,155.287,0.537973,1,1,155.287,4.7
"Oct 15, 12:00 pm",393.547,8.4,29.9213,0,424.205,120,120,9.5409,115.064,0.393547,1,1,115.064,4.7
"Oct 15, 01:00 pm",351.075,8.6,34.559,0,380.804,108,108,9.42835,103.241,0.351075,1,1,103.241,4.7
"Oct 15, 02:00 pm",423.38,8.8,43.8959,0,454.701,128,128,9.95028,123.557,0.42338,1,1,123.557,5.2
"Oct 15, 03:00 pm",369.379,9,55.6016,0,399.506,112,112,9.89479,108.533,0.369379,1,1,108.533,5.2
"Oct 15, 04:00 pm",785.472,8.4,68.4464,331,825.484,106,186,11.8145,240.877,0.785472,1,1,226.162,5.2
"Oct 15, 05:00 pm",98.6239,7.8,80.4593,85,123.166,19,26,7.52,38.5057,0.0986239,1,3,33.1151,5.3
"Oct 15, 06:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,5.3
"Oct 15, 07:00 pm",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,5.3
"Oct 15, 08:00 pm",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,5.1
"Oct 15, 09:00 pm",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,5.1
"Oct 15, 10:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,5.1
"Oct 15, 11:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,5.9
"Oct 16, 12:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,5.9
"Oct 16, 01:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,5.9
"Oct 16, 02:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,6.2
"Oct 16, 03:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,6.2
"Oct 16, 04:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,6.2
"Oct 16, 05:00 am",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,6.8
"Oct 16, 06:00 am",0,6.2,84.4237,14,5.86654,1,1,5.09128,2.33023,0,1,2,1.56084,6.8
"Oct 16, 07:00 am",282.206,6.8,76.817,133,310.463,53,70,7.11612,91.4844,0.282206,1,1,83.3263,6.8
"Oct 16, 08:00 am",510.442,7.3,63.6294,48,543.744,123,137,8.70884,148.583,0.510442,1,1,146.952,6.4
"Oct 16, 09:00 am",1045.03,7.8,51.1683,115,1092.01,217,269,11.873,300.897,1.04503,1,1,299.262,6.4
"Oct 16, 10:00 am",1522.86,9,40.2268,187,1584.31,274,378,15.6755,442.63,1.52286,1,1,441.606,6.4
"Oct 16, 11:00 am",1082.29,10.2,32.4197,37,1130.32,272,295,16.6777,316.581,1.08229,1,1,316.492,3.9
"Oct 16, 12:00 pm",1064.51,11.4,30.293,49,1112.04,259,290,17.5097,312.641,1.06451,1,1,312.549,3.9
"Oct 16, 01:00 pm",2605.66,12.5,34.9039,688,2707.86,200,615,29.3971,806.68,2.60566,1,1,804.487,3.9
"Oct 16, 02:00 pm",2216.83,13.6,44.1865,788,2303.11,103,514,30.9745,695.689,2.21683,1,1,689.458,2.8
"Oct 16, 03:00 pm",1708.59,14.8,55.8466,760,1776.24,89,390,28.1695,540.01,1.70859,1,1,524.619,2.8
"Oct 16, 04:00 pm",930.842,14.5,68.6585,641,974.681,59,211,21.8726,308.284,0.930842,1,1,279.479,2.8
"Oct 16, 05:00 pm",143.358,14.2,80.4729,228,168.777,17,34,14.6302,61.2825,0.143358,1,3,46.8242,4.3
"Oct 16, 06:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,4.3
"Oct 16, 07:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,4.3
"Oct 16, 08:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,4.5
"Oct 16, 09:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.5
"Oct 16, 10:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,4.5
"Oct 16, 11:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,6.7
"Oct 17, 12:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.7
"Oct 17, 01:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,6.7
"Oct 17, 02:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,7.9
"Oct 17, 03:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,7.9
"Oct 17, 04:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,7.9
"Oct 17, 05:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,6.8
"Oct 17, 06:00 am",0,11,84.3755,0,0,0,0,11,0,0,1,2,0,6.8
"Oct 17, 07:00 am",62.9472,11.8,76.9192,0,86.8032,25,25,11.0418,23.7008,0.0629472,1,1,23.7008,6.8
"Oct 17, 08:00 am",157.569,12.5,63.7635,0,183.27,53,53,12.2262,50.3031,0.157569,1,1,50.3031,7.3
"Oct 17, 09:00 am",1520.85,13.2,51.347,321,1582.24,224,367,19.2793,452.935,1.52086,1,1,448.305,7.3
"Oct 17, 10:00 am",373.118,14.4,40.4704,0,403.327,117,117,15.5586,112.363,0.373118,1,1,112.363,7.3
"Oct 17, 11:00 am",395.216,15.6,32.743,0,425.912,124,124,16.4274,119.121,0.395216,1,1,119.121,8.7
"Oct 17, 12:00 pm",556.013,16.8,30.6624,0,590.378,171,171,18.3128,166.538,0.556013,1,1,166.538,8.7
"Oct 17, 01:00 pm",330.247,17.4,35.2462,0,359.527,106,106,18.0397,101.292,0.330247,1,1,101.292,8.7
"Oct 17, 02:00 pm",299.414,17.9,44.4747,0,328.035,97,97,18.4551,92.5947,0.299414,1,1,92.5947,6.8
"Oct 17, 03:00 pm",1564.59,18.5,56.0893,522,1627.41,167,371,25.4864,485.342,1.56459,1,1,474.584,6.8
"Oct 17, 04:00 pm",150.129,17.7,68.8679,0,175.683,52,52,17.9758,49.482,0.150129,1,1,49.482,6.8
"Oct 17, 05:00 pm",108.342,16.9,80.4855,104,133.074,21,28,16.5614,43.8357,0.108342,1,3,37.2413,6.1
"Oct 17, 06:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,6.1
"Oct 17, 07:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,6.1
"Oct 17, 08:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.1
"Oct 17, 09:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,3.1
"Oct 17, 10:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,3.1
"Oct 17, 11:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,0.4
"Oct 18, 12:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,0.4
"Oct 18, 01:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,0.4
"Oct 18, 02:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,6.2
"Oct 18, 03:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,6.2
"Oct 18, 04:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,6.2
"Oct 18, 05:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,8
"Oct 18, 06:00 am",0,11.5,84.3279,0,0,0,0,11.5,0,0,1,2,0,8
"Oct 18, 07:00 am",28.9481,11.2,77.0233,0,52.1605,15,15,10.3768,14.2003,0.0289481,1,1,14.2003,8
"Oct 18, 08:00 am",155.38,10.9,63.8997,0,181.038,52,52,10.6768,49.3514,0.15538,1,1,49.3514,11.4
"Oct 18, 09:00 am",830.721,10.6,51.5279,70,871.904,189,220,12.6449,240.785,0.830721,1,1,239.761,11.4
"Oct 18, 10:00 am",381.085,10.5,40.7155,0,411.469,117,117,11.1409,112.397,0.381085,1,1,112.397,11.4
"Oct 18, 11:00 am",416.073,10.5,33.0658,0,447.231,127,127,11.1042,122.146,0.416073,1,1,122.146,13.6
"Oct 18, 12:00 pm",377.043,10.4,31.0294,0,407.339,116,116,10.8931,111.147,0.377043,1,1,111.147,13.6
"Oct 18, 01:00 pm",463.574,10.2,35.5858,0,495.801,140,140,10.9392,135.313,0.463574,1,1,135.313,13.6
"Oct 18, 02:00 pm",300.629,10.1,44.7605,0,329.276,94,94,10.3777,89.6433,0.300629,1,1,89.6433,13.3
"Oct 18, 03:00 pm",442.737,9.9,56.3294,3,474.492,130,131,10.5764,129.353,0.442737,1,1,129.291,13.3
"Oct 18, 04:00 pm",152.906,10.2,69.0745,0,178.515,51,51,10.0406,48.5276,0.152906,1,1,48.5276,13.3
"Oct 18, 05:00 pm",24.1788,10.5,80.4971,4,47.3017,13,13,9.92535,13.1056,0.0241788,1,3,12.852,13.1
"Oct 18, 06:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,13.1
"Oct 18, 07:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,13.1
"Oct 18, 08:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,12.7
"Oct 18, 09:00 pm",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,12.7
"Oct 18, 10:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,12.7
"Oct 18, 11:00 pm",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,9.4
"Oct 19, 12:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,9.4
"Oct 19, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,9.4
"Oct 19, 02:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,8.6
"Oct 19, 03:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,8.6
"Oct 19, 04:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,8.6
"Oct 19, 05:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,8.7
"Oct 19, 06:00 am",0,6.3,84.2809,23,7.44826,1,1,5.35031,3.26181,0,1,2,1.98388,8.7
"Oct 19, 07:00 am",344.101,6.7,77.129,296,373.679,42,77,7.36167,118.674,0.344101,1,1,100.4,8.7
"Oct 19, 08:00 am",1224.02,7.2,64.0381,664,1276.17,64,257,12.2709,373.464,1.22402,1,1,350.346,6.8
"Oct 19, 09:00 am",2058.41,7.7,51.7108,826,2138.62,77,437,16.9621,611.846,2.05841,1,1,599.588,6.8
"Oct 19, 10:00 am",2591.29,9.8,40.962,882,2692.87,85,566,22.0607,778.006,2.59129,1,1,772.825,6.8
"Oct 19, 11:00 am",2846.18,11.9,33.3883,903,2958.96,91,641,26.2451,868.429,2.84618,1,1,865.989,6.5
"Oct 19, 12:00 pm",2902.13,13.9,31.3937,914,3017.46,92,662,28.8275,895.993,2.90213,1,1,894.022,6.5
"Oct 19, 01:00 pm",2716.88,15.2,35.9224,901,2823.91,89,619,29.2606,841.616,2.71688,1,1,838.416,6.5
"Oct 19, 02:00 pm",2294.57,16.5,45.0436,860,2383.92,82,517,29.2857,715.208,2.29457,1,1,707.87,5.8
"Oct 19, 03:00 pm",1673.94,17.8,56.5669,788,1740.41,73,373,27.0826,528.188,1.67394,1,1,511.384,5.8
"Oct 19, 04:00 pm",873.694,17.8,69.2783,609,916.005,60,195,22.5863,291.748,0.873694,1,1,263.526,5.8
"Oct 19, 05:00 pm",85.0231,17.9,80.5077,147,109.302,11,21,17.8478,40.0873,0.0850231,1,3,30.7677,5.3
"Oct 19, 06:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,5.3
"Oct 19, 07:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,5.3
"Oct 19, 08:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,6.2
"Oct 19, 09:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,6.2
"Oct 19, 10:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,6.2
"Oct 19, 11:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,5.1
"Oct 20, 12:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.1
"Oct 20, 01:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,5.1
"Oct 20, 02:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,5.5
"Oct 20, 03:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,5.5
"Oct 20, 04:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,5.5
"Oct 20, 05:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,4.8
"Oct 20, 06:00 am",0,12.8,84.2346,3,0.490276,0,0,11.4532,0.301368,0,1,2,0.134109,4.8
"Oct 20, 07:00 am",180.201,12.9,77.2365,49,206.356,44,50,12.6852,59.7866,0.180201,1,1,56.7551,4.8
"Oct 20, 08:00 am",1224.94,13,64.1785,703,1277.12,64,265,20.8789,389.203,1.22494,1,1,364.522,3
"Oct 20, 09:00 am",1951.5,13.1,51.8957,823,2027.75,77,432,27.0124,608.007,1.9515,1,1,595.616,3
"Oct 20, 10:00 am",2440.74,15.5,41.2098,881,2536.01,85,561,33.7669,774.869,2.44074,1,1,769.571,3
"Oct 20, 11:00 am",2690.98,17.8,33.7101,907,2796.87,90,638,37.6969,867.942,2.69098,1,1,865.402,3.4
"Oct 20, 12:00 pm",2722.45,20.2,31.7553,913,2829.72,91,656,40.7285,891.09,2.72245,1,1,889.038,3.4
"Oct 20, 01:00 pm",2552.46,21.2,36.2561,899,2652.4,88,613,40.5488,835.876,2.55246,1,1,832.57,3.4
"Oct 20, 02:00 pm",2120.59,22.2,45.324,664,2203.16,181,513,36.2903,682.746,2.12059,1,1,676.939,4.6
"Oct 20, 03:00 pm",811.466,23.2,56.8016,142,852.148,163,216,28.3803,255.017,0.811466,1,1,251.938,4.6
"Oct 20, 04:00 pm",759.042,22.7,69.4791,373,798.379,104,185,27.0428,251.999,0.759042,1,1,234.543,4.6
"Oct 20, 05:00 pm",68.7961,22.2,80.5171,133,92.7637,9,18,22.1889,35.0695,0.0687961,1,3,26.638,2.5
"Oct 20, 06:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,2.5
"Oct 20, 07:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,2.5
"Oct 20, 08:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,3
"Oct 20, 09:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,3
"Oct 20, 10:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,3
"Oct 20, 11:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,8.4
"Oct 21, 12:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,8.4
"Oct 21, 01:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,8.4
"Oct 21, 02:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,11.7
"Oct 21, 03:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,11.7
"Oct 21, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,11.7
"Oct 21, 05:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,13.5
