,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Oct 4, 03:00 pm",1660.57,25.8,53.313,674,1726.58,111,429,34.2206,536.427,1.66057,1,1,525.112,7
"Oct 4, 04:00 pm",934.325,25.2,67.163,592,978.258,72,248,29.9176,315.972,0.934325,1,1,291.362,7
"Oct 4, 05:00 pm",183.102,24.5,80.9946,228,209.316,34,57,25.1787,75.3402,0.183102,1,3,60.9524,6.1
"Oct 4, 06:00 pm",0,23.9,0,2,0,0,0,23.9,0,0,1,0,0,6.1
"Oct 4, 07:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,6.1
"Oct 4, 08:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,6.8
"Oct 4, 09:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,6.8
"Oct 4, 10:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,6.8
"Oct 4, 11:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,8
"Oct 5, 12:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,8
"Oct 5, 01:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,8
"Oct 5, 02:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,5.3
"Oct 5, 03:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,5.3
"Oct 5, 04:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,5.3
"Oct 5, 05:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.4
"Oct 5, 06:00 am",25.2137,15.2,83.6336,137,48.356,5,13,14.4986,21.3496,0.0252137,1,2,13.4076,6.4
"Oct 5, 07:00 am",628.662,16.6,72.722,457,664.763,66,166,19.1097,212.877,0.628662,1,1,188.205,6.4
"Oct 5, 08:00 am",1515.86,18.1,58.761,732,1577.08,81,377,25.9021,478.998,1.51586,1,1,460.811,5.7
"Oct 5, 09:00 am",2151.54,19.5,45.2883,764,2235.29,113,540,31.2579,676.735,2.15154,1,1,670.074,5.7
"Oct 5, 10:00 am",2504.51,21.6,32.9742,717,2602.43,163,645,35.8618,799.771,2.50451,1,1,797.921,5.7
"Oct 5, 11:00 am",2803.77,23.6,23.7301,780,2914.65,153,727,37.0908,899.755,2.80377,1,1,899.121,7.7
"Oct 5, 12:00 pm",2800.71,25.7,21.888,702,2911.45,215,739,39.4583,909.294,2.80071,1,1,908.857,7.7
"Oct 5, 01:00 pm",1760.13,26.3,28.9015,235,1829.56,329,494,34.7686,558.309,1.76013,1,1,557.933,7.7
"Oct 5, 02:00 pm",2073.75,26.8,40.3906,521,2154.53,235,551,36.1693,664.499,2.07375,1,1,661.601,8.2
"Oct 5, 03:00 pm",561.627,27.4,53.5387,34,596.124,157,173,29.7715,178.004,0.561627,1,1,177.423,8.2
"Oct 5, 04:00 pm",592.119,26.5,67.362,175,627.341,120,171,28.6502,193.066,0.592119,1,1,185.713,8.2
"Oct 5, 05:00 pm",180.714,25.6,81.0052,150,206.88,42,57,25.9846,69.9367,0.180714,1,3,60.4723,7.3
"Oct 5, 06:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,7.3
"Oct 5, 07:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,7.3
"Oct 5, 08:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,7.7
"Oct 5, 09:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,7.7
"Oct 5, 10:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,7.7
"Oct 5, 11:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,8.8
"Oct 6, 12:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,8.8
"Oct 6, 01:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,8.8
"Oct 6, 02:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,6.7
"Oct 6, 03:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,6.7
"Oct 6, 04:00 am",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,6.7
"Oct 6, 05:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,4.5
"Oct 6, 06:00 am",0,16,83.5721,0,10.2113,3,3,14.7591,2.83458,0,1,2,2.83458,4.5
"Oct 6, 07:00 am",117.5,17.1,72.7768,0,142.41,42,42,16.5239,39.8473,0.1175,1,1,39.8473,4.5
"Oct 6, 08:00 am",383.185,18.3,58.842,0,413.615,121,121,19.1365,117.115,0.383185,1,1,117.115,7.6
"Oct 6, 09:00 am",293.167,19.5,45.4123,0,321.655,96,96,20.0338,91.4522,0.293167,1,1,91.4522,7.6
"Oct 6, 10:00 am",374.621,20.5,33.1725,0,404.863,121,121,21.3963,115.834,0.374621,1,1,115.834,7.6
"Oct 6, 11:00 am",406.195,21.5,24.0466,0,437.134,131,131,22.3979,125.649,0.406195,1,1,125.649,10.1
"Oct 6, 12:00 pm",833.344,22.5,22.278,10,874.595,250,257,25.0686,254.555,0.833344,1,1,254.549,10.1
"Oct 6, 01:00 pm",990.747,23.4,29.2355,25,1036.22,285,302,26.6997,303.962,0.990747,1,1,303.92,10.1
"Oct 6, 02:00 pm",338.071,24.3,40.6586,0,367.519,112,112,25.267,107.065,0.338071,1,1,107.065,8.2
"Oct 6, 03:00 pm",585.787,25.1,53.7636,15,620.858,177,184,27.012,182.626,0.585787,1,1,182.366,8.2
"Oct 6, 04:00 pm",397.569,24.2,67.5597,31,428.317,113,122,25.3379,126.135,0.397569,1,1,124.819,8.2
"Oct 6, 05:00 pm",100.718,23.2,81.0154,51,125.301,30,35,23.0086,39.3361,0.100718,1,3,36.1186,8.7
"Oct 6, 06:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,8.7
"Oct 6, 07:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,8.7
"Oct 6, 08:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,3.7
"Oct 6, 09:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,3.7
"Oct 6, 10:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,3.7
"Oct 6, 11:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,0.8
"Oct 7, 12:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,0.8
"Oct 7, 01:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,0.8
"Oct 7, 02:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,1
"Oct 7, 03:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,1
"Oct 7, 04:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,1
"Oct 7, 05:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,8.3
"Oct 7, 06:00 am",0,17.2,83.5117,9,19.4177,5,6,16.3679,5.95468,0,1,2,5.42939,8.3
"Oct 7, 07:00 am",260.674,17.2,72.8338,33,288.479,73,80,17.4539,82.8485,0.260674,1,1,81.0591,8.3
"Oct 7, 08:00 am",312.169,17.2,58.9256,0,341.061,100,100,17.8792,96.0195,0.312169,1,1,96.0195,5.3
"Oct 7, 09:00 am",675.846,17.2,45.5395,8,713.1,201,205,19.9264,202.718,0.675846,1,1,202.647,5.3
"Oct 7, 10:00 am",433.518,17.5,33.3744,0,465.067,137,137,19.0448,131.629,0.433518,1,1,131.629,5.3
"Oct 7, 11:00 am",450.288,17.9,24.3648,0,482.214,142,142,19.0867,136.508,0.450288,1,1,136.508,7.9
"Oct 7, 12:00 pm",601.432,18.3,22.6665,2,636.877,185,186,20.1643,181.185,0.601432,1,1,181.184,7.9
"Oct 7, 01:00 pm",502.164,18.9,29.5687,0,535.274,158,158,20.383,152.432,0.502164,1,1,152.432,7.9
"Oct 7, 02:00 pm",573.426,19.5,40.926,4,608.203,176,178,21.3817,174.023,0.573426,1,1,174,7.3
"Oct 7, 03:00 pm",868.777,20,53.9876,96,910.959,203,247,23.3337,264.683,0.868777,1,1,262.987,7.3
"Oct 7, 04:00 pm",335.647,19.7,67.7561,13,365.042,102,106,20.6091,104.621,0.335647,1,1,104.063,7.3
"Oct 7, 05:00 pm",91.7068,19.3,81.025,50,116.115,27,32,18.933,36.0015,0.0917068,1,3,32.8475,6.2
"Oct 7, 06:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,6.2
"Oct 7, 07:00 pm",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,6.2
"Oct 7, 08:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,2.9
"Oct 7, 09:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2.9
"Oct 7, 10:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,2.9
"Oct 7, 11:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.4
"Oct 8, 12:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,3.4
"Oct 8, 01:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,3.4
"Oct 8, 02:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,2.2
"Oct 8, 03:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,2.2
"Oct 8, 04:00 am",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,2.2
"Oct 8, 05:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,3
"Oct 8, 06:00 am",23.3308,10.1,83.4525,112,46.4378,5,11,8.84399,19.1155,0.0233308,1,2,12.5577,3
"Oct 8, 07:00 am",596.513,11.1,72.8928,403,631.841,68,152,14.2012,196.858,0.596514,1,1,174.956,3
"Oct 8, 08:00 am",1428.88,12,59.012,686,1487.31,85,355,28.5537,457.425,1.42888,1,1,440.089,0.2
"Oct 8, 09:00 am",2123.78,13,45.67,835,2206.47,89,546,39.0834,695.014,2.12378,1,1,687.487,0.2
"Oct 8, 10:00 am",2511.23,15.4,33.5797,883,2609.44,95,678,47.4138,851.06,2.51123,1,1,848.623,0.2
"Oct 8, 11:00 am",2869.1,17.7,24.6845,900,2982.92,101,752,41.24,940.445,2.8691,1,1,939.61,2.6
"Oct 8, 12:00 pm",2879.36,20.1,23.0533,910,2993.64,99,766,44.1621,957.893,2.87936,1,1,957.221,2.6
"Oct 8, 01:00 pm",2671.87,21,29.9009,881,2776.93,101,707,43.4096,886.081,2.67187,1,1,884.489,2.6
"Oct 8, 02:00 pm",2316.87,22,41.1926,857,2407.11,90,598,39.9923,758.594,2.31687,1,1,753.449,3.2
"Oct 8, 03:00 pm",1702.05,22.9,54.2107,783,1769.48,80,434,36.0891,557.206,1.70205,1,1,543.144,3.2
"Oct 8, 04:00 pm",924.02,22.7,67.9511,626,967.676,66,239,29.9207,315.345,0.92402,1,1,288.214,3.2
"Oct 8, 05:00 pm",149.999,22.4,81.034,204,175.551,26,44,23.282,63.5349,0.149999,1,3,50.668,2.6
"Oct 8, 06:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,2.6
"Oct 8, 07:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,2.6
"Oct 8, 08:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,1.7
"Oct 8, 09:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,1.7
"Oct 8, 10:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,1.7
"Oct 8, 11:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,2
"Oct 9, 12:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2
"Oct 9, 01:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,2
"Oct 9, 02:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,1.6
"Oct 9, 03:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,1.6
"Oct 9, 04:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,1.6
"Oct 9, 05:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,0.6
"Oct 9, 06:00 am",24.8201,12.4,83.3944,122,47.9551,5,11,10.702,20.2391,0.0248201,1,2,13.0741,0.6
"Oct 9, 07:00 am",606.164,13.4,72.954,450,641.723,62,155,18.3197,205.542,0.606165,1,1,181.028,0.6
"Oct 9, 08:00 am",1492.18,14.5,59.1012,691,1552.64,96,366,25.8761,471.181,1.49218,1,1,453.613,2.1
"Oct 9, 09:00 am",1994.88,15.5,45.8038,641,2072.72,152,501,31.7479,628.664,1.99488,1,1,622.818,2.1
"Oct 9, 10:00 am",2523.14,18.1,33.7883,796,2621.84,130,652,39.5596,821.116,2.52314,1,1,818.868,2.1
"Oct 9, 11:00 am",2848.99,20.7,25.0054,868,2961.9,126,750,43.3616,944.011,2.84899,1,1,943.17,2.9
"Oct 9, 12:00 pm",2765.93,23.2,23.4383,821,2875.12,141,739,45.6766,927.211,2.76593,1,1,926.571,2.9
"Oct 9, 01:00 pm",2619.25,24.2,30.232,872,2722.04,103,699,45.504,878.089,2.61925,1,1,876.449,2.9
"Oct 9, 02:00 pm",2304.35,25.1,41.4585,855,2394.09,90,592,39.9818,754.596,2.30435,1,1,749.332,5
"Oct 9, 03:00 pm",1649.89,26,54.4326,753,1715.55,84,421,36.6039,541.686,1.64989,1,1,527.937,5
"Oct 9, 04:00 pm",891.48,25.3,68.1445,578,934.264,75,232,30.9719,304.98,0.89148,1,1,279.678,5
"Oct 9, 05:00 pm",133.678,24.5,81.0424,130,158.906,28,39,25.0338,54.4403,0.133678,1,3,46.2417,3.6
"Oct 9, 06:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,3.6
"Oct 9, 07:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,3.6
"Oct 9, 08:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,3.9
"Oct 9, 09:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,3.9
"Oct 9, 10:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,3.9
"Oct 9, 11:00 pm",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,4.2
"Oct 10, 12:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,4.2
"Oct 10, 01:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,4.2
"Oct 10, 02:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,4.1
"Oct 10, 03:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,4.1
"Oct 10, 04:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,4.1
"Oct 10, 05:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,4
"Oct 10, 06:00 am",11.6032,10,83.3374,42,34.4913,6,8,8.75215,11.7972,0.0116032,1,2,9.32339,4
"Oct 10, 07:00 am",446.963,11.6,73.0174,158,478.814,86,118,13.1587,140.596,0.446963,1,1,131.968,4
"Oct 10, 08:00 am",1431.79,13.3,59.193,571,1490.32,128,349,20.7923,439.813,1.43179,1,1,425.205,5
"Oct 10, 09:00 am",1999.31,14.9,45.9408,612,2077.31,158,489,26.2845,613.722,1.99931,1,1,608.073,5
"Oct 10, 10:00 am",2677.6,17.3,34.0002,803,2782.91,145,669,33.4655,845.57,2.6776,1,1,843.249,5
"Oct 10, 11:00 am",2782.14,19.7,25.3275,730,2892.05,185,706,35.559,886.131,2.78214,1,1,885.393,5.8
"Oct 10, 12:00 pm",2911.02,22.1,23.8215,853,3026.75,131,748,39.0497,943.61,2.91102,1,1,942.908,5.8
"Oct 10, 01:00 pm",2730.05,23.1,30.5617,893,2837.66,96,702,39.114,886.033,2.73005,1,1,884.286,5.8
"Oct 10, 02:00 pm",2320.81,24.1,41.7233,842,2411.2,93,584,36.1734,745.746,2.32081,1,1,740.432,6.9
"Oct 10, 03:00 pm",1691.94,25.1,54.6532,774,1759.02,81,423,33.8496,548.369,1.69194,1,1,534.003,6.9
"Oct 10, 04:00 pm",849.217,24.5,68.3361,480,890.884,94,222,28.7642,285.094,0.849218,1,1,263.874,6.9
"Oct 10, 05:00 pm",102.558,23.8,81.0502,113,127.177,21,31,23.8558,43.9305,0.102558,1,3,36.8047,6.7
"Oct 10, 06:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,6.7
"Oct 10, 07:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6.7
"Oct 10, 08:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,6.1
"Oct 10, 09:00 pm",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,6.1
"Oct 10, 10:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,6.1
"Oct 10, 11:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,5.5
"Oct 11, 12:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,5.5
"Oct 11, 01:00 am",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,5.5
"Oct 11, 02:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,4.2
"Oct 11, 03:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.2
"Oct 11, 04:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,4.2
"Oct 11, 05:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,4.7
"Oct 11, 06:00 am",13.3091,12.5,83.2817,82,36.2289,4,8,11.4344,14.7524,0.0133091,1,2,9.90914,4.7
"Oct 11, 07:00 am",516.37,14.1,73.0829,321,549.809,67,131,16.1946,171.184,0.51637,1,1,153.612,4.7
"Oct 11, 08:00 am",1425.4,15.8,59.2876,646,1483.73,95,343,23.5655,445.436,1.4254,1,1,428.805,4.9
"Oct 11, 09:00 am",2161.7,17.4,46.0809,812,2245.84,91,527,30.1943,677.373,2.1617,1,1,669.787,4.9
"Oct 11, 10:00 am",2635.59,19.7,34.215,880,2739.08,95,665,36.1277,843.53,2.63559,1,1,840.927,4.9
"Oct 11, 11:00 am",2881.26,22,25.6506,775,2995.63,187,737,37.6429,927.472,2.88126,1,1,926.653,6.4
"Oct 11, 12:00 pm",2130.84,24.4,24.2027,341,2213.8,330,575,35.9998,679.523,2.13084,1,1,679.227,6.4
"Oct 11, 01:00 pm",2284.95,25,30.89,501,2373.92,263,601,37.2272,733.832,2.28495,1,1,732.813,6.4
"Oct 11, 02:00 pm",1128.16,25.6,41.9869,110,1177.51,263,327,31.5605,354.212,1.12816,1,1,353.5,6.3
"Oct 11, 03:00 pm",1550.92,26.2,54.8725,550,1613.29,161,401,34.2107,501.007,1.55092,1,1,490.632,6.3
"Oct 11, 04:00 pm",827.472,25.3,68.5259,547,868.57,68,211,29.7534,282.905,0.827472,1,1,258.488,6.3
"Oct 11, 05:00 pm",126.187,24.5,81.0572,200,151.268,19,36,24.8351,56.5886,0.126187,1,3,43.9778,5.7
"Oct 11, 06:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,5.7
"Oct 11, 07:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,5.7
"Oct 11, 08:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,5.7
"Oct 11, 09:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,5.7
"Oct 11, 10:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,5.7
"Oct 11, 11:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,5.2
"Oct 12, 12:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,5.2
"Oct 12, 01:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,5.2
"Oct 12, 02:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,4
"Oct 12, 03:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,4
"Oct 12, 04:00 am",0,16.9,0,0,0,0,0,16.9,0,0,1,0,0,4
"Oct 12, 05:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,6.1
"Oct 12, 06:00 am",14.5779,15.3,83.2271,89,37.5214,4,8,14.456,15.6721,0.0145779,1,2,10.4015,6.1
"Oct 12, 07:00 am",517.408,16.8,73.1506,358,550.871,61,131,18.7193,175.331,0.517408,1,1,155.682,6.1
"Oct 12, 08:00 am",1325.42,18.3,59.3849,573,1380.63,106,324,26.2305,418.886,1.32542,1,1,404.037,4.2
"Oct 12, 09:00 am",1802.01,19.8,46.2241,538,1872.9,167,454,31.3499,566.78,1.80201,1,1,561.691,4.2
"Oct 12, 10:00 am",2131.35,21.5,34.4328,460,2214.33,261,557,35.6766,679.698,2.13135,1,1,678.304,4.2
"Oct 12, 11:00 am",614.281,23.2,25.9743,8,650.035,188,194,25.8398,189.888,0.614281,1,1,189.88,7.6
"Oct 12, 12:00 pm",642.197,25,24.5818,2,678.626,203,204,27.345,199.651,0.642197,1,1,199.649,7.6
"Oct 12, 01:00 pm",862.394,25.7,31.2166,18,904.407,256,268,29.1184,268.372,0.862394,1,1,268.334,7.6
"Oct 12, 02:00 pm",992.282,26.4,42.2492,85,1037.8,240,289,30.2475,310.15,0.992282,1,1,309.587,8.5
"Oct 12, 03:00 pm",1378.36,27.1,55.0901,424,1435.21,175,358,32.8743,441.754,1.37836,1,1,433.627,8.5
"Oct 12, 04:00 pm",646.631,26.3,68.7138,301,683.168,97,174,28.9463,216.091,0.646631,1,1,202.527,8.5
"Oct 12, 05:00 pm",44.4588,25.4,81.0634,24,67.9635,17,19,25.0419,21.2913,0.0444588,1,3,19.7781,7.4
"Oct 12, 06:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,7.4
"Oct 12, 07:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,7.4
"Oct 12, 08:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,7.8
"Oct 12, 09:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,7.8
"Oct 12, 10:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,7.8
"Oct 12, 11:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,6.6
"Oct 13, 12:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,6.6
"Oct 13, 01:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,6.6
"Oct 13, 02:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,5.3
"Oct 13, 03:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,5.3
"Oct 13, 04:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,5.3
"Oct 13, 05:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,5.4
"Oct 13, 06:00 am",0,17.6,83.1739,0,10.135,3,3,16.431,2.83466,0,1,2,2.83466,5.4
"Oct 13, 07:00 am",169.615,18.2,73.2206,0,195.558,57,57,17.996,55.0849,0.169615,1,1,55.0849,5.4
"Oct 13, 08:00 am",178.697,18.9,59.485,0,204.822,61,61,18.844,57.9178,0.178697,1,1,57.9178,6.1
"Oct 13, 09:00 am",276.601,19.5,46.3704,0,304.74,91,91,19.9592,86.6131,0.276601,1,1,86.6131,6.1
"Oct 13, 10:00 am",358.9,20,34.6534,0,388.799,116,116,20.9307,111,0.3589,1,1,111,6.1
"Oct 13, 11:00 am",390.5,20.6,26.2987,0,421.092,126,126,21.9767,120.802,0.3905,1,1,120.802,4.5
"Oct 13, 12:00 pm",376.052,21.2,24.9587,0,406.326,122,122,22.5244,116.862,0.376052,1,1,116.862,4.5
"Oct 13, 01:00 pm",382.204,21.5,31.5415,0,412.613,124,124,22.8642,118.858,0.382204,1,1,118.858,4.5
"Oct 13, 02:00 pm",295.778,21.9,42.5101,0,324.322,98,98,22.831,93.4103,0.295778,1,1,93.4103,3.7
"Oct 13, 03:00 pm",469.723,22.2,55.3061,7,502.09,145,148,24.2553,145.712,0.469723,1,1,145.575,3.7
"Oct 13, 04:00 pm",408.517,21.9,68.8996,72,439.507,102,120,23.7218,130.387,0.408517,1,1,127.112,3.7
"Oct 13, 05:00 pm",29.7606,21.5,81.0688,8,52.9882,15,16,20.573,15.6072,0.0297606,1,3,15.1029,2
"Oct 13, 06:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,2
"Oct 13, 07:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,2
"Oct 13, 08:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,3.9
"Oct 13, 09:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,3.9
"Oct 13, 10:00 pm",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,3.9
"Oct 13, 11:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,4.7
"Oct 14, 12:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,4.7
"Oct 14, 01:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,4.7
"Oct 14, 02:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,5.2
"Oct 14, 03:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,5.2
"Oct 14, 04:00 am",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,5.2
"Oct 14, 05:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,1.9
"Oct 14, 06:00 am",0,17.1,83.1219,0,6.79109,2,2,15.2376,1.88921,0,1,2,1.88921,1.9
"Oct 14, 07:00 am",107.603,17.3,73.2928,0,132.32,39,39,16.3799,37,0.107603,1,1,37,1.9
"Oct 14, 08:00 am",302.778,17.4,59.5877,0,331.471,97,97,17.9784,93.3615,0.302778,1,1,93.3615,5
"Oct 14, 09:00 am",460.244,17.6,46.5197,0,492.395,144,144,19.1804,139.45,0.460244,1,1,139.45,5
"Oct 14, 10:00 am",585.82,19.3,34.8767,1,620.891,182,183,21.7374,177.925,0.58582,1,1,177.922,5
"Oct 14, 11:00 am",629.111,21,26.6234,3,665.223,196,198,25.0553,193.603,0.629111,1,1,193.599,2
"Oct 14, 12:00 pm",649.292,22.7,25.3333,5,685.895,202,206,27.0438,201.504,0.649292,1,1,201.499,2
"Oct 14, 01:00 pm",588.779,23.8,31.8644,1,623.921,188,189,27.7175,183.883,0.588779,1,1,183.881,2
"Oct 14, 02:00 pm",291.297,24.9,42.7693,0,319.746,98,98,25.8867,93.4205,0.291297,1,1,93.4205,4.8
"Oct 14, 03:00 pm",1236.57,26,55.5202,345,1289.1,182,328,32.8869,396.33,1.23657,1,1,389.506,4.8
"Oct 14, 04:00 pm",759.425,25.6,69.0831,477,798.772,75,193,30.2905,260.226,0.759425,1,1,238.332,4.8
"Oct 14, 05:00 pm",77.7023,25.2,81.0734,126,101.841,13,23,25.1587,37.5962,0.0777024,1,3,29.6531,6.2
"Oct 14, 06:00 pm",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,6.2
"Oct 14, 07:00 pm",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,6.2
"Oct 14, 08:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,7
"Oct 14, 09:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,7
